5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/20 02:30,11,1,100,3001
2006/10/20 02:45,21,1,100,3001
2006/10/20 03:00,21,1,100,3001
2006/10/20 03:15,15,1,100,3001
2006/10/20 03:30,17,1,100,3001
2006/10/20 03:45,10,1,100,3001
2006/10/20 04:00,10,1,100,3001
2006/10/20 04:15,20,1,100,3001
2006/10/20 04:30,25,1,100,3001
2006/10/20 04:45,20,1,100,3001
2006/10/20 05:00,23,1,100,3001
2006/10/20 05:15,39,1,100,3001
2006/10/20 05:30,44,1,100,3001
2006/10/20 05:45,48,1,100,3001
2006/10/20 06:00,125,1,100,3001
2006/10/20 06:15,154,1,100,3001
2006/10/20 06:30,194,1,100,3001
2006/10/20 06:45,180,1,100,3001
2006/10/20 07:00,481,1,100,3001
2006/10/20 07:15,457,1,100,3001
2006/10/20 07:30,335,1,100,3001
2006/10/20 07:45,358,1,100,3001
2006/10/20 08:00,358,1,100,3001
2006/10/20 08:15,307,1,100,3001
2006/10/20 08:30,325,1,100,3001
2006/10/20 08:45,219,1,100,3001
2006/10/20 09:00,255,1,100,3001
2006/10/20 09:15,358,1,100,3001
2006/10/20 09:30,276,1,100,3001
2006/10/20 09:45,207,1,100,3001
2006/10/20 10:00,236,1,100,3001
2006/10/20 10:15,165,1,100,3001
2006/10/20 10:30,212,1,100,3001
2006/10/20 10:45,168,1,100,3001
2006/10/20 11:00,255,1,100,3001
2006/10/20 11:15,252,1,100,3001
2006/10/20 11:30,222,1,100,3001
2006/10/20 11:45,154,1,100,3001
2006/10/20 12:00,163,1,100,3001
2006/10/20 12:15,235,1,100,3001
2006/10/20 12:30,201,1,100,3001
2006/10/20 12:45,122,1,100,3001
2006/10/20 13:00,146,1,100,3001
2006/10/20 13:15,202,1,100,3001
2006/10/20 13:30,133,1,100,3001
2006/10/20 13:45,136,1,100,3001
2006/10/20 14:00,133,1,100,3001
2006/10/20 14:15,144,1,100,3001
2006/10/20 14:30,143,1,100,3001
2006/10/20 14:45,116,1,100,3001
2006/10/20 15:00,166,1,100,3001
2006/10/20 15:15,161,1,100,3001
2006/10/20 15:30,187,1,100,3001
2006/10/20 15:45,283,1,100,3001
2006/10/20 16:00,326,1,100,3001
2006/10/20 16:15,186,1,100,3001
2006/10/20 16:30,145,1,100,3001
2006/10/20 16:45,149,1,100,3001
2006/10/20 17:00,239,1,100,3001
2006/10/20 17:15,182,1,100,3001
2006/10/20 17:30,166,1,100,3001
2006/10/20 17:45,185,1,100,3001
2006/10/20 18:00,173,1,100,3001
2006/10/20 18:15,257,1,100,3001
2006/10/20 18:30,295,1,100,3001
2006/10/20 18:45,250,1,100,3001
2006/10/20 19:00,167,1,100,3001
2006/10/20 19:15,218,1,100,3001
2006/10/20 19:30,142,1,100,3001
2006/10/20 19:45,173,1,100,3001
2006/10/20 20:00,99,1,100,3001
2006/10/20 20:15,90,1,100,3001
2006/10/20 20:30,93,1,100,3001
2006/10/20 20:45,66,1,100,3001
2006/10/20 21:00,103,1,100,3001
2006/10/20 21:15,70,1,100,3001
2006/10/20 21:30,58,1,100,3001
2006/10/20 21:45,58,1,100,3001
2006/10/20 22:00,132,1,100,3001
2006/10/20 22:15,62,1,100,3001
2006/10/20 22:30,69,1,100,3001
2006/10/20 22:45,52,1,100,3001
2006/10/20 23:00,65,1,100,3001
2006/10/20 23:15,46,1,100,3001
2006/10/20 23:30,46,1,100,3001
2006/10/20 23:45,28,1,100,3001
2006/10/21 00:00,50,1,100,3001
2006/10/21 00:15,33,1,100,3001
2006/10/21 00:30,51,1,100,3001
2006/10/21 00:45,19,1,100,3001
2006/10/21 01:00,46,1,100,3001
2006/10/21 01:15,16,1,100,3001
2006/10/21 01:30,19,1,100,3001
2006/10/21 01:45,12,1,100,3001
2006/10/21 02:00,20,1,100,3001
2006/10/21 02:15,14,1,100,3001
2006/10/21 02:30,15,1,100,3001
2006/10/21 02:45,17,1,100,3001
2006/10/21 03:00,17,1,100,3001
2006/10/21 03:15,12,1,100,3001
2006/10/21 03:30,15,1,100,3001
2006/10/21 03:45,21,1,100,3001
2006/10/21 04:00,13,1,100,3001
2006/10/21 04:15,21,1,100,3001
2006/10/21 04:30,15,1,100,3001
2006/10/21 04:45,15,1,100,3001
2006/10/21 05:00,14,1,100,3001
2006/10/21 05:15,28,1,100,3001
2006/10/21 05:30,32,1,100,3001
2006/10/21 05:45,34,1,100,3001
2006/10/21 06:00,40,1,100,3001
2006/10/21 06:15,40,1,100,3001
2006/10/21 06:30,81,1,100,3001
2006/10/21 06:45,120,1,100,3001
2006/10/21 07:00,78,1,100,3001
2006/10/21 07:15,66,1,100,3001
2006/10/21 07:30,90,1,100,3001
2006/10/21 07:45,92,1,100,3001
2006/10/21 08:00,99,1,100,3001
2006/10/21 08:15,79,1,100,3001
2006/10/21 08:30,158,1,100,3001
2006/10/21 08:45,130,1,100,3001
2006/10/21 09:00,149,1,100,3001
2006/10/21 09:15,184,1,100,3001
2006/10/21 09:30,240,1,100,3001
2006/10/21 09:45,326,1,100,3001
2006/10/21 10:00,229,1,100,3001
2006/10/21 10:15,187,1,100,3001
2006/10/21 10:30,181,1,100,3001
2006/10/21 10:45,171,1,100,3001
2006/10/21 11:00,169,1,100,3001
2006/10/21 11:15,195,1,100,3001
2006/10/21 11:30,376,1,100,3001
2006/10/21 11:45,176,1,100,3001
2006/10/21 12:00,162,1,100,3001
2006/10/21 12:15,183,1,100,3001
2006/10/21 12:30,204,1,100,3001
2006/10/21 12:45,253,1,100,3001
2006/10/21 13:00,228,1,100,3001
2006/10/21 13:15,166,1,100,3001
2006/10/21 13:30,184,1,100,3001
2006/10/21 13:45,237,1,100,3001
2006/10/21 14:00,164,1,100,3001
2006/10/21 14:15,266,1,100,3001
2006/10/21 14:30,206,1,100,3001
2006/10/21 14:45,184,1,100,3001
2006/10/21 15:00,210,1,100,3001
2006/10/21 15:15,134,1,100,3001
2006/10/21 15:30,149,1,100,3001
2006/10/21 15:45,250,1,100,3001
2006/10/21 16:00,276,1,100,3001
2006/10/21 16:15,352,1,100,3001
2006/10/21 16:30,193,1,100,3001
2006/10/21 16:45,169,1,100,3001
2006/10/21 17:00,223,1,100,3001
2006/10/21 17:15,116,1,100,3001
2006/10/21 17:30,246,1,100,3001
2006/10/21 17:45,151,1,100,3001
2006/10/21 18:00,149,1,100,3001
2006/10/21 18:15,174,1,100,3001
2006/10/21 18:30,197,1,100,3001
2006/10/21 18:45,134,1,100,3001
2006/10/21 19:00,283,1,100,3001
2006/10/21 19:15,235,1,100,3001
2006/10/21 19:30,172,1,100,3001
2006/10/21 19:45,101,1,100,3001
2006/10/21 20:00,94,1,100,3001
2006/10/21 20:15,82,1,100,3001
2006/10/21 20:30,77,1,100,3001
2006/10/21 20:45,71,1,100,3001
2006/10/21 21:00,61,1,100,3001
2006/10/21 21:15,67,1,100,3001
2006/10/21 21:30,62,1,100,3001
2006/10/21 21:45,60,1,100,3001
2006/10/21 22:00,80,1,100,3001
2006/10/21 22:15,40,1,100,3001
2006/10/21 22:30,56,1,100,3001
2006/10/21 22:45,53,1,100,3001
2006/10/21 23:00,128,1,100,3001
2006/10/21 23:15,50,1,100,3001
2006/10/21 23:30,50,1,100,3001
2006/10/21 23:45,45,1,100,3001
2006/10/22 00:00,53,1,100,3001
2006/10/22 00:15,74,1,100,3001
2006/10/22 00:30,56,1,100,3001
2006/10/22 00:45,70,1,100,3001
2006/10/22 01:00,39,1,100,3001
2006/10/22 01:15,21,1,100,3001
2006/10/22 01:30,36,1,100,3001
2006/10/22 01:45,22,1,100,3001
2006/10/22 02:00,23,1,100,3001
2006/10/22 02:15,19,1,100,3001
2006/10/22 02:30,14,1,100,3001
2006/10/22 02:45,14,1,100,3001
2006/10/22 03:00,14,1,100,3001
2006/10/22 03:15,19,1,100,3001
2006/10/22 03:30,17,1,100,3001
2006/10/22 03:45,9,1,100,3001
2006/10/22 04:00,23,1,100,3001
2006/10/22 04:15,18,1,100,3001
2006/10/22 04:30,43,1,100,3001
2006/10/22 04:45,33,1,100,3001
2006/10/22 05:00,10,1,100,3001
2006/10/22 05:15,19,1,100,3001
2006/10/22 05:30,32,1,100,3001
2006/10/22 05:45,52,1,100,3001
2006/10/22 06:00,20,1,100,3001
2006/10/22 06:15,24,1,100,3001
2006/10/22 06:30,36,1,100,3001
2006/10/22 06:45,36,1,100,3001
2006/10/22 07:00,20,1,100,3001
2006/10/22 07:15,28,1,100,3001
2006/10/22 07:30,59,1,100,3001
2006/10/22 07:45,72,1,100,3001
2006/10/22 08:00,81,1,100,3001
2006/10/22 08:15,55,1,100,3001
2006/10/22 08:30,77,1,100,3001
2006/10/22 08:45,79,1,100,3001
2006/10/22 09:00,84,1,100,3001
2006/10/22 09:15,120,1,100,3001
2006/10/22 09:30,113,1,100,3001
2006/10/22 09:45,156,1,100,3001
2006/10/22 10:00,137,1,100,3001
2006/10/22 10:15,140,1,100,3001
2006/10/22 10:30,142,1,100,3001
2006/10/22 10:45,142,1,100,3001
2006/10/22 11:00,157,1,100,3001
2006/10/22 11:15,152,1,100,3001
2006/10/22 11:30,289,1,100,3001
2006/10/22 11:45,185,1,100,3001
2006/10/22 12:00,380,1,100,3001
2006/10/22 12:15,187,1,100,3001
2006/10/22 12:30,237,1,100,3001
2006/10/22 12:45,188,1,100,3001
2006/10/22 13:00,154,1,100,3001
2006/10/22 13:15,266,1,100,3001
2006/10/22 13:30,205,1,100,3001
2006/10/22 13:45,194,1,100,3001
2006/10/22 14:00,165,1,100,3001
2006/10/22 14:15,199,1,100,3001
2006/10/22 14:30,186,1,100,3001
2006/10/22 14:45,272,1,100,3001
2006/10/22 15:00,164,1,100,3001
2006/10/22 15:15,165,1,100,3001
2006/10/22 15:30,164,1,100,3001
2006/10/22 15:45,123,1,100,3001
2006/10/22 16:00,154,1,100,3001
2006/10/22 16:15,155,1,100,3001
2006/10/22 16:30,204,1,100,3001
2006/10/22 16:45,118,1,100,3001
2006/10/22 17:00,206,1,100,3001
2006/10/22 17:15,204,1,100,3001
2006/10/22 17:30,190,1,100,3001
2006/10/22 17:45,131,1,100,3001
2006/10/22 18:00,141,1,100,3001
2006/10/22 18:15,106,1,100,3001
2006/10/22 18:30,253,1,100,3001
2006/10/22 18:45,105,1,100,3001
2006/10/22 19:00,97,1,100,3001
2006/10/22 19:15,89,1,100,3001
2006/10/22 19:30,83,1,100,3001
2006/10/22 19:45,69,1,100,3001
2006/10/22 20:00,56,1,100,3001
2006/10/22 20:15,56,1,100,3001
2006/10/22 20:30,65,1,100,3001
2006/10/22 20:45,59,1,100,3001
2006/10/22 21:00,50,1,100,3001
2006/10/22 21:15,66,1,100,3001
2006/10/22 21:30,50,1,100,3001
2006/10/22 21:45,46,1,100,3001
2006/10/22 22:00,90,1,100,3001
2006/10/22 22:15,78,1,100,3001
2006/10/22 22:30,54,1,100,3001
2006/10/22 22:45,19,1,100,3001
2006/10/22 23:00,77,1,100,3001
2006/10/22 23:15,25,1,100,3001
2006/10/22 23:30,21,1,100,3001
2006/10/22 23:45,23,1,100,3001
2006/10/23 00:00,14,1,100,3001
2006/10/23 00:15,18,1,100,3001
2006/10/23 00:30,15,1,100,3001
2006/10/23 00:45,21,1,100,3001
2006/10/23 01:00,5,1,100,3001
2006/10/23 01:15,6,1,100,3001
2006/10/23 01:30,7,1,100,3001
2006/10/23 01:45,5,1,100,3001
2006/10/23 02:00,4,1,100,3001
2006/10/23 02:15,10,1,100,3001
2006/10/23 02:30,4,1,100,3001
2006/10/23 02:45,4,1,100,3001
2006/10/23 03:00,4,1,100,3001
2006/10/23 03:15,14,1,100,3001
2006/10/23 03:30,6,1,100,3001
2006/10/23 03:45,17,1,100,3001
2006/10/23 04:00,22,1,100,3001
2006/10/23 04:15,10,1,100,3001
2006/10/23 04:30,26,1,100,3001
2006/10/23 04:45,19,1,100,3001
2006/10/23 05:00,32,1,100,3001
2006/10/23 05:15,50,1,100,3001
2006/10/23 05:30,69,1,100,3001
2006/10/23 05:45,81,1,100,3001
2006/10/23 06:00,98,1,100,3001
2006/10/23 06:15,132,1,100,3001
2006/10/23 06:30,142,1,100,3001
2006/10/23 06:45,178,1,100,3001
2006/10/23 07:00,303,1,100,3001
2006/10/23 07:15,296,1,100,3001
2006/10/23 07:30,695,1,100,3001
2006/10/23 07:45,570,1,100,3001
2006/10/23 08:00,351,1,100,3001
2006/10/23 08:15,320,1,100,3001
2006/10/23 08:30,449,1,100,3001
2006/10/23 08:45,286,1,100,3001
2006/10/23 09:00,264,1,100,3001
2006/10/23 09:15,214,1,100,3001
2006/10/23 09:30,225,1,100,3001
2006/10/23 09:45,233,1,100,3001
2006/10/23 10:00,174,1,100,3001
2006/10/23 10:15,149,1,100,3001
2006/10/23 10:30,236,1,100,3001
2006/10/23 10:45,151,1,100,3001
2006/10/23 11:00,118,1,100,3001
2006/10/23 11:15,113,1,100,3001
2006/10/23 11:30,187,1,100,3001
2006/10/23 11:45,139,1,100,3001
2006/10/23 12:00,159,1,100,3001
2006/10/23 12:15,122,1,100,3001
2006/10/23 12:30,128,1,100,3001
2006/10/23 12:45,145,1,100,3001
2006/10/23 13:00,109,1,100,3001
2006/10/23 13:15,147,1,100,3001
2006/10/23 13:30,221,1,100,3001
2006/10/23 13:45,119,1,100,3001
2006/10/23 14:00,285,1,100,3001
2006/10/23 14:15,105,1,100,3001
2006/10/23 14:30,124,1,100,3001
2006/10/23 14:45,119,1,100,3001
2006/10/23 15:00,168,1,100,3001
2006/10/23 15:15,220,1,100,3001
2006/10/23 15:30,142,1,100,3001
2006/10/23 15:45,130,1,100,3001
2006/10/23 16:00,169,1,100,3001
2006/10/23 16:15,208,1,100,3001
2006/10/23 16:30,191,1,100,3001
2006/10/23 16:45,114,1,100,3001
2006/10/23 17:00,145,1,100,3001
2006/10/23 17:15,152,1,100,3001
2006/10/23 17:30,207,1,100,3001
2006/10/23 17:45,158,1,100,3001
2006/10/23 18:00,164,1,100,3001
2006/10/23 18:15,270,1,100,3001
2006/10/23 18:30,252,1,100,3001
2006/10/23 18:45,200,1,100,3001
2006/10/23 19:00,98,1,100,3001
2006/10/23 19:15,81,1,100,3001
2006/10/23 19:30,115,1,100,3001
2006/10/23 19:45,71,1,100,3001
2006/10/23 20:00,112,1,100,3001
2006/10/23 20:15,72,1,100,3001
2006/10/23 20:30,94,1,100,3001
2006/10/23 20:45,54,1,100,3001
2006/10/23 21:00,69,1,100,3001
2006/10/23 21:15,57,1,100,3001
2006/10/23 21:30,50,1,100,3001
2006/10/23 21:45,87,1,100,3001
2006/10/23 22:00,99,1,100,3001
2006/10/23 22:15,45,1,100,3001
2006/10/23 22:30,42,1,100,3001
2006/10/23 22:45,33,1,100,3001
2006/10/23 23:00,34,1,100,3001
2006/10/23 23:15,33,1,100,3001
2006/10/23 23:30,30,1,100,3001
2006/10/23 23:45,15,1,100,3001
2006/10/24 00:00,7,1,100,3001
2006/10/24 00:15,7,1,100,3001
2006/10/24 00:30,14,1,100,3001
2006/10/24 00:45,12,1,100,3001
2006/10/24 01:00,5,1,100,3001
2006/10/24 01:15,2,1,100,3001
2006/10/24 01:30,12,1,100,3001
2006/10/24 01:45,8,1,100,3001
2006/10/24 02:00,6,1,100,3001
2006/10/24 02:15,1,1,100,3001
2006/10/24 02:30,5,1,100,3001
2006/10/24 02:45,5,1,100,3001
2006/10/24 03:00,5,1,100,3001
2006/10/24 03:15,7,1,100,3001
2006/10/24 03:30,7,1,100,3001
2006/10/24 03:45,9,1,100,3001
2006/10/24 04:00,11,1,100,3001
2006/10/24 04:15,12,1,100,3001
2006/10/24 04:30,11,1,100,3001
2006/10/24 04:45,31,1,100,3001
2006/10/24 05:00,22,1,100,3001
2006/10/24 05:15,28,1,100,3001
2006/10/24 05:30,57,1,100,3001
2006/10/24 05:45,49,1,100,3001
2006/10/24 06:00,77,1,100,3001
2006/10/24 06:15,112,1,100,3001
2006/10/24 06:30,153,1,100,3001
2006/10/24 06:45,265,1,100,3001
2006/10/24 07:00,251,1,100,3001
2006/10/24 07:15,499,1,100,3001
2006/10/24 07:30,479,1,100,3001
2006/10/24 07:45,409,1,100,3001
2006/10/24 08:00,309,1,100,3001
2006/10/24 08:15,387,1,100,3001
2006/10/24 08:30,260,1,100,3001
2006/10/24 08:45,406,1,100,3001
2006/10/24 09:00,289,1,100,3001
2006/10/24 09:15,239,1,100,3001
2006/10/24 09:30,245,1,100,3001
2006/10/24 09:45,201,1,100,3001
2006/10/24 10:00,164,1,100,3001
2006/10/24 10:15,173,1,100,3001
2006/10/24 10:30,170,1,100,3001
2006/10/24 10:45,142,1,100,3001
2006/10/24 11:00,150,1,100,3001
2006/10/24 11:15,154,1,100,3001
2006/10/24 11:30,121,1,100,3001
2006/10/24 11:45,212,1,100,3001
2006/10/24 12:00,166,1,100,3001
2006/10/24 12:15,143,1,100,3001
2006/10/24 12:30,149,1,100,3001
2006/10/24 12:45,183,1,100,3001
2006/10/24 13:00,203,1,100,3001
2006/10/24 13:15,126,1,100,3001
2006/10/24 13:30,140,1,100,3001
2006/10/24 13:45,134,1,100,3001
2006/10/24 14:00,165,1,100,3001
2006/10/24 14:15,162,1,100,3001
2006/10/24 14:30,135,1,100,3001
2006/10/24 14:45,127,1,100,3001
2006/10/24 15:00,152,1,100,3001
2006/10/24 15:15,137,1,100,3001
2006/10/24 15:30,203,1,100,3001
2006/10/24 15:45,138,1,100,3001
2006/10/24 16:00,155,1,100,3001
2006/10/24 16:15,124,1,100,3001
2006/10/24 16:30,197,1,100,3001
2006/10/24 16:45,145,1,100,3001
2006/10/24 17:00,167,1,100,3001
2006/10/24 17:15,292,1,100,3001
2006/10/24 17:30,234,1,100,3001
2006/10/24 17:45,183,1,100,3001
2006/10/24 18:00,145,1,100,3001
2006/10/24 18:15,156,1,100,3001
2006/10/24 18:30,172,1,100,3001
2006/10/24 18:45,139,1,100,3001
2006/10/24 19:00,267,1,100,3001
2006/10/24 19:15,105,1,100,3001
2006/10/24 19:30,194,1,100,3001
2006/10/24 19:45,86,1,100,3001
2006/10/24 20:00,92,1,100,3001
2006/10/24 20:15,67,1,100,3001
2006/10/24 20:30,87,1,100,3001
2006/10/24 20:45,78,1,100,3001
2006/10/24 21:00,148,1,100,3001
2006/10/24 21:15,59,1,100,3001
2006/10/24 21:30,61,1,100,3001
2006/10/24 21:45,68,1,100,3001
2006/10/24 22:00,61,1,100,3001
2006/10/24 22:15,79,1,100,3001
2006/10/24 22:30,63,1,100,3001
2006/10/24 22:45,40,1,100,3001
2006/10/24 23:00,37,1,100,3001
2006/10/24 23:15,28,1,100,3001
2006/10/24 23:30,24,1,100,3001
2006/10/24 23:45,18,1,100,3001
2006/10/25 00:00,25,1,100,3001
2006/10/25 00:15,20,1,100,3001
2006/10/25 00:30,12,1,100,3001
2006/10/25 00:45,12,1,100,3001
2006/10/25 01:00,5,1,100,3001
2006/10/25 01:15,11,1,100,3001
2006/10/25 01:30,16,1,100,3001
2006/10/25 01:45,14,1,100,3001
2006/10/25 02:00,3,1,100,3001
2006/10/25 02:15,2,1,100,3001
2006/10/25 02:30,7,1,100,3001
2006/10/25 02:45,12,1,100,3001
2006/10/25 03:00,11,1,100,3001
2006/10/25 03:15,8,1,100,3001
2006/10/25 03:30,10,1,100,3001
2006/10/25 03:45,4,1,100,3001
2006/10/25 04:00,17,1,100,3001
2006/10/25 04:15,11,1,100,3001
2006/10/25 04:30,13,1,100,3001
2006/10/25 04:45,21,1,100,3001
2006/10/25 05:00,40,1,100,3001
2006/10/25 05:15,39,1,100,3001
2006/10/25 05:30,52,1,100,3001
2006/10/25 05:45,54,1,100,3001
2006/10/25 06:00,76,1,100,3001
2006/10/25 06:15,97,1,100,3001
2006/10/25 06:30,152,1,100,3001
2006/10/25 06:45,187,1,100,3001
2006/10/25 07:00,259,1,100,3001
2006/10/25 07:15,329,1,100,3001
2006/10/25 07:30,386,1,100,3001
2006/10/25 07:45,496,1,100,3001
2006/10/25 08:00,439,1,100,3001
2006/10/25 08:15,267,1,100,3001
2006/10/25 08:30,338,1,100,3001
2006/10/25 08:45,379,1,100,3001
2006/10/25 09:00,578,1,100,3001
2006/10/25 09:15,303,1,100,3001
2006/10/25 09:30,329,1,100,3001
2006/10/25 09:45,251,1,100,3001
2006/10/25 10:00,246,1,100,3001
2006/10/25 10:15,188,1,100,3001
2006/10/25 10:30,163,1,100,3001
2006/10/25 10:45,163,1,100,3001
2006/10/25 11:00,192,1,100,3001
2006/10/25 11:15,162,1,100,3001
2006/10/25 11:30,136,1,100,3001
2006/10/25 11:45,250,1,100,3001
2006/10/25 12:00,260,1,100,3001
2006/10/25 12:15,232,1,100,3001
2006/10/25 12:30,149,1,100,3001
2006/10/25 12:45,158,1,100,3001
2006/10/25 13:00,274,1,100,3001
2006/10/25 13:15,157,1,100,3001
2006/10/25 13:30,140,1,100,3001
2006/10/25 13:45,134,1,100,3001
2006/10/25 14:00,167,1,100,3001
2006/10/25 14:15,133,1,100,3001
2006/10/25 14:30,134,1,100,3001
2006/10/25 14:45,120,1,100,3001
2006/10/25 15:00,134,1,100,3001
2006/10/25 15:15,153,1,100,3001
2006/10/25 15:30,351,1,100,3001
2006/10/25 15:45,265,1,100,3001
2006/10/25 16:00,164,1,100,3001
2006/10/25 16:15,130,1,100,3001
2006/10/25 16:30,222,1,100,3001
2006/10/25 16:45,167,1,100,3001
2006/10/25 17:00,140,1,100,3001
2006/10/25 17:15,196,1,100,3001
2006/10/25 17:30,185,1,100,3001
2006/10/25 17:45,234,1,100,3001
2006/10/25 18:00,207,1,100,3001
2006/10/25 18:15,337,1,100,3001
2006/10/25 18:30,191,1,100,3001
2006/10/25 18:45,158,1,100,3001
2006/10/25 19:00,100,1,100,3001
2006/10/25 19:15,130,1,100,3001
2006/10/25 19:30,110,1,100,3001
2006/10/25 19:45,75,1,100,3001
2006/10/25 20:00,74,1,100,3001
2006/10/25 20:15,77,1,100,3001
2006/10/25 20:30,90,1,100,3001
2006/10/25 20:45,56,1,100,3001
2006/10/25 21:00,72,1,100,3001
2006/10/25 21:15,65,1,100,3001
2006/10/25 21:30,76,1,100,3001
2006/10/25 21:45,68,1,100,3001
2006/10/25 22:00,113,1,100,3001
2006/10/25 22:15,79,1,100,3001
2006/10/25 22:30,53,1,100,3001
2006/10/25 22:45,41,1,100,3001
2006/10/25 23:00,70,1,100,3001
2006/10/25 23:15,27,1,100,3001
2006/10/25 23:30,20,1,100,3001
2006/10/25 23:45,23,1,100,3001
2006/10/26 00:00,16,1,100,3001
2006/10/26 00:15,20,1,100,3001
2006/10/26 00:30,27,1,100,3001
2006/10/26 00:45,15,1,100,3001
2006/10/26 01:00,23,1,100,3001
2006/10/26 01:15,7,1,100,3001
2006/10/26 01:30,9,1,100,3001
2006/10/26 01:45,5,1,100,3001
2006/10/26 02:00,7,1,100,3001
2006/10/26 02:15,5,1,100,3001
2006/10/26 02:30,10,1,100,3001
2006/10/26 02:45,11,1,100,3001
2006/10/26 03:00,8,1,100,3001
2006/10/26 03:15,6,1,100,3001
2006/10/26 03:30,12,1,100,3001
2006/10/26 03:45,7,1,100,3001
2006/10/26 04:00,11,1,100,3001
2006/10/26 04:15,14,1,100,3001
2006/10/26 04:30,8,1,100,3001
2006/10/26 04:45,16,1,100,3001
2006/10/26 05:00,32,1,100,3001
2006/10/26 05:15,50,1,100,3001
2006/10/26 05:30,55,1,100,3001
2006/10/26 05:45,65,1,100,3001
2006/10/26 06:00,126,1,100,3001
2006/10/26 06:15,149,1,100,3001
2006/10/26 06:30,142,1,100,3001
2006/10/26 06:45,270,1,100,3001
2006/10/26 07:00,309,1,100,3001
2006/10/26 07:15,302,1,100,3001
2006/10/26 07:30,514,1,100,3001
2006/10/26 07:45,410,1,100,3001
2006/10/26 08:00,414,1,100,3001
2006/10/26 08:15,313,1,100,3001
2006/10/26 08:30,338,1,100,3001
2006/10/26 08:45,295,1,100,3001
2006/10/26 09:00,361,1,100,3001
2006/10/26 09:15,236,1,100,3001
2006/10/26 09:30,335,1,100,3001
2006/10/26 09:45,215,1,100,3001
2006/10/26 10:00,217,1,100,3001
2006/10/26 10:15,175,1,100,3001
2006/10/26 10:30,362,1,100,3001
2006/10/26 10:45,143,1,100,3001
2006/10/26 11:00,161,1,100,3001
2006/10/26 11:15,168,1,100,3001
2006/10/26 11:30,293,1,100,3001
2006/10/26 11:45,170,1,100,3001
2006/10/26 12:00,136,1,100,3001
2006/10/26 12:15,254,1,100,3001
2006/10/26 12:30,182,1,100,3001
2006/10/26 12:45,265,1,100,3001
2006/10/26 13:00,196,1,100,3001
2006/10/26 13:15,162,1,100,3001
2006/10/26 13:30,119,1,100,3001
2006/10/26 13:45,140,1,100,3001
2006/10/26 14:00,171,1,100,3001
2006/10/26 14:15,119,1,100,3001
2006/10/26 14:30,252,1,100,3001
2006/10/26 14:45,124,1,100,3001
2006/10/26 15:00,151,1,100,3001
2006/10/26 15:15,156,1,100,3001
2006/10/26 15:30,225,1,100,3001
2006/10/26 15:45,184,1,100,3001
2006/10/26 16:00,213,1,100,3001
2006/10/26 16:15,255,1,100,3001
2006/10/26 16:30,324,1,100,3001
2006/10/26 16:45,120,1,100,3001
2006/10/26 17:00,217,1,100,3001
2006/10/26 17:15,168,1,100,3001
2006/10/26 17:30,235,1,100,3001
2006/10/26 17:45,177,1,100,3001
2006/10/26 18:00,246,1,100,3001
2006/10/26 18:15,195,1,100,3001
2006/10/26 18:30,236,1,100,3001
2006/10/26 18:45,135,1,100,3001
2006/10/26 19:00,224,1,100,3001
2006/10/26 19:15,94,1,100,3001
2006/10/26 19:30,152,1,100,3001
2006/10/26 19:45,113,1,100,3001
2006/10/26 20:00,84,1,100,3001
2006/10/26 20:15,101,1,100,3001
2006/10/26 20:30,130,1,100,3001
2006/10/26 20:45,71,1,100,3001
2006/10/26 21:00,79,1,100,3001
2006/10/26 21:15,76,1,100,3001
2006/10/26 21:30,74,1,100,3001
2006/10/26 21:45,83,1,100,3001
2006/10/26 22:00,91,1,100,3001
2006/10/26 22:15,70,1,100,3001
2006/10/26 22:30,56,1,100,3001
2006/10/26 22:45,51,1,100,3001
2006/10/26 23:00,102,1,100,3001
2006/10/26 23:15,40,1,100,3001
2006/10/26 23:30,25,1,100,3001
2006/10/26 23:45,16,1,100,3001
2006/10/27 00:00,37,1,100,3001
2006/10/27 00:15,39,1,100,3001
2006/10/27 00:30,12,1,100,3001
2006/10/27 00:45,22,1,100,3001
2006/10/27 01:00,25,1,100,3001
2006/10/27 01:15,9,1,100,3001
2006/10/27 01:30,9,1,100,3001
2006/10/27 01:45,10,1,100,3001
2006/10/27 02:00,12,1,100,3001
2006/10/27 02:15,10,1,100,3001
2006/10/27 02:30,12,1,100,3001
2006/10/27 02:45,10,1,100,3001
2006/10/27 03:00,6,1,100,3001
2006/10/27 03:15,7,1,100,3001
2006/10/27 03:30,9,1,100,3001
2006/10/27 03:45,18,1,100,3001
2006/10/27 04:00,15,1,100,3001
2006/10/27 04:15,13,1,100,3001
2006/10/27 04:30,29,1,100,3001
2006/10/27 04:45,17,1,100,3001
2006/10/27 05:00,20,1,100,3001
2006/10/27 05:15,26,1,100,3001
2006/10/27 05:30,46,1,100,3001
2006/10/27 05:45,51,1,100,3001
2006/10/27 06:00,123,1,100,3001
2006/10/27 06:15,169,1,100,3001
2006/10/27 06:30,180,1,100,3001
2006/10/27 06:45,200,1,100,3001
2006/10/27 07:00,325,1,100,3001
2006/10/27 07:15,483,1,100,3001
2006/10/27 07:30,431,1,100,3001
2006/10/27 07:45,571,1,100,3001
2006/10/27 08:00,322,1,100,3001
2006/10/27 08:15,258,1,100,3001
2006/10/27 08:30,347,1,100,3001
