5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/21 23:45,49,1,100,4812
2006/10/22 00:00,64,1,100,4812
2006/10/22 00:15,40,1,100,4812
2006/10/22 00:30,50,1,100,4812
2006/10/22 00:45,38,1,100,4812
2006/10/22 01:00,42,1,100,4812
2006/10/22 01:15,31,1,100,4812
2006/10/22 01:30,34,1,100,4812
2006/10/22 01:45,31,1,100,4812
2006/10/22 02:00,26,1,100,4812
2006/10/22 02:15,19,1,100,4812
2006/10/22 02:30,31,1,100,4812
2006/10/22 02:45,14,1,100,4812
2006/10/22 03:00,22,1,100,4812
2006/10/22 03:15,30,1,100,4812
2006/10/22 03:30,27,1,100,4812
2006/10/22 03:45,18,1,100,4812
2006/10/22 04:00,15,1,100,4812
2006/10/22 04:15,24,1,100,4812
2006/10/22 04:30,17,1,100,4812
2006/10/22 04:45,17,1,100,4812
2006/10/22 05:00,10,1,100,4812
2006/10/22 05:15,17,1,100,4812
2006/10/22 05:30,25,1,100,4812
2006/10/22 05:45,23,1,100,4812
2006/10/22 06:00,15,1,100,4812
2006/10/22 06:15,27,1,100,4812
2006/10/22 06:30,25,1,100,4812
2006/10/22 06:45,29,1,100,4812
2006/10/22 07:00,32,1,100,4812
2006/10/22 07:15,28,1,100,4812
2006/10/22 07:30,30,1,100,4812
2006/10/22 07:45,29,1,100,4812
2006/10/22 08:00,40,1,100,4812
2006/10/22 08:15,26,1,100,4812
2006/10/22 08:30,56,1,100,4812
2006/10/22 08:45,56,1,100,4812
2006/10/22 09:00,53,1,100,4812
2006/10/22 09:15,64,1,100,4812
2006/10/22 09:30,98,1,100,4812
2006/10/22 09:45,65,1,100,4812
2006/10/22 10:00,82,1,100,4812
2006/10/22 10:15,69,1,100,4812
2006/10/22 10:30,97,1,100,4812
2006/10/22 10:45,93,1,100,4812
2006/10/22 11:00,102,1,100,4812
2006/10/22 11:15,83,1,100,4812
2006/10/22 11:30,106,1,100,4812
2006/10/22 11:45,112,1,100,4812
2006/10/22 12:00,81,1,100,4812
2006/10/22 12:15,110,1,100,4812
2006/10/22 12:30,109,1,100,4812
2006/10/22 12:45,113,1,100,4812
2006/10/22 13:00,106,1,100,4812
2006/10/22 13:15,112,1,100,4812
2006/10/22 13:30,89,1,100,4812
2006/10/22 13:45,73,1,100,4812
2006/10/22 14:00,88,1,100,4812
2006/10/22 14:15,87,1,100,4812
2006/10/22 14:30,78,1,100,4812
2006/10/22 14:45,86,1,100,4812
2006/10/22 15:00,85,1,100,4812
2006/10/22 15:15,70,1,100,4812
2006/10/22 15:30,73,1,100,4812
2006/10/22 15:45,81,1,100,4812
2006/10/22 16:00,92,1,100,4812
2006/10/22 16:15,93,1,100,4812
2006/10/22 16:30,105,1,100,4812
2006/10/22 16:45,104,1,100,4812
2006/10/22 17:00,95,1,100,4812
2006/10/22 17:15,84,1,100,4812
2006/10/22 17:30,85,1,100,4812
2006/10/22 17:45,85,1,100,4812
2006/10/22 18:00,82,1,100,4812
2006/10/22 18:15,83,1,100,4812
2006/10/22 18:30,71,1,100,4812
2006/10/22 18:45,61,1,100,4812
2006/10/22 19:00,72,1,100,4812
2006/10/22 19:15,60,1,100,4812
2006/10/22 19:30,56,1,100,4812
2006/10/22 19:45,54,1,100,4812
2006/10/22 20:00,38,1,100,4812
2006/10/22 20:15,53,1,100,4812
2006/10/22 20:30,41,1,100,4812
2006/10/22 20:45,48,1,100,4812
2006/10/22 21:00,47,1,100,4812
2006/10/22 21:15,51,1,100,4812
2006/10/22 21:30,46,1,100,4812
2006/10/22 21:45,37,1,100,4812
2006/10/22 22:00,25,1,100,4812
2006/10/22 22:15,30,1,100,4812
2006/10/22 22:30,30,1,100,4812
2006/10/22 22:45,28,1,100,4812
2006/10/22 23:00,36,1,100,4812
2006/10/22 23:15,21,1,100,4812
2006/10/22 23:30,14,1,100,4812
2006/10/22 23:45,20,1,100,4812
2006/10/23 00:00,15,1,100,4812
2006/10/23 00:15,13,1,100,4812
2006/10/23 00:30,7,1,100,4812
2006/10/23 00:45,15,1,100,4812
2006/10/23 01:00,7,1,100,4812
2006/10/23 01:15,10,1,100,4812
2006/10/23 01:30,14,1,100,4812
2006/10/23 01:45,11,1,100,4812
2006/10/23 02:00,3,1,100,4812
2006/10/23 02:15,2,1,100,4812
2006/10/23 02:30,7,1,100,4812
2006/10/23 02:45,4,1,100,4812
2006/10/23 03:00,5,1,100,4812
2006/10/23 03:15,4,1,100,4812
2006/10/23 03:30,8,1,100,4812
2006/10/23 03:45,4,1,100,4812
2006/10/23 04:00,12,1,100,4812
2006/10/23 04:15,12,1,100,4812
2006/10/23 04:30,7,1,100,4812
2006/10/23 04:45,7,1,100,4812
2006/10/23 05:00,16,1,100,4812
2006/10/23 05:15,20,1,100,4812
2006/10/23 05:30,46,1,100,4812
2006/10/23 05:45,58,1,100,4812
2006/10/23 06:00,66,1,100,4812
2006/10/23 06:15,80,1,100,4812
2006/10/23 06:30,107,1,100,4812
2006/10/23 06:45,123,1,100,4812
2006/10/23 07:00,146,1,100,4812
2006/10/23 07:15,167,1,100,4812
2006/10/23 07:30,160,1,100,4812
2006/10/23 07:45,208,1,100,4812
2006/10/23 08:00,193,1,100,4812
2006/10/23 08:15,181,1,100,4812
2006/10/23 08:30,261,1,100,4812
2006/10/23 08:45,199,1,100,4812
2006/10/23 09:00,182,1,100,4812
2006/10/23 09:15,145,1,100,4812
2006/10/23 09:30,123,1,100,4812
2006/10/23 09:45,101,1,100,4812
2006/10/23 10:00,102,1,100,4812
2006/10/23 10:15,67,1,100,4812
2006/10/23 10:30,78,1,100,4812
2006/10/23 10:45,86,1,100,4812
2006/10/23 11:00,79,1,100,4812
2006/10/23 11:15,66,1,100,4812
2006/10/23 11:30,99,1,100,4812
2006/10/23 11:45,84,1,100,4812
2006/10/23 12:00,96,1,100,4812
2006/10/23 12:15,83,1,100,4812
2006/10/23 12:30,72,1,100,4812
2006/10/23 12:45,82,1,100,4812
2006/10/23 13:00,66,1,100,4812
2006/10/23 13:15,84,1,100,4812
2006/10/23 13:30,94,1,100,4812
2006/10/23 13:45,74,1,100,4812
2006/10/23 14:00,74,1,100,4812
2006/10/23 14:15,90,1,100,4812
2006/10/23 14:30,79,1,100,4812
2006/10/23 14:45,66,1,100,4812
2006/10/23 15:00,86,1,100,4812
2006/10/23 15:15,73,1,100,4812
2006/10/23 15:30,91,1,100,4812
2006/10/23 15:45,113,1,100,4812
2006/10/23 16:00,82,1,100,4812
2006/10/23 16:15,111,1,100,4812
2006/10/23 16:30,100,1,100,4812
2006/10/23 16:45,90,1,100,4812
2006/10/23 17:00,99,1,100,4812
2006/10/23 17:15,111,1,100,4812
2006/10/23 17:30,132,1,100,4812
2006/10/23 17:45,104,1,100,4812
2006/10/23 18:00,112,1,100,4812
2006/10/23 18:15,110,1,100,4812
2006/10/23 18:30,85,1,100,4812
2006/10/23 18:45,87,1,100,4812
2006/10/23 19:00,72,1,100,4812
2006/10/23 19:15,77,1,100,4812
2006/10/23 19:30,51,1,100,4812
2006/10/23 19:45,56,1,100,4812
2006/10/23 20:00,47,1,100,4812
2006/10/23 20:15,46,1,100,4812
2006/10/23 20:30,40,1,100,4812
2006/10/23 20:45,45,1,100,4812
2006/10/23 21:00,61,1,100,4812
2006/10/23 21:15,35,1,100,4812
2006/10/23 21:30,29,1,100,4812
2006/10/23 21:45,46,1,100,4812
2006/10/23 22:00,38,1,100,4812
2006/10/23 22:15,32,1,100,4812
2006/10/23 22:30,32,1,100,4812
2006/10/23 22:45,21,1,100,4812
2006/10/23 23:00,19,1,100,4812
2006/10/23 23:15,29,1,100,4812
2006/10/23 23:30,10,1,100,4812
2006/10/23 23:45,14,1,100,4812
2006/10/29 00:00,57,1,100,4812
2006/10/29 00:15,48,1,100,4812
2006/10/29 00:30,47,1,100,4812
2006/10/29 00:45,40,1,100,4812
2006/10/29 01:00,38,1,100,4812
2006/10/29 01:15,30,1,100,4812
2006/10/29 01:30,33,1,100,4812
2006/10/29 01:45,0,1,100,4812
2006/10/29 02:00,0,1,100,4812
2006/10/29 02:15,0,1,100,4812
2006/10/29 02:30,0,1,100,4812
2006/10/29 02:45,37,1,100,4812
2006/10/29 03:00,23,1,100,4812
2006/10/29 03:15,26,1,100,4812
2006/10/29 03:30,23,1,100,4812
2006/10/29 03:45,17,1,100,4812
2006/10/29 04:00,22,1,100,4812
2006/10/29 04:15,23,1,100,4812
2006/10/29 04:30,20,1,100,4812
2006/10/29 04:45,12,1,100,4812
2006/10/29 05:00,20,1,100,4812
2006/10/29 05:15,20,1,100,4812
2006/10/29 05:30,28,1,100,4812
2006/10/29 05:45,17,1,100,4812
2006/10/29 06:00,17,1,100,4812
2006/10/29 06:15,26,1,100,4812
2006/10/29 06:30,27,1,100,4812
2006/10/29 06:45,34,1,100,4812
2006/10/29 07:00,24,1,100,4812
2006/10/29 07:15,30,1,100,4812
2006/10/29 07:30,29,1,100,4812
2006/10/29 07:45,32,1,100,4812
2006/10/29 08:00,40,1,100,4812
2006/10/29 08:15,45,1,100,4812
2006/10/29 08:30,36,1,100,4812
2006/10/29 08:45,64,1,100,4812
2006/10/29 09:00,52,1,100,4812
2006/10/29 09:15,57,1,100,4812
2006/10/29 09:30,78,1,100,4812
2006/10/29 09:45,63,1,100,4812
2006/10/29 10:00,90,1,100,4812
2006/10/29 10:15,64,1,100,4812
2006/10/29 10:30,90,1,100,4812
2006/10/29 10:45,69,1,100,4812
2006/10/29 11:00,88,1,100,4812
2006/10/29 11:15,95,1,100,4812
2006/10/29 11:30,89,1,100,4812
2006/10/29 11:45,123,1,100,4812
2006/10/29 12:00,97,1,100,4812
2006/10/29 12:15,101,1,100,4812
2006/10/29 12:30,108,1,100,4812
2006/10/29 12:45,102,1,100,4812
2006/10/29 13:00,94,1,100,4812
2006/10/29 13:15,105,1,100,4812
2006/10/29 13:30,121,1,100,4812
2006/10/29 13:45,84,1,100,4812
2006/10/29 14:00,113,1,100,4812
2006/10/29 14:15,103,1,100,4812
2006/10/29 14:30,88,1,100,4812
2006/10/29 14:45,99,1,100,4812
2006/10/29 15:00,105,1,100,4812
2006/10/29 15:15,72,1,100,4812
2006/10/29 15:30,99,1,100,4812
2006/10/29 15:45,73,1,100,4812
2006/10/29 16:00,101,1,100,4812
2006/10/29 16:15,90,1,100,4812
2006/10/29 16:30,97,1,100,4812
2006/10/29 16:45,76,1,100,4812
2006/10/29 17:00,93,1,100,4812
2006/10/29 17:15,68,1,100,4812
2006/10/29 17:30,93,1,100,4812
2006/10/29 17:45,81,1,100,4812
2006/10/29 18:00,62,1,100,4812
2006/10/29 18:15,74,1,100,4812
2006/10/29 18:30,99,1,100,4812
2006/10/29 18:45,71,1,100,4812
2006/10/29 19:00,77,1,100,4812
2006/10/29 19:15,50,1,100,4812
2006/10/29 19:30,62,1,100,4812
2006/10/29 19:45,36,1,100,4812
2006/10/29 20:00,44,1,100,4812
2006/10/29 20:15,51,1,100,4812
2006/10/29 20:30,56,1,100,4812
2006/10/29 20:45,50,1,100,4812
2006/10/29 21:00,51,1,100,4812
2006/10/29 21:15,49,1,100,4812
2006/10/29 21:30,43,1,100,4812
2006/10/29 21:45,37,1,100,4812
2006/10/29 22:00,42,1,100,4812
2006/10/29 22:15,44,1,100,4812
2006/10/29 22:30,28,1,100,4812
2006/10/29 22:45,30,1,100,4812
2006/10/29 23:00,37,1,100,4812
2006/10/29 23:15,26,1,100,4812
2006/10/29 23:30,20,1,100,4812
2006/10/29 23:45,14,1,100,4812
2006/10/30 00:00,19,1,100,4812
2006/10/30 00:15,17,1,100,4812
2006/10/30 00:30,15,1,100,4812
2006/10/30 00:45,9,1,100,4812
2006/10/30 01:00,14,1,100,4812
2006/10/30 01:15,8,1,100,4812
2006/10/30 01:30,8,1,100,4812
2006/10/30 01:45,12,1,100,4812
2006/10/30 02:00,6,1,100,4812
2006/10/30 02:15,5,1,100,4812
2006/10/30 02:30,8,1,100,4812
2006/10/30 02:45,7,1,100,4812
2006/10/30 03:00,8,1,100,4812
2006/10/30 03:15,10,1,100,4812
2006/10/30 03:30,15,1,100,4812
2006/10/30 03:45,8,1,100,4812
2006/10/30 04:00,12,1,100,4812
2006/10/30 04:15,4,1,100,4812
2006/10/30 04:30,9,1,100,4812
2006/10/30 04:45,8,1,100,4812
2006/10/30 05:00,15,1,100,4812
2006/10/30 05:15,16,1,100,4812
2006/10/30 05:30,46,1,100,4812
2006/10/30 05:45,43,1,100,4812
2006/10/30 06:00,53,1,100,4812
2006/10/30 06:15,83,1,100,4812
2006/10/30 06:30,104,1,100,4812
2006/10/30 06:45,107,1,100,4812
2006/10/30 07:00,154,1,100,4812
2006/10/30 07:15,153,1,100,4812
2006/10/30 07:30,167,1,100,4812
2006/10/30 07:45,183,1,100,4812
2006/10/30 08:00,197,1,100,4812
2006/10/30 08:15,196,1,100,4812
2006/10/30 08:30,213,1,100,4812
2006/10/30 08:45,217,1,100,4812
2006/10/30 09:00,181,1,100,4812
2006/10/30 09:15,127,1,100,4812
2006/10/30 09:30,123,1,100,4812
2006/10/30 09:45,102,1,100,4812
2006/10/30 10:00,108,1,100,4812
2006/10/30 10:15,78,1,100,4812
2006/10/30 10:30,85,1,100,4812
2006/10/30 10:45,94,1,100,4812
2006/10/30 11:00,90,1,100,4812
2006/10/30 11:15,100,1,100,4812
2006/10/30 11:30,82,1,100,4812
2006/10/30 11:45,69,1,100,4812
2006/10/30 12:00,90,1,100,4812
2006/10/30 12:15,83,1,100,4812
2006/10/30 12:30,89,1,100,4812
2006/10/30 12:45,85,1,100,4812
2006/10/30 13:00,93,1,100,4812
2006/10/30 13:15,80,1,100,4812
2006/10/30 13:30,78,1,100,4812
2006/10/30 13:45,82,1,100,4812
2006/10/30 14:00,72,1,100,4812
2006/10/30 14:15,68,1,100,4812
2006/10/30 14:30,85,1,100,4812
2006/10/30 14:45,92,1,100,4812
2006/10/30 15:00,101,1,100,4812
2006/10/30 15:15,87,1,100,4812
2006/10/30 15:30,94,1,100,4812
2006/10/30 15:45,103,1,100,4812
2006/10/30 16:00,109,1,100,4812
2006/10/30 16:15,120,1,100,4812
2006/10/30 16:30,119,1,100,4812
2006/10/30 16:45,109,1,100,4812
2006/10/30 17:00,89,1,100,4812
2006/10/30 17:15,123,1,100,4812
2006/10/30 17:30,150,1,100,4812
2006/10/30 17:45,101,1,100,4812
2006/10/30 18:00,123,1,100,4812
2006/10/30 18:15,110,1,100,4812
2006/10/30 18:30,93,1,100,4812
2006/10/30 18:45,104,1,100,4812
2006/10/30 19:00,83,1,100,4812
2006/10/30 19:15,76,1,100,4812
2006/10/30 19:30,78,1,100,4812
2006/10/30 19:45,62,1,100,4812
2006/10/30 20:00,49,1,100,4812
2006/10/30 20:15,58,1,100,4812
2006/10/30 20:30,46,1,100,4812
2006/10/30 20:45,56,1,100,4812
2006/10/30 21:00,78,1,100,4812
2006/10/30 21:15,42,1,100,4812
2006/10/30 21:30,45,1,100,4812
2006/10/30 21:45,49,1,100,4812
2006/10/30 22:00,34,1,100,4812
2006/10/30 22:15,38,1,100,4812
2006/10/30 22:30,40,1,100,4812
2006/10/30 22:45,26,1,100,4812
2006/10/30 23:00,26,1,100,4812
2006/10/30 23:15,13,1,100,4812
2006/10/30 23:30,19,1,100,4812
2006/10/30 23:45,14,1,100,4812
2006/10/31 00:00,12,1,100,4812
2006/10/31 00:15,2,1,100,4812
2006/10/31 00:30,11,1,100,4812
2006/10/31 00:45,8,1,100,4812
2006/10/31 01:00,10,1,100,4812
2006/10/31 01:15,8,1,100,4812
2006/10/31 01:30,7,1,100,4812
2006/10/31 01:45,7,1,100,4812
2006/10/31 02:00,7,1,100,4812
2006/10/31 02:15,5,1,100,4812
2006/10/31 02:30,5,1,100,4812
2006/10/31 02:45,4,1,100,4812
2006/10/31 03:00,6,1,100,4812
2006/10/31 03:15,7,1,100,4812
2006/10/31 03:30,15,1,100,4812
2006/10/31 03:45,4,1,100,4812
2006/10/31 04:00,10,1,100,4812
2006/10/31 04:15,8,1,100,4812
2006/10/31 04:30,6,1,100,4812
2006/10/31 04:45,8,1,100,4812
2006/10/31 05:00,13,1,100,4812
2006/10/31 05:15,20,1,100,4812
2006/10/31 05:30,48,1,100,4812
2006/10/31 05:45,56,1,100,4812
2006/10/31 06:00,50,1,100,4812
2006/10/31 06:15,85,1,100,4812
2006/10/31 06:30,103,1,100,4812
2006/10/31 06:45,131,1,100,4812
2006/10/31 07:00,148,1,100,4812
2006/10/31 07:15,176,1,100,4812
2006/10/31 07:30,172,1,100,4812
2006/10/31 07:45,201,1,100,4812
2006/10/31 08:00,214,1,100,4812
2006/10/31 08:15,206,1,100,4812
2006/10/31 08:30,228,1,100,4812
2006/10/31 08:45,224,1,100,4812
2006/10/31 09:00,172,1,100,4812
2006/10/31 09:15,150,1,100,4812
2006/10/31 09:30,124,1,100,4812
2006/10/31 09:45,144,1,100,4812
2006/10/31 10:00,103,1,100,4812
2006/10/31 10:15,99,1,100,4812
2006/10/31 10:30,109,1,100,4812
2006/10/31 10:45,99,1,100,4812
2006/10/31 11:00,111,1,100,4812
2006/10/31 11:15,85,1,100,4812
2006/10/31 11:30,96,1,100,4812
2006/10/31 11:45,99,1,100,4812
2006/10/31 12:00,86,1,100,4812
2006/10/31 12:15,89,1,100,4812
2006/10/31 12:30,108,1,100,4812
2006/10/31 12:45,81,1,100,4812
2006/10/31 13:00,88,1,100,4812
2006/10/31 13:15,86,1,100,4812
2006/10/31 13:30,96,1,100,4812
2006/10/31 13:45,86,1,100,4812
2006/10/31 14:00,88,1,100,4812
2006/10/31 14:15,76,1,100,4812
2006/10/31 14:30,84,1,100,4812
2006/10/31 14:45,76,1,100,4812
2006/10/31 15:00,94,1,100,4812
2006/10/31 15:15,73,1,100,4812
2006/10/31 15:30,124,1,100,4812
2006/10/31 15:45,113,1,100,4812
2006/10/31 16:00,95,1,100,4812
2006/10/31 16:15,118,1,100,4812
2006/10/31 16:30,107,1,100,4812
2006/10/31 16:45,100,1,100,4812
2006/10/31 17:00,125,1,100,4812
2006/10/31 17:15,165,1,100,4812
2006/10/31 17:30,158,1,100,4812
2006/10/31 17:45,135,1,100,4812
2006/10/31 18:00,145,1,100,4812
2006/10/31 18:15,122,1,100,4812
2006/10/31 18:30,100,1,100,4812
2006/10/31 18:45,113,1,100,4812
2006/10/31 19:00,99,1,100,4812
2006/10/31 19:15,102,1,100,4812
2006/10/31 19:30,74,1,100,4812
2006/10/31 19:45,73,1,100,4812
2006/10/31 20:00,74,1,100,4812
2006/10/31 20:15,53,1,100,4812
2006/10/31 20:30,53,1,100,4812
2006/10/31 20:45,66,1,100,4812
2006/10/31 21:00,86,1,100,4812
2006/10/31 21:15,55,1,100,4812
2006/10/31 21:30,65,1,100,4812
2006/10/31 21:45,65,1,100,4812
2006/10/31 22:00,58,1,100,4812
2006/10/31 22:15,46,1,100,4812
2006/10/31 22:30,46,1,100,4812
2006/10/31 22:45,38,1,100,4812
2006/10/31 23:00,42,1,100,4812
2006/10/31 23:15,27,1,100,4812
2006/10/31 23:30,17,1,100,4812
2006/10/31 23:45,26,1,100,4812
2006/01/10 00:00,58,1,100,4812
2006/01/10 00:15,53,1,100,4812
2006/01/10 00:30,57,1,100,4812
2006/01/10 00:45,43,1,100,4812
2006/01/10 01:00,39,1,100,4812
2006/01/10 01:15,37,1,100,4812
2006/01/10 01:30,19,1,100,4812
2006/01/10 01:45,25,1,100,4812
2006/01/10 02:00,21,1,100,4812
2006/01/10 02:15,21,1,100,4812
2006/01/10 02:30,17,1,100,4812
2006/01/10 02:45,16,1,100,4812
2006/01/10 03:00,18,1,100,4812
2006/01/10 03:15,13,1,100,4812
2006/01/10 03:30,16,1,100,4812
2006/01/10 03:45,14,1,100,4812
2006/01/10 04:00,15,1,100,4812
2006/01/10 04:15,12,1,100,4812
2006/01/10 04:30,11,1,100,4812
2006/01/10 04:45,10,1,100,4812
2006/01/10 05:00,9,1,100,4812
2006/01/10 05:15,11,1,100,4812
2006/01/10 05:30,11,1,100,4812
2006/01/10 05:45,13,1,100,4812
2006/01/10 06:00,10,1,100,4812
2006/01/10 06:15,11,1,100,4812
2006/01/10 06:30,15,1,100,4812
2006/01/10 06:45,31,1,100,4812
2006/01/10 07:00,15,1,100,4812
2006/01/10 07:15,27,1,100,4812
2006/01/10 07:30,27,1,100,4812
2006/01/10 07:45,34,1,100,4812
2006/01/10 08:00,34,1,100,4812
2006/01/10 08:15,34,1,100,4812
2006/01/10 08:30,42,1,100,4812
2006/01/10 08:45,69,1,100,4812
2006/01/10 09:00,46,1,100,4812
2006/01/10 09:15,69,1,100,4812
2006/01/10 09:30,71,1,100,4812
2006/01/10 09:45,100,1,100,4812
2006/01/10 10:00,109,1,100,4812
2006/01/10 10:15,88,1,100,4812
2006/01/10 10:30,118,1,100,4812
2006/01/10 10:45,113,1,100,4812
2006/01/10 11:00,97,1,100,4812
2006/01/10 11:15,113,1,100,4812
2006/01/10 11:30,145,1,100,4812
2006/01/10 11:45,167,1,100,4812
2006/01/10 12:00,129,1,100,4812
2006/01/10 12:15,173,1,100,4812
2006/01/10 12:30,143,1,100,4812
2006/01/10 12:45,150,1,100,4812
2006/01/10 13:00,134,1,100,4812
2006/01/10 13:15,140,1,100,4812
2006/01/10 13:30,128,1,100,4812
2006/01/10 13:45,152,1,100,4812
2006/01/10 14:00,123,1,100,4812
2006/01/10 14:15,140,1,100,4812
2006/01/10 14:30,155,1,100,4812
2006/01/10 14:45,139,1,100,4812
2006/01/10 15:00,127,1,100,4812
2006/01/10 15:15,170,1,100,4812
2006/01/10 15:30,156,1,100,4812
2006/01/10 15:45,168,1,100,4812
2006/01/10 16:00,145,1,100,4812
2006/01/10 16:15,211,1,100,4812
2006/01/10 16:30,173,1,100,4812
2006/01/10 16:45,208,1,100,4812
2006/01/10 17:00,159,1,100,4812
2006/01/10 17:15,218,1,100,4812
2006/01/10 17:30,216,1,100,4812
2006/01/10 17:45,240,1,100,4812
2006/01/10 18:00,183,1,100,4812
2006/01/10 18:15,148,1,100,4812
2006/01/10 18:30,126,1,100,4812
2006/01/10 18:45,122,1,100,4812
2006/01/10 19:00,83,1,100,4812
2006/01/10 19:15,85,1,100,4812
2006/01/10 19:30,62,1,100,4812
2006/01/10 19:45,65,1,100,4812
2006/01/10 20:00,69,1,100,4812
2006/01/10 20:15,51,1,100,4812
2006/01/10 20:30,66,1,100,4812
2006/01/10 20:45,56,1,100,4812
2006/01/10 21:00,85,1,100,4812
2006/01/10 21:15,93,1,100,4812
2006/01/10 21:30,67,1,100,4812
2006/01/10 21:45,45,1,100,4812
2006/01/10 22:00,52,1,100,4812
2006/01/10 22:15,41,1,100,4812
2006/01/10 22:30,36,1,100,4812
2006/01/10 22:45,35,1,100,4812
2006/01/10 23:00,32,1,100,4812
2006/01/10 23:15,31,1,100,4812
2006/01/10 23:30,21,1,100,4812
2006/01/10 23:45,24,1,100,4812
2006/02/10 00:00,14,1,100,4812
2006/02/10 00:15,8,1,100,4812
2006/02/10 00:30,10,1,100,4812
2006/02/10 00:45,13,1,100,4812
2006/02/10 01:00,9,1,100,4812
2006/02/10 01:15,10,1,100,4812
2006/02/10 01:30,5,1,100,4812
2006/02/10 01:45,5,1,100,4812
2006/02/10 02:00,8,1,100,4812
2006/02/10 02:15,2,1,100,4812
2006/02/10 02:30,2,1,100,4812
2006/02/10 02:45,4,1,100,4812
2006/02/10 03:00,8,1,100,4812
2006/02/10 03:15,0,1,100,4812
2006/02/10 03:30,4,1,100,4812
2006/02/10 03:45,4,1,100,4812
2006/02/10 04:00,6,1,100,4812
2006/02/10 04:15,4,1,100,4812
2006/02/10 04:30,6,1,100,4812
2006/02/10 04:45,5,1,100,4812
2006/02/10 05:00,3,1,100,4812
2006/02/10 05:15,10,1,100,4812
2006/02/10 05:30,13,1,100,4812
2006/02/10 05:45,16,1,100,4812
2006/02/10 06:00,22,1,100,4812
2006/02/10 06:15,28,1,100,4812
2006/02/10 06:30,51,1,100,4812
2006/02/10 06:45,83,1,100,4812
2006/02/10 07:00,107,1,100,4812
2006/02/10 07:15,120,1,100,4812
2006/02/10 07:30,227,1,100,4812
2006/02/10 07:45,227,1,100,4812
2006/02/10 08:00,239,1,100,4812
2006/02/10 08:15,239,1,100,4812
2006/02/10 08:30,229,1,100,4812
2006/02/10 08:45,164,1,100,4812
2006/02/10 09:00,167,1,100,4812
2006/02/10 09:15,159,1,100,4812
2006/02/10 09:30,144,1,100,4812
2006/02/10 09:45,120,1,100,4812
2006/02/10 10:00,138,1,100,4812
2006/02/10 10:15,136,1,100,4812
2006/02/10 10:30,156,1,100,4812
2006/02/10 10:45,173,1,100,4812
2006/02/10 11:00,156,1,100,4812
2006/02/10 11:15,143,1,100,4812
2006/02/10 11:30,121,1,100,4812
2006/02/10 11:45,148,1,100,4812
2006/02/10 12:00,151,1,100,4812
2006/02/10 12:15,147,1,100,4812
2006/02/10 12:30,170,1,100,4812
2006/02/10 12:45,156,1,100,4812
2006/02/10 13:00,154,1,100,4812
2006/02/10 13:15,149,1,100,4812
2006/02/10 13:30,169,1,100,4812
2006/02/10 13:45,152,1,100,4812
2006/02/10 14:00,157,1,100,4812
2006/02/10 14:15,161,1,100,4812
2006/02/10 14:30,173,1,100,4812
2006/02/10 14:45,182,1,100,4812
2006/02/10 15:00,202,1,100,4812
2006/02/10 15:15,204,1,100,4812
2006/02/10 15:30,226,1,100,4812
2006/02/10 15:45,177,1,100,4812
2006/02/10 16:00,194,1,100,4812
2006/02/10 16:15,214,1,100,4812
2006/02/10 16:30,241,1,100,4812
2006/02/10 16:45,242,1,100,4812
2006/02/10 17:00,241,1,100,4812
2006/02/10 17:15,330,1,100,4812
2006/02/10 17:30,285,1,100,4812
2006/02/10 17:45,326,1,100,4812
2006/02/10 18:00,300,1,100,4812
2006/02/10 18:15,283,1,100,4812
2006/02/10 18:30,235,1,100,4812
2006/02/10 18:45,214,1,100,4812
2006/02/10 19:00,145,1,100,4812
2006/02/10 19:15,121,1,100,4812
2006/02/10 19:30,129,1,100,4812
2006/02/10 19:45,107,1,100,4812
2006/02/10 20:00,82,1,100,4812
2006/02/10 20:15,85,1,100,4812
2006/02/10 20:30,73,1,100,4812
2006/02/10 20:45,73,1,100,4812
2006/02/10 21:00,69,1,100,4812
2006/02/10 21:15,70,1,100,4812
2006/02/10 21:30,75,1,100,4812
2006/02/10 21:45,68,1,100,4812
2006/02/10 22:00,65,1,100,4812
2006/02/10 22:15,53,1,100,4812
2006/02/10 22:30,56,1,100,4812
2006/02/10 22:45,39,1,100,4812
2006/02/10 23:00,22,1,100,4812
2006/02/10 23:15,29,1,100,4812
2006/02/10 23:30,21,1,100,4812
2006/02/10 23:45,18,1,100,4812
2006/03/10 00:00,20,1,100,4812
2006/03/10 00:15,14,1,100,4812
2006/03/10 00:30,12,1,100,4812
2006/03/10 00:45,9,1,100,4812
2006/03/10 01:00,2,1,100,4812
2006/03/10 01:15,8,1,100,4812
2006/03/10 01:30,5,1,100,4812
2006/03/10 01:45,1,1,100,4812
2006/03/10 02:00,6,1,100,4812
2006/03/10 02:15,1,1,100,4812
2006/03/10 02:30,3,1,100,4812
2006/03/10 02:45,1,1,100,4812
2006/03/10 03:00,0,1,100,4812
2006/03/10 03:15,3,1,100,4812
2006/03/10 03:30,4,1,100,4812
2006/03/10 03:45,1,1,100,4812
2006/03/10 04:00,1,1,100,4812
2006/03/10 04:15,3,1,100,4812
2006/03/10 04:30,1,1,100,4812
2006/03/10 04:45,3,1,100,4812
2006/03/10 05:00,7,1,100,4812
2006/03/10 05:15,9,1,100,4812
2006/03/10 05:30,9,1,100,4812
2006/03/10 05:45,23,1,100,4812
