5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/08/10 19:30,30,1,100,3685
2006/08/10 19:45,31,1,100,3685
2006/08/10 20:00,24,1,100,3685
2006/08/10 20:15,27,1,100,3685
2006/08/10 20:30,24,1,100,3685
2006/08/10 20:45,18,1,100,3685
2006/08/10 21:00,35,1,100,3685
2006/08/10 21:15,20,1,100,3685
2006/08/10 21:30,20,1,100,3685
2006/08/10 21:45,18,1,100,3685
2006/08/10 22:00,15,1,100,3685
2006/08/10 22:15,11,1,100,3685
2006/08/10 22:30,13,1,100,3685
2006/08/10 22:45,17,1,100,3685
2006/08/10 23:00,7,1,100,3685
2006/08/10 23:15,9,1,100,3685
2006/08/10 23:30,11,1,100,3685
2006/08/10 23:45,7,1,100,3685
2006/09/10 00:00,2,1,100,3685
2006/09/10 00:15,6,1,100,3685
2006/09/10 00:30,2,1,100,3685
2006/09/10 00:45,1,1,100,3685
2006/09/10 01:00,4,1,100,3685
2006/09/10 01:15,1,1,100,3685
2006/09/10 01:30,2,1,100,3685
2006/09/10 01:45,2,1,100,3685
2006/09/10 02:00,4,1,100,3685
2006/09/10 02:15,0,1,100,3685
2006/09/10 02:30,3,1,100,3685
2006/09/10 02:45,0,1,100,3685
2006/09/10 03:00,1,1,100,3685
2006/09/10 03:15,0,1,100,3685
2006/09/10 03:30,3,1,100,3685
2006/09/10 03:45,3,1,100,3685
2006/09/10 04:00,1,1,100,3685
2006/09/10 04:15,2,1,100,3685
2006/09/10 04:30,5,1,100,3685
2006/09/10 04:45,6,1,100,3685
2006/09/10 05:00,6,1,100,3685
2006/09/10 05:15,8,1,100,3685
2006/09/10 05:30,7,1,100,3685
2006/09/10 05:45,20,1,100,3685
2006/09/10 06:00,22,1,100,3685
2006/09/10 06:15,39,1,100,3685
2006/09/10 06:30,66,1,100,3685
2006/09/10 06:45,121,1,100,3685
2006/09/10 07:00,116,1,100,3685
2006/09/10 07:15,154,1,100,3685
2006/09/10 07:30,231,1,100,3685
2006/09/10 07:45,205,1,100,3685
2006/09/10 08:00,256,1,100,3685
2006/09/10 08:15,209,1,100,3685
2006/09/10 08:30,200,1,100,3685
2006/09/10 08:45,170,1,100,3685
2006/09/10 09:00,173,1,100,3685
2006/09/10 09:15,120,1,100,3685
2006/09/10 09:30,121,1,100,3685
2006/09/10 09:45,129,1,100,3685
2006/09/10 10:00,117,1,100,3685
2006/09/10 10:15,85,1,100,3685
2006/09/10 10:30,96,1,100,3685
2006/09/10 10:45,98,1,100,3685
2006/09/10 11:00,125,1,100,3685
2006/09/10 11:15,74,1,100,3685
2006/09/10 11:30,109,1,100,3685
2006/09/10 11:45,89,1,100,3685
2006/09/10 12:00,123,1,100,3685
2006/09/10 12:15,128,1,100,3685
2006/09/10 12:30,115,1,100,3685
2006/09/10 12:45,87,1,100,3685
2006/09/10 13:00,108,1,100,3685
2006/09/10 13:15,120,1,100,3685
2006/09/10 13:30,109,1,100,3685
2006/09/10 13:45,99,1,100,3685
2006/09/10 14:00,87,1,100,3685
2006/09/10 14:15,95,1,100,3685
2006/09/10 14:30,71,1,100,3685
2006/09/10 14:45,108,1,100,3685
2006/09/10 15:00,110,1,100,3685
2006/09/10 15:15,133,1,100,3685
2006/09/10 15:30,117,1,100,3685
2006/09/10 15:45,114,1,100,3685
2006/09/10 16:00,127,1,100,3685
2006/09/10 16:15,107,1,100,3685
2006/09/10 16:30,105,1,100,3685
2006/09/10 16:45,86,1,100,3685
2006/09/10 17:00,106,1,100,3685
2006/09/10 17:15,136,1,100,3685
2006/09/10 17:30,133,1,100,3685
2006/09/10 17:45,129,1,100,3685
2006/09/10 18:00,124,1,100,3685
2006/09/10 18:15,77,1,100,3685
2006/09/10 18:30,88,1,100,3685
2006/09/10 18:45,80,1,100,3685
2006/09/10 19:00,51,1,100,3685
2006/09/10 19:15,41,1,100,3685
2006/09/10 19:30,35,1,100,3685
2006/09/10 19:45,43,1,100,3685
2006/09/10 20:00,27,1,100,3685
2006/09/10 20:15,25,1,100,3685
2006/09/10 20:30,25,1,100,3685
2006/09/10 20:45,24,1,100,3685
2006/09/10 21:00,31,1,100,3685
2006/09/10 21:15,27,1,100,3685
2006/09/10 21:30,19,1,100,3685
2006/09/10 21:45,23,1,100,3685
2006/09/10 22:00,15,1,100,3685
2006/09/10 22:15,13,1,100,3685
2006/09/10 22:30,10,1,100,3685
2006/09/10 22:45,5,1,100,3685
2006/09/10 23:00,6,1,100,3685
2006/09/10 23:15,12,1,100,3685
2006/09/10 23:30,4,1,100,3685
2006/09/10 23:45,6,1,100,3685
2006/10/10 00:00,9,1,100,3685
2006/10/10 00:15,3,1,100,3685
2006/10/10 00:30,4,1,100,3685
2006/10/10 00:45,2,1,100,3685
2006/10/10 01:00,4,1,100,3685
2006/10/10 01:15,2,1,100,3685
2006/10/10 01:30,0,1,100,3685
2006/10/10 01:45,3,1,100,3685
2006/10/10 02:00,0,1,100,3685
2006/10/10 02:15,0,1,100,3685
2006/10/10 02:30,3,1,100,3685
2006/10/10 02:45,1,1,100,3685
2006/10/10 03:00,2,1,100,3685
2006/10/10 03:15,1,1,100,3685
2006/10/10 03:30,1,1,100,3685
2006/10/10 03:45,2,1,100,3685
2006/10/10 04:00,2,1,100,3685
2006/10/10 04:15,4,1,100,3685
2006/10/10 04:30,5,1,100,3685
2006/10/10 04:45,3,1,100,3685
2006/10/10 05:00,3,1,100,3685
2006/10/10 05:15,10,1,100,3685
2006/10/10 05:30,11,1,100,3685
2006/10/10 05:45,15,1,100,3685
2006/10/10 06:00,30,1,100,3685
2006/10/10 06:15,35,1,100,3685
2006/10/10 06:30,101,1,100,3685
2006/10/10 06:45,105,1,100,3685
2006/10/10 07:00,164,1,100,3685
2006/10/10 07:15,168,1,100,3685
2006/10/10 07:30,227,1,100,3685
2006/10/10 07:45,231,1,100,3685
2006/10/10 08:00,241,1,100,3685
2006/10/10 08:15,193,1,100,3685
2006/10/10 08:30,203,1,100,3685
2006/10/10 08:45,159,1,100,3685
2006/10/10 09:00,209,1,100,3685
2006/10/10 09:15,155,1,100,3685
2006/10/10 09:30,182,1,100,3685
2006/10/10 09:45,133,1,100,3685
2006/10/10 10:00,133,1,100,3685
2006/10/10 10:15,109,1,100,3685
2006/10/10 10:30,105,1,100,3685
2006/10/10 10:45,121,1,100,3685
2006/10/10 11:00,121,1,100,3685
2006/10/10 11:15,114,1,100,3685
2006/10/10 11:30,100,1,100,3685
2006/10/10 11:45,85,1,100,3685
2006/10/10 12:00,107,1,100,3685
2006/10/10 12:15,91,1,100,3685
2006/10/10 12:30,113,1,100,3685
2006/10/10 12:45,116,1,100,3685
2006/10/10 13:00,80,1,100,3685
2006/10/10 13:15,112,1,100,3685
2006/10/10 13:30,111,1,100,3685
2006/10/10 13:45,103,1,100,3685
2006/10/10 14:00,99,1,100,3685
2006/10/10 14:15,104,1,100,3685
2006/10/10 14:30,84,1,100,3685
2006/10/10 14:45,101,1,100,3685
2006/10/10 15:00,141,1,100,3685
2006/10/10 15:15,136,1,100,3685
2006/10/10 15:30,125,1,100,3685
2006/10/10 15:45,128,1,100,3685
2006/10/10 16:00,146,1,100,3685
2006/10/10 16:15,136,1,100,3685
2006/10/10 16:30,136,1,100,3685
2006/10/10 16:45,121,1,100,3685
2006/10/10 17:00,159,1,100,3685
2006/10/10 17:15,149,1,100,3685
2006/10/10 17:30,154,1,100,3685
2006/10/10 17:45,138,1,100,3685
2006/10/10 18:00,124,1,100,3685
2006/10/10 18:15,105,1,100,3685
2006/10/10 18:30,122,1,100,3685
2006/10/10 18:45,83,1,100,3685
2006/10/10 19:00,51,1,100,3685
2006/10/10 19:15,79,1,100,3685
2006/10/10 19:30,68,1,100,3685
2006/10/10 19:45,54,1,100,3685
2006/10/10 20:00,31,1,100,3685
2006/10/10 20:15,31,1,100,3685
2006/10/10 20:30,34,1,100,3685
2006/10/10 20:45,28,1,100,3685
2006/10/10 21:00,29,1,100,3685
2006/10/10 21:15,29,1,100,3685
2006/10/10 21:30,28,1,100,3685
2006/10/10 21:45,20,1,100,3685
2006/10/10 22:00,14,1,100,3685
2006/10/10 22:15,16,1,100,3685
2006/10/10 22:30,17,1,100,3685
2006/10/10 22:45,15,1,100,3685
2006/10/10 23:00,12,1,100,3685
2006/10/10 23:15,7,1,100,3685
2006/10/10 23:30,7,1,100,3685
2006/10/10 23:45,5,1,100,3685
2006/11/10 00:00,8,1,100,3685
2006/11/10 00:15,7,1,100,3685
2006/11/10 00:30,4,1,100,3685
2006/11/10 00:45,1,1,100,3685
2006/11/10 01:00,1,1,100,3685
2006/11/10 01:15,2,1,100,3685
2006/11/10 01:30,2,1,100,3685
2006/11/10 01:45,2,1,100,3685
2006/11/10 02:00,2,1,100,3685
2006/11/10 02:15,4,1,100,3685
2006/11/10 02:30,3,1,100,3685
2006/11/10 02:45,2,1,100,3685
2006/11/10 03:00,1,1,100,3685
2006/11/10 03:15,3,1,100,3685
2006/11/10 03:30,1,1,100,3685
2006/11/10 03:45,4,1,100,3685
2006/11/10 04:00,2,1,100,3685
2006/11/10 04:15,6,1,100,3685
2006/11/10 04:30,3,1,100,3685
2006/11/10 04:45,4,1,100,3685
2006/11/10 05:00,8,1,100,3685
2006/11/10 05:15,16,1,100,3685
2006/11/10 05:30,9,1,100,3685
2006/11/10 05:45,15,1,100,3685
2006/11/10 06:00,22,1,100,3685
2006/11/10 06:15,45,1,100,3685
2006/11/10 06:30,62,1,100,3685
2006/11/10 06:45,116,1,100,3685
2006/11/10 07:00,135,1,100,3685
2006/11/10 07:15,218,1,100,3685
2006/11/10 07:30,183,1,100,3685
2006/11/10 07:45,213,1,100,3685
2006/11/10 08:00,207,1,100,3685
2006/11/10 08:15,249,1,100,3685
2006/11/10 08:30,200,1,100,3685
2006/11/10 08:45,197,1,100,3685
2006/11/10 09:00,185,1,100,3685
2006/11/10 09:15,150,1,100,3685
2006/11/10 09:30,178,1,100,3685
2006/11/10 09:45,142,1,100,3685
2006/11/10 10:00,163,1,100,3685
2006/11/10 10:15,118,1,100,3685
2006/11/10 10:30,118,1,100,3685
2006/11/10 10:45,131,1,100,3685
2006/11/10 11:00,106,1,100,3685
2006/11/10 11:15,121,1,100,3685
2006/11/10 11:30,104,1,100,3685
2006/11/10 11:45,102,1,100,3685
2006/11/10 12:00,99,1,100,3685
2006/11/10 12:15,91,1,100,3685
2006/11/10 12:30,117,1,100,3685
2006/11/10 12:45,93,1,100,3685
2006/11/10 13:00,104,1,100,3685
2006/11/10 13:15,114,1,100,3685
2006/11/10 13:30,76,1,100,3685
2006/11/10 13:45,110,1,100,3685
2006/11/10 14:00,87,1,100,3685
2006/11/10 14:15,104,1,100,3685
2006/11/10 14:30,105,1,100,3685
2006/11/10 14:45,109,1,100,3685
2006/11/10 15:00,135,1,100,3685
2006/11/10 15:15,143,1,100,3685
2006/11/10 15:30,164,1,100,3685
2006/11/10 15:45,171,1,100,3685
2006/11/10 16:00,144,1,100,3685
2006/11/10 16:15,129,1,100,3685
2006/11/10 16:30,119,1,100,3685
2006/11/10 16:45,121,1,100,3685
2006/11/10 17:00,137,1,100,3685
2006/11/10 17:15,137,1,100,3685
2006/11/10 17:30,142,1,100,3685
2006/11/10 17:45,147,1,100,3685
2006/11/10 18:00,112,1,100,3685
2006/11/10 18:15,108,1,100,3685
2006/11/10 18:30,105,1,100,3685
2006/11/10 18:45,85,1,100,3685
2006/11/10 19:00,68,1,100,3685
2006/11/10 19:15,75,1,100,3685
2006/11/10 19:30,51,1,100,3685
2006/11/10 19:45,33,1,100,3685
2006/11/10 20:00,32,1,100,3685
2006/11/10 20:15,25,1,100,3685
2006/11/10 20:30,30,1,100,3685
2006/11/10 20:45,29,1,100,3685
2006/11/10 21:00,40,1,100,3685
2006/11/10 21:15,42,1,100,3685
2006/11/10 21:30,29,1,100,3685
2006/11/10 21:45,26,1,100,3685
2006/11/10 22:00,27,1,100,3685
2006/11/10 22:15,17,1,100,3685
2006/11/10 22:30,18,1,100,3685
2006/11/10 22:45,15,1,100,3685
2006/11/10 23:00,11,1,100,3685
2006/11/10 23:15,8,1,100,3685
2006/11/10 23:30,10,1,100,3685
2006/11/10 23:45,3,1,100,3685
2006/12/10 00:00,1,1,100,3685
2006/12/10 00:15,9,1,100,3685
2006/12/10 00:30,7,1,100,3685
2006/12/10 00:45,7,1,100,3685
2006/12/10 01:00,4,1,100,3685
2006/12/10 01:15,5,1,100,3685
2006/12/10 01:30,0,1,100,3685
2006/12/10 01:45,3,1,100,3685
2006/12/10 02:00,3,1,100,3685
2006/12/10 02:15,7,1,100,3685
2006/12/10 02:30,3,1,100,3685
2006/12/10 02:45,4,1,100,3685
2006/12/10 03:00,1,1,100,3685
2006/12/10 03:15,1,1,100,3685
2006/12/10 03:30,0,1,100,3685
2006/12/10 03:45,2,1,100,3685
2006/12/10 04:00,4,1,100,3685
2006/12/10 04:15,4,1,100,3685
2006/12/10 04:30,4,1,100,3685
2006/12/10 04:45,8,1,100,3685
2006/12/10 05:00,3,1,100,3685
2006/12/10 05:15,8,1,100,3685
2006/12/10 05:30,12,1,100,3685
2006/12/10 05:45,16,1,100,3685
2006/12/10 06:00,25,1,100,3685
2006/12/10 06:15,46,1,100,3685
2006/12/10 06:30,86,1,100,3685
2006/12/10 06:45,108,1,100,3685
2006/12/10 07:00,153,1,100,3685
2006/12/10 07:15,188,1,100,3685
2006/12/10 07:30,239,1,100,3685
2006/12/10 07:45,217,1,100,3685
2006/12/10 08:00,246,1,100,3685
2006/12/10 08:15,224,1,100,3685
2006/12/10 08:30,219,1,100,3685
2006/12/10 08:45,193,1,100,3685
2006/12/10 09:00,184,1,100,3685
2006/12/10 09:15,185,1,100,3685
2006/12/10 09:30,158,1,100,3685
2006/12/10 09:45,137,1,100,3685
2006/12/10 10:00,126,1,100,3685
2006/12/10 10:15,150,1,100,3685
2006/12/10 10:30,105,1,100,3685
2006/12/10 10:45,110,1,100,3685
2006/12/10 11:00,81,1,100,3685
2006/12/10 11:15,98,1,100,3685
2006/12/10 11:30,123,1,100,3685
2006/12/10 11:45,111,1,100,3685
2006/12/10 12:00,116,1,100,3685
2006/12/10 12:15,93,1,100,3685
2006/12/10 12:30,108,1,100,3685
2006/12/10 12:45,105,1,100,3685
2006/12/10 13:00,124,1,100,3685
2006/12/10 13:15,104,1,100,3685
2006/12/10 13:30,109,1,100,3685
2006/12/10 13:45,89,1,100,3685
2006/12/10 14:00,101,1,100,3685
2006/12/10 14:15,132,1,100,3685
2006/12/10 14:30,108,1,100,3685
2006/12/10 14:45,97,1,100,3685
2006/12/10 15:00,120,1,100,3685
2006/12/10 15:15,119,1,100,3685
2006/12/10 15:30,109,1,100,3685
2006/12/10 15:45,126,1,100,3685
2006/12/10 16:00,165,1,100,3685
2006/12/10 16:15,113,1,100,3685
2006/12/10 16:30,119,1,100,3685
2006/12/10 16:45,118,1,100,3685
2006/12/10 17:00,122,1,100,3685
2006/12/10 17:15,150,1,100,3685
2006/12/10 17:30,160,1,100,3685
2006/12/10 17:45,154,1,100,3685
2006/12/10 18:00,125,1,100,3685
2006/12/10 18:15,133,1,100,3685
2006/12/10 18:30,108,1,100,3685
2006/12/10 18:45,83,1,100,3685
2006/12/10 19:00,64,1,100,3685
2006/12/10 19:15,80,1,100,3685
2006/12/10 19:30,50,1,100,3685
2006/12/10 19:45,32,1,100,3685
2006/12/10 20:00,43,1,100,3685
2006/12/10 20:15,43,1,100,3685
2006/12/10 20:30,34,1,100,3685
2006/12/10 20:45,45,1,100,3685
2006/12/10 21:00,18,1,100,3685
2006/12/10 21:15,12,1,100,3685
2006/12/10 21:30,21,1,100,3685
2006/12/10 21:45,21,1,100,3685
2006/12/10 22:00,25,1,100,3685
2006/12/10 22:15,23,1,100,3685
2006/12/10 22:30,15,1,100,3685
2006/12/10 22:45,15,1,100,3685
2006/12/10 23:00,13,1,100,3685
2006/12/10 23:15,7,1,100,3685
2006/12/10 23:30,15,1,100,3685
2006/12/10 23:45,8,1,100,3685
2006/10/13 00:00,5,1,100,3685
2006/10/13 00:15,3,1,100,3685
2006/10/13 00:30,6,1,100,3685
2006/10/13 00:45,2,1,100,3685
2006/10/13 01:00,3,1,100,3685
2006/10/13 01:15,2,1,100,3685
2006/10/13 01:30,1,1,100,3685
2006/10/13 01:45,4,1,100,3685
2006/10/13 02:00,2,1,100,3685
2006/10/13 02:15,2,1,100,3685
2006/10/13 02:30,3,1,100,3685
2006/10/13 02:45,0,1,100,3685
2006/10/13 03:00,3,1,100,3685
2006/10/13 03:15,1,1,100,3685
2006/10/13 03:30,2,1,100,3685
2006/10/13 03:45,2,1,100,3685
2006/10/13 04:00,5,1,100,3685
2006/10/13 04:15,5,1,100,3685
2006/10/13 04:30,6,1,100,3685
2006/10/13 04:45,10,1,100,3685
2006/10/13 05:00,5,1,100,3685
2006/10/13 05:15,9,1,100,3685
2006/10/13 05:30,13,1,100,3685
2006/10/13 05:45,14,1,100,3685
2006/10/13 06:00,29,1,100,3685
2006/10/13 06:15,40,1,100,3685
2006/10/13 06:30,73,1,100,3685
2006/10/13 06:45,93,1,100,3685
2006/10/13 07:00,140,1,100,3685
2006/10/13 07:15,181,1,100,3685
2006/10/13 07:30,211,1,100,3685
2006/10/13 07:45,229,1,100,3685
2006/10/13 08:00,233,1,100,3685
2006/10/13 08:15,209,1,100,3685
2006/10/13 08:30,217,1,100,3685
2006/10/13 08:45,158,1,100,3685
2006/10/13 09:00,158,1,100,3685
2006/10/13 09:15,155,1,100,3685
2006/10/13 09:30,149,1,100,3685
2006/10/13 09:45,129,1,100,3685
2006/10/13 10:00,127,1,100,3685
2006/10/13 10:15,118,1,100,3685
2006/10/13 10:30,82,1,100,3685
2006/10/13 10:45,88,1,100,3685
2006/10/13 11:00,108,1,100,3685
2006/10/13 11:15,124,1,100,3685
2006/10/13 11:30,127,1,100,3685
2006/10/13 11:45,128,1,100,3685
2006/10/13 12:00,112,1,100,3685
2006/10/13 12:15,136,1,100,3685
2006/10/13 12:30,140,1,100,3685
2006/10/13 12:45,109,1,100,3685
2006/10/13 13:00,106,1,100,3685
2006/10/13 13:15,100,1,100,3685
2006/10/13 13:30,111,1,100,3685
2006/10/13 13:45,118,1,100,3685
2006/10/13 14:00,123,1,100,3685
2006/10/13 14:15,98,1,100,3685
2006/10/13 14:30,125,1,100,3685
2006/10/13 14:45,107,1,100,3685
2006/10/13 15:00,122,1,100,3685
2006/10/13 15:15,165,1,100,3685
2006/10/13 15:30,174,1,100,3685
2006/10/13 15:45,141,1,100,3685
2006/10/13 16:00,145,1,100,3685
2006/10/13 16:15,127,1,100,3685
2006/10/13 16:30,149,1,100,3685
2006/10/13 16:45,115,1,100,3685
2006/10/13 17:00,138,1,100,3685
2006/10/13 17:15,145,1,100,3685
2006/10/13 17:30,163,1,100,3685
2006/10/13 17:45,149,1,100,3685
2006/10/13 18:00,129,1,100,3685
2006/10/13 18:15,123,1,100,3685
2006/10/13 18:30,104,1,100,3685
2006/10/13 18:45,96,1,100,3685
2006/10/13 19:00,99,1,100,3685
2006/10/13 19:15,83,1,100,3685
2006/10/13 19:30,54,1,100,3685
2006/10/13 19:45,42,1,100,3685
2006/10/13 20:00,59,1,100,3685
2006/10/13 20:15,22,1,100,3685
2006/10/13 20:30,30,1,100,3685
2006/10/13 20:45,19,1,100,3685
2006/10/13 21:00,34,1,100,3685
2006/10/13 21:15,30,1,100,3685
2006/10/13 21:30,27,1,100,3685
2006/10/13 21:45,26,1,100,3685
2006/10/13 22:00,28,1,100,3685
2006/10/13 22:15,28,1,100,3685
2006/10/13 22:30,22,1,100,3685
2006/10/13 22:45,25,1,100,3685
2006/10/13 23:00,16,1,100,3685
2006/10/13 23:15,17,1,100,3685
2006/10/13 23:30,23,1,100,3685
2006/10/13 23:45,12,1,100,3685
2006/10/14 00:00,15,1,100,3685
2006/10/14 00:15,14,1,100,3685
2006/10/14 00:30,9,1,100,3685
2006/10/14 00:45,10,1,100,3685
2006/10/14 01:00,9,1,100,3685
2006/10/14 01:15,5,1,100,3685
2006/10/14 01:30,8,1,100,3685
2006/10/14 01:45,2,1,100,3685
2006/10/14 02:00,5,1,100,3685
2006/10/14 02:15,9,1,100,3685
2006/10/14 02:30,5,1,100,3685
2006/10/14 02:45,4,1,100,3685
2006/10/14 03:00,2,1,100,3685
2006/10/14 03:15,0,1,100,3685
2006/10/14 03:30,2,1,100,3685
2006/10/14 03:45,6,1,100,3685
2006/10/14 04:00,6,1,100,3685
2006/10/14 04:15,4,1,100,3685
2006/10/14 04:30,5,1,100,3685
2006/10/14 04:45,2,1,100,3685
2006/10/14 05:00,5,1,100,3685
2006/10/14 05:15,10,1,100,3685
2006/10/14 05:30,5,1,100,3685
2006/10/14 05:45,8,1,100,3685
2006/10/14 06:00,11,1,100,3685
2006/10/14 06:15,10,1,100,3685
2006/10/14 06:30,26,1,100,3685
2006/10/14 06:45,26,1,100,3685
2006/10/14 07:00,21,1,100,3685
2006/10/14 07:15,26,1,100,3685
2006/10/14 07:30,32,1,100,3685
2006/10/14 07:45,36,1,100,3685
2006/10/14 08:00,58,1,100,3685
2006/10/14 08:15,56,1,100,3685
2006/10/14 08:30,64,1,100,3685
2006/10/14 08:45,79,1,100,3685
2006/10/14 09:00,92,1,100,3685
2006/10/14 09:15,103,1,100,3685
2006/10/14 09:30,95,1,100,3685
2006/10/14 09:45,118,1,100,3685
2006/10/14 10:00,116,1,100,3685
2006/10/14 10:15,106,1,100,3685
2006/10/14 10:30,124,1,100,3685
2006/10/14 10:45,151,1,100,3685
2006/10/14 11:00,142,1,100,3685
2006/10/14 11:15,136,1,100,3685
2006/10/14 11:30,177,1,100,3685
2006/10/14 11:45,154,1,100,3685
2006/10/14 12:00,154,1,100,3685
2006/10/14 12:15,157,1,100,3685
2006/10/14 12:30,130,1,100,3685
2006/10/14 12:45,157,1,100,3685
2006/10/14 13:00,111,1,100,3685
2006/10/14 13:15,131,1,100,3685
2006/10/14 13:30,112,1,100,3685
2006/10/14 13:45,103,1,100,3685
2006/10/14 14:00,101,1,100,3685
2006/10/14 14:15,121,1,100,3685
2006/10/14 14:30,104,1,100,3685
2006/10/14 14:45,102,1,100,3685
2006/10/14 15:00,97,1,100,3685
2006/10/14 15:15,83,1,100,3685
2006/10/14 15:30,103,1,100,3685
2006/10/14 15:45,76,1,100,3685
2006/10/14 16:00,92,1,100,3685
2006/10/14 16:15,88,1,100,3685
2006/10/14 16:30,84,1,100,3685
2006/10/14 16:45,77,1,100,3685
2006/10/14 17:00,82,1,100,3685
2006/10/14 17:15,84,1,100,3685
2006/10/14 17:30,57,1,100,3685
2006/10/14 17:45,82,1,100,3685
2006/10/14 18:00,59,1,100,3685
2006/10/14 18:15,86,1,100,3685
2006/10/14 18:30,90,1,100,3685
2006/10/14 18:45,84,1,100,3685
2006/10/14 19:00,54,1,100,3685
2006/10/14 19:15,54,1,100,3685
2006/10/14 19:30,50,1,100,3685
2006/10/14 19:45,50,1,100,3685
2006/10/14 20:00,32,1,100,3685
2006/10/14 20:15,38,1,100,3685
2006/10/14 20:30,19,1,100,3685
2006/10/14 20:45,33,1,100,3685
2006/10/14 21:00,30,1,100,3685
2006/10/14 21:15,23,1,100,3685
2006/10/14 21:30,21,1,100,3685
2006/10/14 21:45,21,1,100,3685
2006/10/14 22:00,20,1,100,3685
2006/10/14 22:15,22,1,100,3685
2006/10/14 22:30,24,1,100,3685
2006/10/14 22:45,19,1,100,3685
2006/10/14 23:00,17,1,100,3685
2006/10/14 23:15,9,1,100,3685
2006/10/14 23:30,16,1,100,3685
2006/10/14 23:45,28,1,100,3685
2006/10/15 00:00,14,1,100,3685
2006/10/15 00:15,13,1,100,3685
2006/10/15 00:30,10,1,100,3685
2006/10/15 00:45,18,1,100,3685
2006/10/15 01:00,9,1,100,3685
2006/10/15 01:15,12,1,100,3685
2006/10/15 01:30,7,1,100,3685
2006/10/15 01:45,6,1,100,3685
2006/10/15 02:00,7,1,100,3685
2006/10/15 02:15,4,1,100,3685
2006/10/15 02:30,2,1,100,3685
2006/10/15 02:45,5,1,100,3685
2006/10/15 03:00,4,1,100,3685
2006/10/15 03:15,4,1,100,3685
2006/10/15 03:30,6,1,100,3685
2006/10/15 03:45,7,1,100,3685
2006/10/15 04:00,3,1,100,3685
2006/10/15 04:15,7,1,100,3685
2006/10/15 04:30,5,1,100,3685
2006/10/15 04:45,4,1,100,3685
2006/10/15 05:00,6,1,100,3685
2006/10/15 05:15,10,1,100,3685
2006/10/15 05:30,7,1,100,3685
2006/10/15 05:45,6,1,100,3685
2006/10/15 06:00,8,1,100,3685
2006/10/15 06:15,9,1,100,3685
2006/10/15 06:30,10,1,100,3685
2006/10/15 06:45,13,1,100,3685
2006/10/15 07:00,9,1,100,3685
2006/10/15 07:15,12,1,100,3685
2006/10/15 07:30,22,1,100,3685
2006/10/15 07:45,20,1,100,3685
2006/10/15 08:00,26,1,100,3685
2006/10/15 08:15,26,1,100,3685
2006/10/15 08:30,32,1,100,3685
2006/10/15 08:45,38,1,100,3685
2006/10/15 09:00,46,1,100,3685
2006/10/15 09:15,52,1,100,3685
2006/10/15 09:30,66,1,100,3685
2006/10/15 09:45,69,1,100,3685
2006/10/15 10:00,53,1,100,3685
2006/10/15 10:15,77,1,100,3685
2006/10/15 10:30,67,1,100,3685
2006/10/15 10:45,85,1,100,3685
2006/10/15 11:00,74,1,100,3685
2006/10/15 11:15,93,1,100,3685
2006/10/15 11:30,78,1,100,3685
2006/10/15 11:45,91,1,100,3685
2006/10/15 12:00,59,1,100,3685
2006/10/15 12:15,109,1,100,3685
2006/10/15 12:30,109,1,100,3685
2006/10/15 12:45,86,1,100,3685
2006/10/15 13:00,74,1,100,3685
2006/10/15 13:15,80,1,100,3685
2006/10/15 13:30,65,1,100,3685
2006/10/15 13:45,67,1,100,3685
2006/10/15 14:00,90,1,100,3685
2006/10/15 14:15,60,1,100,3685
2006/10/15 14:30,82,1,100,3685
2006/10/15 14:45,76,1,100,3685
2006/10/15 15:00,65,1,100,3685
2006/10/15 15:15,69,1,100,3685
2006/10/15 15:30,65,1,100,3685
2006/10/15 15:45,66,1,100,3685
2006/10/15 16:00,77,1,100,3685
2006/10/15 16:15,89,1,100,3685
2006/10/15 16:30,80,1,100,3685
2006/10/15 16:45,97,1,100,3685
2006/10/15 17:00,75,1,100,3685
2006/10/15 17:15,62,1,100,3685
2006/10/15 17:30,80,1,100,3685
2006/10/15 17:45,68,1,100,3685
2006/10/15 18:00,54,1,100,3685
2006/10/15 18:15,57,1,100,3685
2006/10/15 18:30,54,1,100,3685
2006/10/15 18:45,41,1,100,3685
2006/10/15 19:00,59,1,100,3685
2006/10/15 19:15,35,1,100,3685
2006/10/15 19:30,27,1,100,3685
2006/10/15 19:45,28,1,100,3685
2006/10/15 20:00,20,1,100,3685
2006/10/15 20:15,18,1,100,3685
2006/10/15 20:30,22,1,100,3685
2006/10/15 20:45,21,1,100,3685
2006/10/15 21:00,32,1,100,3685
2006/10/15 21:15,19,1,100,3685
2006/10/15 21:30,24,1,100,3685
2006/10/15 21:45,20,1,100,3685
2006/10/15 22:00,15,1,100,3685
2006/10/15 22:15,12,1,100,3685
2006/10/15 22:30,10,1,100,3685
2006/10/15 22:45,10,1,100,3685
2006/10/15 23:00,8,1,100,3685
2006/10/15 23:15,15,1,100,3685
2006/10/15 23:30,8,1,100,3685
2006/10/15 23:45,4,1,100,3685
2006/10/16 00:00,3,1,100,3685
2006/10/16 00:15,3,1,100,3685
2006/10/16 00:30,3,1,100,3685
2006/10/16 00:45,5,1,100,3685
2006/10/16 01:00,3,1,100,3685
2006/10/16 01:15,2,1,100,3685
2006/10/16 01:30,1,1,100,3685
