5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/16 10:30,154,1,100,4335
2006/10/16 10:45,153,1,100,4335
2006/10/16 11:00,192,1,100,4335
2006/10/16 11:15,144,1,100,4335
2006/10/16 11:30,147,1,100,4335
2006/10/16 11:45,174,1,100,4335
2006/10/16 12:00,169,1,100,4335
2006/10/16 12:15,152,1,100,4335
2006/10/16 12:30,138,1,100,4335
2006/10/16 12:45,129,1,100,4335
2006/10/16 13:00,163,1,100,4335
2006/10/16 13:15,155,1,100,4335
2006/10/16 13:30,136,1,100,4335
2006/10/16 13:45,147,1,100,4335
2006/10/16 14:00,155,1,100,4335
2006/10/16 14:15,152,1,100,4335
2006/10/16 14:30,131,1,100,4335
2006/10/16 14:45,142,1,100,4335
2006/10/16 15:00,205,1,100,4335
2006/10/16 15:15,179,1,100,4335
2006/10/16 15:30,180,1,100,4335
2006/10/16 15:45,177,1,100,4335
2006/10/16 16:00,172,1,100,4335
2006/10/16 16:15,185,1,100,4335
2006/10/16 16:30,142,1,100,4335
2006/10/16 16:45,172,1,100,4335
2006/10/16 17:00,188,1,100,4335
2006/10/16 17:15,185,1,100,4335
2006/10/16 17:30,172,1,100,4335
2006/10/16 17:45,161,1,100,4335
2006/10/16 18:00,125,1,100,4335
2006/10/16 18:15,122,1,100,4335
2006/10/16 18:30,138,1,100,4335
2006/10/16 18:45,132,1,100,4335
2006/10/16 19:00,153,1,100,4335
2006/10/16 19:15,144,1,100,4335
2006/10/16 19:30,118,1,100,4335
2006/10/16 19:45,96,1,100,4335
2006/10/16 20:00,76,1,100,4335
2006/10/16 20:15,68,1,100,4335
2006/10/16 20:30,84,1,100,4335
2006/10/16 20:45,73,1,100,4335
2006/10/16 21:00,57,1,100,4335
2006/10/16 21:15,48,1,100,4335
2006/10/16 21:30,50,1,100,4335
2006/10/16 21:45,38,1,100,4335
2006/10/16 22:00,45,1,100,4335
2006/10/16 22:15,36,1,100,4335
2006/10/16 22:30,42,1,100,4335
2006/10/16 22:45,14,1,100,4335
2006/10/16 23:00,23,1,100,4335
2006/10/16 23:15,12,1,100,4335
2006/10/16 23:30,13,1,100,4335
2006/10/16 23:45,13,1,100,4335
2006/10/17 00:00,12,1,100,4335
2006/10/17 00:15,7,1,100,4335
2006/10/17 00:30,5,1,100,4335
2006/10/17 00:45,6,1,100,4335
2006/10/17 01:00,3,1,100,4335
2006/10/17 01:15,7,1,100,4335
2006/10/17 01:30,4,1,100,4335
2006/10/17 01:45,4,1,100,4335
2006/10/17 02:00,5,1,100,4335
2006/10/17 02:15,9,1,100,4335
2006/10/17 02:30,2,1,100,4335
2006/10/17 02:45,3,1,100,4335
2006/10/17 03:00,2,1,100,4335
2006/10/17 03:15,4,1,100,4335
2006/10/17 03:30,4,1,100,4335
2006/10/17 03:45,2,1,100,4335
2006/10/17 04:00,6,1,100,4335
2006/10/17 04:15,4,1,100,4335
2006/10/17 04:30,11,1,100,4335
2006/10/17 04:45,14,1,100,4335
2006/10/17 05:00,12,1,100,4335
2006/10/17 05:15,26,1,100,4335
2006/10/17 05:30,31,1,100,4335
2006/10/17 05:45,41,1,100,4335
2006/10/17 06:00,65,1,100,4335
2006/10/17 06:15,80,1,100,4335
2006/10/17 06:30,150,1,100,4335
2006/10/17 06:45,184,1,100,4335
2006/10/17 07:00,245,1,100,4335
2006/10/17 07:15,335,1,100,4335
2006/10/17 07:30,357,1,100,4335
2006/10/17 07:45,307,1,100,4335
2006/10/17 08:00,248,1,100,4335
2006/10/17 08:15,227,1,100,4335
2006/10/17 08:30,251,1,100,4335
2006/10/17 08:45,275,1,100,4335
2006/10/17 09:00,248,1,100,4335
2006/10/17 09:15,258,1,100,4335
2006/10/17 09:30,209,1,100,4335
2006/10/17 09:45,156,1,100,4335
2006/10/17 10:00,177,1,100,4335
2006/10/17 10:15,184,1,100,4335
2006/10/17 10:30,161,1,100,4335
2006/10/17 10:45,152,1,100,4335
2006/10/17 11:00,177,1,100,4335
2006/10/17 11:15,171,1,100,4335
2006/10/17 11:30,162,1,100,4335
2006/10/17 11:45,151,1,100,4335
2006/10/17 12:00,155,1,100,4335
2006/10/17 12:15,173,1,100,4335
2006/10/17 12:30,164,1,100,4335
2006/10/17 12:45,162,1,100,4335
2006/10/17 13:00,147,1,100,4335
2006/10/17 13:15,137,1,100,4335
2006/10/17 13:30,174,1,100,4335
2006/10/17 13:45,143,1,100,4335
2006/10/17 14:00,131,1,100,4335
2006/10/17 14:15,162,1,100,4335
2006/10/17 14:30,157,1,100,4335
2006/10/17 14:45,159,1,100,4335
2006/10/17 15:00,164,1,100,4335
2006/10/17 15:15,156,1,100,4335
2006/10/17 15:30,163,1,100,4335
2006/10/17 15:45,148,1,100,4335
2006/10/17 16:00,149,1,100,4335
2006/10/17 16:15,142,1,100,4335
2006/10/17 16:30,163,1,100,4335
2006/10/17 16:45,133,1,100,4335
2006/10/17 17:00,202,1,100,4335
2006/10/17 17:15,155,1,100,4335
2006/10/17 17:30,193,1,100,4335
2006/10/17 17:45,177,1,100,4335
2006/10/17 18:00,144,1,100,4335
2006/10/17 18:15,174,1,100,4335
2006/10/17 18:30,155,1,100,4335
2006/10/17 18:45,174,1,100,4335
2006/10/17 19:00,160,1,100,4335
2006/10/17 19:15,176,1,100,4335
2006/10/17 19:30,146,1,100,4335
2006/10/17 19:45,103,1,100,4335
2006/10/17 20:00,122,1,100,4335
2006/10/17 20:15,77,1,100,4335
2006/10/17 20:30,85,1,100,4335
2006/10/17 20:45,70,1,100,4335
2006/10/17 21:00,84,1,100,4335
2006/10/17 21:15,63,1,100,4335
2006/10/17 21:30,49,1,100,4335
2006/10/17 21:45,54,1,100,4335
2006/10/17 22:00,52,1,100,4335
2006/10/17 22:15,40,1,100,4335
2006/10/17 22:30,33,1,100,4335
2006/10/17 22:45,41,1,100,4335
2006/10/17 23:00,22,1,100,4335
2006/10/17 23:15,18,1,100,4335
2006/10/17 23:30,23,1,100,4335
2006/10/17 23:45,18,1,100,4335
2006/10/18 00:00,15,1,100,4335
2006/10/18 00:15,9,1,100,4335
2006/10/18 00:30,15,1,100,4335
2006/10/18 00:45,5,1,100,4335
2006/10/18 01:00,9,1,100,4335
2006/10/18 01:15,8,1,100,4335
2006/10/18 01:30,6,1,100,4335
2006/10/18 01:45,3,1,100,4335
2006/10/18 02:00,5,1,100,4335
2006/10/18 02:15,10,1,100,4335
2006/10/18 02:30,7,1,100,4335
2006/10/18 02:45,2,1,100,4335
2006/10/18 03:00,2,1,100,4335
2006/10/18 03:15,4,1,100,4335
2006/10/18 03:30,3,1,100,4335
2006/10/18 03:45,3,1,100,4335
2006/10/18 04:00,7,1,100,4335
2006/10/18 04:15,7,1,100,4335
2006/10/18 04:30,9,1,100,4335
2006/10/18 04:45,15,1,100,4335
2006/10/18 05:00,14,1,100,4335
2006/10/18 05:15,23,1,100,4335
2006/10/18 05:30,34,1,100,4335
2006/10/18 05:45,36,1,100,4335
2006/10/18 06:00,52,1,100,4335
2006/10/18 06:15,82,1,100,4335
2006/10/18 06:30,141,1,100,4335
2006/10/18 06:45,171,1,100,4335
2006/10/18 07:00,259,1,100,4335
2006/10/18 07:15,319,1,100,4335
2006/10/18 07:30,394,1,100,4335
2006/10/18 07:45,306,1,100,4335
2006/10/18 08:00,319,1,100,4335
2006/10/18 08:15,263,1,100,4335
2006/10/18 08:30,258,1,100,4335
2006/10/18 08:45,274,1,100,4335
2006/10/18 09:00,219,1,100,4335
2006/10/18 09:15,220,1,100,4335
2006/10/18 09:30,191,1,100,4335
2006/10/18 09:45,187,1,100,4335
2006/10/18 10:00,186,1,100,4335
2006/10/18 10:15,152,1,100,4335
2006/10/18 10:30,191,1,100,4335
2006/10/18 10:45,194,1,100,4335
2006/10/18 11:00,175,1,100,4335
2006/10/18 11:15,172,1,100,4335
2006/10/18 11:30,141,1,100,4335
2006/10/18 11:45,157,1,100,4335
2006/10/18 12:00,196,1,100,4335
2006/10/18 12:15,182,1,100,4335
2006/10/18 12:30,173,1,100,4335
2006/10/18 12:45,154,1,100,4335
2006/10/18 13:00,166,1,100,4335
2006/10/18 13:15,180,1,100,4335
2006/10/18 13:30,151,1,100,4335
2006/10/18 13:45,169,1,100,4335
2006/10/18 14:00,127,1,100,4335
2006/10/18 14:15,136,1,100,4335
2006/10/18 14:30,176,1,100,4335
2006/10/18 14:45,164,1,100,4335
2006/10/18 15:00,178,1,100,4335
2006/10/18 15:15,189,1,100,4335
2006/10/18 15:30,195,1,100,4335
2006/10/18 15:45,179,1,100,4335
2006/10/18 16:00,159,1,100,4335
2006/10/18 16:15,151,1,100,4335
2006/10/18 16:30,131,1,100,4335
2006/10/18 16:45,153,1,100,4335
2006/10/18 17:00,162,1,100,4335
2006/10/18 17:15,164,1,100,4335
2006/10/18 17:30,141,1,100,4335
2006/10/18 17:45,192,1,100,4335
2006/10/18 18:00,180,1,100,4335
2006/10/18 18:15,166,1,100,4335
2006/10/18 18:30,141,1,100,4335
2006/10/18 18:45,171,1,100,4335
2006/10/18 19:00,151,1,100,4335
2006/10/18 19:15,196,1,100,4335
2006/10/18 19:30,134,1,100,4335
2006/10/18 19:45,124,1,100,4335
2006/10/18 20:00,95,1,100,4335
2006/10/18 20:15,64,1,100,4335
2006/10/18 20:30,84,1,100,4335
2006/10/18 20:45,78,1,100,4335
2006/10/18 21:00,65,1,100,4335
2006/10/18 21:15,64,1,100,4335
2006/10/18 21:30,57,1,100,4335
2006/10/18 21:45,56,1,100,4335
2006/10/18 22:00,40,1,100,4335
2006/10/18 22:15,54,1,100,4335
2006/10/18 22:30,41,1,100,4335
2006/10/18 22:45,43,1,100,4335
2006/10/18 23:00,29,1,100,4335
2006/10/18 23:15,18,1,100,4335
2006/10/18 23:30,18,1,100,4335
2006/10/18 23:45,18,1,100,4335
2006/10/19 00:00,11,1,100,4335
2006/10/19 00:15,14,1,100,4335
2006/10/19 00:30,16,1,100,4335
2006/10/19 00:45,9,1,100,4335
2006/10/19 01:00,8,1,100,4335
2006/10/19 01:15,6,1,100,4335
2006/10/19 01:30,7,1,100,4335
2006/10/19 01:45,6,1,100,4335
2006/10/19 02:00,9,1,100,4335
2006/10/19 02:15,10,1,100,4335
2006/10/19 02:30,8,1,100,4335
2006/10/19 02:45,4,1,100,4335
2006/10/19 03:00,7,1,100,4335
2006/10/19 03:15,9,1,100,4335
2006/10/19 03:30,6,1,100,4335
2006/10/19 03:45,8,1,100,4335
2006/10/19 04:00,7,1,100,4335
2006/10/19 04:15,5,1,100,4335
2006/10/19 04:30,9,1,100,4335
2006/10/19 04:45,11,1,100,4335
2006/10/19 05:00,19,1,100,4335
2006/10/19 05:15,24,1,100,4335
2006/10/19 05:30,31,1,100,4335
2006/10/19 05:45,35,1,100,4335
2006/10/19 06:00,56,1,100,4335
2006/10/19 06:15,82,1,100,4335
2006/10/19 06:30,133,1,100,4335
2006/10/19 06:45,177,1,100,4335
2006/10/19 07:00,239,1,100,4335
2006/10/19 07:15,342,1,100,4335
2006/10/19 07:30,304,1,100,4335
2006/10/19 07:45,180,1,100,4335
2006/10/19 08:00,201,1,100,4335
2006/10/19 08:15,213,1,100,4335
2006/10/19 08:30,131,1,100,4335
2006/10/19 08:45,163,1,100,4335
2006/10/19 09:00,162,1,100,4335
2006/10/19 09:15,189,1,100,4335
2006/10/19 09:30,195,1,100,4335
2006/10/19 09:45,202,1,100,4335
2006/10/19 10:00,183,1,100,4335
2006/10/19 10:15,180,1,100,4335
2006/10/19 10:30,167,1,100,4335
2006/10/19 10:45,193,1,100,4335
2006/10/19 11:00,147,1,100,4335
2006/10/19 11:15,144,1,100,4335
2006/10/19 11:30,159,1,100,4335
2006/10/19 11:45,192,1,100,4335
2006/10/19 12:00,174,1,100,4335
2006/10/19 12:15,177,1,100,4335
2006/10/19 12:30,180,1,100,4335
2006/10/19 12:45,193,1,100,4335
2006/10/19 13:00,159,1,100,4335
2006/10/19 13:15,150,1,100,4335
2006/10/19 13:30,158,1,100,4335
2006/10/19 13:45,146,1,100,4335
2006/10/19 14:00,144,1,100,4335
2006/10/19 14:15,148,1,100,4335
2006/10/19 14:30,178,1,100,4335
2006/10/19 14:45,205,1,100,4335
2006/10/19 15:00,185,1,100,4335
2006/10/19 15:15,197,1,100,4335
2006/10/19 15:30,178,1,100,4335
2006/10/19 15:45,190,1,100,4335
2006/10/19 16:00,167,1,100,4335
2006/10/19 16:15,191,1,100,4335
2006/10/19 16:30,187,1,100,4335
2006/10/19 16:45,194,1,100,4335
2006/10/19 17:00,188,1,100,4335
2006/10/19 17:15,204,1,100,4335
2006/10/19 17:30,162,1,100,4335
2006/10/19 17:45,150,1,100,4335
2006/10/19 18:00,162,1,100,4335
2006/10/19 18:15,171,1,100,4335
2006/10/19 18:30,165,1,100,4335
2006/10/19 18:45,164,1,100,4335
2006/10/19 19:00,144,1,100,4335
2006/10/19 19:15,200,1,100,4335
2006/10/19 19:30,181,1,100,4335
2006/10/19 19:45,125,1,100,4335
2006/10/19 20:00,98,1,100,4335
2006/10/19 20:15,103,1,100,4335
2006/10/19 20:30,99,1,100,4335
2006/10/19 20:45,92,1,100,4335
2006/10/19 21:00,86,1,100,4335
2006/10/19 21:15,73,1,100,4335
2006/10/19 21:30,77,1,100,4335
2006/10/19 21:45,62,1,100,4335
2006/10/19 22:00,71,1,100,4335
2006/10/19 22:15,36,1,100,4335
2006/10/19 22:30,40,1,100,4335
2006/10/19 22:45,50,1,100,4335
2006/10/19 23:00,45,1,100,4335
2006/10/19 23:15,24,1,100,4335
2006/10/19 23:30,26,1,100,4335
2006/10/19 23:45,31,1,100,4335
2006/10/20 00:00,13,1,100,4335
2006/10/20 00:15,13,1,100,4335
2006/10/20 00:30,8,1,100,4335
2006/10/20 00:45,14,1,100,4335
2006/10/20 01:00,14,1,100,4335
2006/10/20 01:15,8,1,100,4335
2006/10/20 01:30,8,1,100,4335
2006/10/20 01:45,2,1,100,4335
2006/10/20 02:00,14,1,100,4335
2006/10/20 02:15,9,1,100,4335
2006/10/20 02:30,8,1,100,4335
2006/10/20 02:45,7,1,100,4335
2006/10/20 03:00,7,1,100,4335
2006/10/20 03:15,8,1,100,4335
2006/10/20 03:30,1,1,100,4335
2006/10/20 03:45,6,1,100,4335
2006/10/20 04:00,10,1,100,4335
2006/10/20 04:15,6,1,100,4335
2006/10/20 04:30,12,1,100,4335
2006/10/20 04:45,18,1,100,4335
2006/10/20 05:00,10,1,100,4335
2006/10/20 05:15,25,1,100,4335
2006/10/20 05:30,39,1,100,4335
2006/10/20 05:45,47,1,100,4335
2006/10/20 06:00,51,1,100,4335
2006/10/20 06:15,87,1,100,4335
2006/10/20 06:30,148,1,100,4335
2006/10/20 06:45,165,1,100,4335
2006/10/20 07:00,246,1,100,4335
2006/10/20 07:15,335,1,100,4335
2006/10/20 07:30,268,1,100,4335
2006/10/20 07:45,202,1,100,4335
2006/10/20 08:00,170,1,100,4335
2006/10/20 08:15,159,1,100,4335
2006/10/20 08:30,195,1,100,4335
2006/10/20 08:45,211,1,100,4335
2006/10/20 09:00,217,1,100,4335
2006/10/20 09:15,201,1,100,4335
2006/10/20 09:30,231,1,100,4335
2006/10/20 09:45,234,1,100,4335
2006/10/20 10:00,211,1,100,4335
2006/10/20 10:15,204,1,100,4335
2006/10/20 10:30,158,1,100,4335
2006/10/20 10:45,194,1,100,4335
2006/10/20 11:00,186,1,100,4335
2006/10/20 11:15,199,1,100,4335
2006/10/20 11:30,175,1,100,4335
2006/10/20 11:45,179,1,100,4335
2006/10/20 12:00,195,1,100,4335
2006/10/20 12:15,185,1,100,4335
2006/10/20 12:30,189,1,100,4335
2006/10/20 12:45,179,1,100,4335
2006/10/20 13:00,181,1,100,4335
2006/10/20 13:15,189,1,100,4335
2006/10/20 13:30,160,1,100,4335
2006/10/20 13:45,184,1,100,4335
2006/10/20 14:00,150,1,100,4335
2006/10/20 14:15,182,1,100,4335
2006/10/20 14:30,171,1,100,4335
2006/10/20 14:45,223,1,100,4335
2006/10/20 15:00,224,1,100,4335
2006/10/20 15:15,196,1,100,4335
2006/10/20 15:30,186,1,100,4335
2006/10/20 15:45,228,1,100,4335
2006/10/20 16:00,194,1,100,4335
2006/10/20 16:15,207,1,100,4335
2006/10/20 16:30,192,1,100,4335
2006/10/20 16:45,251,1,100,4335
2006/10/20 17:00,228,1,100,4335
2006/10/20 17:15,207,1,100,4335
2006/10/20 17:30,229,1,100,4335
2006/10/20 17:45,224,1,100,4335
2006/10/20 18:00,181,1,100,4335
2006/10/20 18:15,182,1,100,4335
2006/10/20 18:30,148,1,100,4335
2006/10/20 18:45,159,1,100,4335
2006/10/20 19:00,170,1,100,4335
2006/10/20 19:15,159,1,100,4335
2006/10/20 19:30,174,1,100,4335
2006/10/20 19:45,125,1,100,4335
2006/10/20 20:00,129,1,100,4335
2006/10/20 20:15,85,1,100,4335
2006/10/20 20:30,118,1,100,4335
2006/10/20 20:45,90,1,100,4335
2006/10/20 21:00,64,1,100,4335
2006/10/20 21:15,83,1,100,4335
2006/10/20 21:30,81,1,100,4335
2006/10/20 21:45,69,1,100,4335
2006/10/20 22:00,64,1,100,4335
2006/10/20 22:15,48,1,100,4335
2006/10/20 22:30,61,1,100,4335
2006/10/20 22:45,45,1,100,4335
2006/10/20 23:00,45,1,100,4335
2006/10/20 23:15,37,1,100,4335
2006/10/20 23:30,38,1,100,4335
2006/10/20 23:45,34,1,100,4335
2006/10/21 00:00,27,1,100,4335
2006/10/21 00:15,41,1,100,4335
2006/10/21 00:30,29,1,100,4335
2006/10/21 00:45,22,1,100,4335
2006/10/21 01:00,17,1,100,4335
2006/10/21 01:15,24,1,100,4335
2006/10/21 01:30,20,1,100,4335
2006/10/21 01:45,18,1,100,4335
2006/10/21 02:00,19,1,100,4335
2006/10/21 02:15,12,1,100,4335
2006/10/21 02:30,11,1,100,4335
2006/10/21 02:45,12,1,100,4335
2006/10/21 03:00,8,1,100,4335
2006/10/21 03:15,6,1,100,4335
2006/10/21 03:30,12,1,100,4335
2006/10/21 03:45,6,1,100,4335
2006/10/21 04:00,12,1,100,4335
2006/10/21 04:15,8,1,100,4335
2006/10/21 04:30,16,1,100,4335
2006/10/21 04:45,15,1,100,4335
2006/10/21 05:00,9,1,100,4335
2006/10/21 05:15,10,1,100,4335
2006/10/21 05:30,31,1,100,4335
2006/10/21 05:45,20,1,100,4335
2006/10/21 06:00,28,1,100,4335
2006/10/21 06:15,29,1,100,4335
2006/10/21 06:30,54,1,100,4335
2006/10/21 06:45,62,1,100,4335
2006/10/21 07:00,50,1,100,4335
2006/10/21 07:15,68,1,100,4335
2006/10/21 07:30,84,1,100,4335
2006/10/21 07:45,103,1,100,4335
2006/10/21 08:00,135,1,100,4335
2006/10/21 08:15,122,1,100,4335
2006/10/21 08:30,154,1,100,4335
2006/10/21 08:45,150,1,100,4335
2006/10/21 09:00,161,1,100,4335
2006/10/21 09:15,186,1,100,4335
2006/10/21 09:30,198,1,100,4335
2006/10/21 09:45,219,1,100,4335
2006/10/21 10:00,216,1,100,4335
2006/10/21 10:15,263,1,100,4335
2006/10/21 10:30,227,1,100,4335
2006/10/21 10:45,237,1,100,4335
2006/10/21 11:00,198,1,100,4335
2006/10/21 11:15,203,1,100,4335
2006/10/21 11:30,233,1,100,4335
2006/10/21 11:45,230,1,100,4335
2006/10/21 12:00,222,1,100,4335
2006/10/21 12:15,228,1,100,4335
2006/10/21 12:30,214,1,100,4335
2006/10/21 12:45,209,1,100,4335
2006/10/21 13:00,195,1,100,4335
2006/10/21 13:15,190,1,100,4335
2006/10/21 13:30,168,1,100,4335
2006/10/21 13:45,175,1,100,4335
2006/10/21 14:00,209,1,100,4335
2006/10/21 14:15,215,1,100,4335
2006/10/21 14:30,185,1,100,4335
2006/10/21 14:45,175,1,100,4335
2006/10/21 15:00,139,1,100,4335
2006/10/21 15:15,177,1,100,4335
2006/10/21 15:30,144,1,100,4335
2006/10/21 15:45,173,1,100,4335
2006/10/21 16:00,161,1,100,4335
2006/10/21 16:15,181,1,100,4335
2006/10/21 16:30,165,1,100,4335
2006/10/21 16:45,164,1,100,4335
2006/10/21 17:00,168,1,100,4335
2006/10/21 17:15,156,1,100,4335
2006/10/21 17:30,148,1,100,4335
2006/10/21 17:45,191,1,100,4335
2006/10/21 18:00,195,1,100,4335
2006/10/21 18:15,173,1,100,4335
2006/10/21 18:30,175,1,100,4335
2006/10/21 18:45,210,1,100,4335
2006/10/21 19:00,169,1,100,4335
2006/10/21 19:15,166,1,100,4335
2006/10/21 19:30,141,1,100,4335
2006/10/21 19:45,155,1,100,4335
2006/10/21 20:00,141,1,100,4335
2006/10/21 20:15,104,1,100,4335
2006/10/21 20:30,70,1,100,4335
2006/10/21 20:45,67,1,100,4335
2006/10/21 21:00,66,1,100,4335
2006/10/21 21:15,54,1,100,4335
2006/10/21 21:30,74,1,100,4335
2006/10/21 21:45,67,1,100,4335
2006/10/21 22:00,32,1,100,4335
2006/10/21 22:15,46,1,100,4335
2006/10/21 22:30,61,1,100,4335
2006/10/21 22:45,62,1,100,4335
2006/10/21 23:00,57,1,100,4335
2006/10/21 23:15,35,1,100,4335
2006/10/21 23:30,35,1,100,4335
2006/10/21 23:45,38,1,100,4335
2006/10/22 00:00,24,1,100,4335
2006/10/22 00:15,35,1,100,4335
2006/10/22 00:30,21,1,100,4335
2006/10/22 00:45,24,1,100,4335
2006/10/22 01:00,15,1,100,4335
2006/10/22 01:15,26,1,100,4335
2006/10/22 01:30,11,1,100,4335
2006/10/22 01:45,19,1,100,4335
2006/10/22 02:00,15,1,100,4335
2006/10/22 02:15,12,1,100,4335
2006/10/22 02:30,18,1,100,4335
2006/10/22 02:45,18,1,100,4335
2006/10/22 03:00,16,1,100,4335
2006/10/22 03:15,11,1,100,4335
2006/10/22 03:30,16,1,100,4335
2006/10/22 03:45,8,1,100,4335
2006/10/22 04:00,13,1,100,4335
2006/10/22 04:15,11,1,100,4335
2006/10/22 04:30,4,1,100,4335
2006/10/22 04:45,15,1,100,4335
2006/10/22 05:00,12,1,100,4335
2006/10/22 05:15,8,1,100,4335
2006/10/22 05:30,11,1,100,4335
2006/10/22 05:45,10,1,100,4335
2006/10/22 06:00,25,1,100,4335
2006/10/22 06:15,12,1,100,4335
2006/10/22 06:30,17,1,100,4335
2006/10/22 06:45,16,1,100,4335
2006/10/22 07:00,19,1,100,4335
2006/10/22 07:15,37,1,100,4335
2006/10/22 07:30,36,1,100,4335
2006/10/22 07:45,60,1,100,4335
2006/10/22 08:00,44,1,100,4335
2006/10/22 08:15,51,1,100,4335
2006/10/22 08:30,67,1,100,4335
2006/10/22 08:45,91,1,100,4335
2006/10/22 09:00,67,1,100,4335
2006/10/22 09:15,94,1,100,4335
2006/10/22 09:30,121,1,100,4335
2006/10/22 09:45,130,1,100,4335
2006/10/22 10:00,143,1,100,4335
2006/10/22 10:15,126,1,100,4335
2006/10/22 10:30,163,1,100,4335
2006/10/22 10:45,143,1,100,4335
2006/10/22 11:00,126,1,100,4335
2006/10/22 11:15,132,1,100,4335
2006/10/22 11:30,147,1,100,4335
2006/10/22 11:45,128,1,100,4335
2006/10/22 12:00,149,1,100,4335
2006/10/22 12:15,177,1,100,4335
2006/10/22 12:30,147,1,100,4335
2006/10/22 12:45,163,1,100,4335
2006/10/22 13:00,176,1,100,4335
2006/10/22 13:15,168,1,100,4335
2006/10/22 13:30,151,1,100,4335
2006/10/22 13:45,144,1,100,4335
2006/10/22 14:00,151,1,100,4335
2006/10/22 14:15,123,1,100,4335
2006/10/22 14:30,145,1,100,4335
2006/10/22 14:45,141,1,100,4335
2006/10/22 15:00,147,1,100,4335
2006/10/22 15:15,157,1,100,4335
2006/10/22 15:30,161,1,100,4335
2006/10/22 15:45,169,1,100,4335
2006/10/22 16:00,194,1,100,4335
2006/10/22 16:15,178,1,100,4335
2006/10/22 16:30,152,1,100,4335
2006/10/22 16:45,156,1,100,4335
2006/10/22 17:00,163,1,100,4335
2006/10/22 17:15,150,1,100,4335
2006/10/22 17:30,138,1,100,4335
2006/10/22 17:45,145,1,100,4335
2006/10/22 18:00,142,1,100,4335
2006/10/22 18:15,136,1,100,4335
2006/10/22 18:30,135,1,100,4335
2006/10/22 18:45,113,1,100,4335
2006/10/22 19:00,95,1,100,4335
2006/10/22 19:15,116,1,100,4335
2006/10/22 19:30,75,1,100,4335
2006/10/22 19:45,86,1,100,4335
2006/10/22 20:00,63,1,100,4335
2006/10/22 20:15,62,1,100,4335
2006/10/22 20:30,71,1,100,4335
2006/10/22 20:45,76,1,100,4335
2006/10/22 21:00,48,1,100,4335
2006/10/22 21:15,49,1,100,4335
2006/10/22 21:30,40,1,100,4335
2006/10/22 21:45,40,1,100,4335
2006/10/22 22:00,35,1,100,4335
2006/10/22 22:15,17,1,100,4335
2006/10/22 22:30,15,1,100,4335
2006/10/22 22:45,18,1,100,4335
2006/10/22 23:00,17,1,100,4335
2006/10/22 23:15,25,1,100,4335
2006/10/22 23:30,10,1,100,4335
2006/10/22 23:45,9,1,100,4335
2006/10/23 00:00,8,1,100,4335
2006/10/23 00:15,8,1,100,4335
2006/10/23 00:30,3,1,100,4335
2006/10/23 00:45,7,1,100,4335
2006/10/23 01:00,10,1,100,4335
2006/10/23 01:15,8,1,100,4335
2006/10/23 01:30,5,1,100,4335
2006/10/23 01:45,0,1,100,4335
2006/10/23 02:00,3,1,100,4335
2006/10/23 02:15,5,1,100,4335
2006/10/23 02:30,7,1,100,4335
2006/10/23 02:45,2,1,100,4335
2006/10/23 03:00,0,1,100,4335
2006/10/23 03:15,2,1,100,4335
2006/10/23 03:30,4,1,100,4335
2006/10/23 03:45,6,1,100,4335
2006/10/23 04:00,6,1,100,4335
2006/10/23 04:15,5,1,100,4335
2006/10/23 04:30,3,1,100,4335
2006/10/23 04:45,13,1,100,4335
2006/10/23 05:00,8,1,100,4335
2006/10/23 05:15,16,1,100,4335
2006/10/23 05:30,24,1,100,4335
2006/10/23 05:45,50,1,100,4335
2006/10/23 06:00,44,1,100,4335
2006/10/23 06:15,73,1,100,4335
2006/10/23 06:30,125,1,100,4335
2006/10/23 06:45,179,1,100,4335
2006/10/23 07:00,241,1,100,4335
2006/10/23 07:15,317,1,100,4335
2006/10/23 07:30,171,1,100,4335
2006/10/23 07:45,152,1,100,4335
2006/10/23 08:00,190,1,100,4335
2006/10/23 08:15,188,1,100,4335
2006/10/23 08:30,127,1,100,4335
2006/10/23 08:45,220,1,100,4335
2006/10/23 09:00,243,1,100,4335
2006/10/23 09:15,199,1,100,4335
2006/10/23 09:30,207,1,100,4335
2006/10/23 09:45,207,1,100,4335
2006/10/23 10:00,161,1,100,4335
2006/10/23 10:15,179,1,100,4335
2006/10/23 10:30,173,1,100,4335
2006/10/23 10:45,140,1,100,4335
2006/10/23 11:00,188,1,100,4335
2006/10/23 11:15,176,1,100,4335
2006/10/23 11:30,132,1,100,4335
2006/10/23 11:45,174,1,100,4335
2006/10/23 12:00,166,1,100,4335
2006/10/23 12:15,146,1,100,4335
2006/10/23 12:30,135,1,100,4335
2006/10/23 12:45,137,1,100,4335
2006/10/23 13:00,130,1,100,4335
2006/10/23 13:15,167,1,100,4335
2006/10/23 13:30,133,1,100,4335
2006/10/23 13:45,154,1,100,4335
2006/10/23 14:00,124,1,100,4335
2006/10/23 14:15,163,1,100,4335
2006/10/23 14:30,167,1,100,4335
2006/10/23 14:45,149,1,100,4335
2006/10/23 15:00,178,1,100,4335
2006/10/23 15:15,171,1,100,4335
2006/10/23 15:30,190,1,100,4335
2006/10/23 15:45,183,1,100,4335
2006/10/23 16:00,159,1,100,4335
2006/10/23 16:15,180,1,100,4335
2006/10/23 16:30,146,1,100,4335
