5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/04/10 23:15,14,1,100,3682
2006/04/10 23:30,15,1,100,3682
2006/04/10 23:45,12,1,100,3682
2006/05/10 00:00,11,1,100,3682
2006/05/10 00:15,8,1,100,3682
2006/05/10 00:30,7,1,100,3682
2006/05/10 00:45,5,1,100,3682
2006/05/10 01:00,2,1,100,3682
2006/05/10 01:15,3,1,100,3682
2006/05/10 01:30,1,1,100,3682
2006/05/10 01:45,2,1,100,3682
2006/05/10 02:00,3,1,100,3682
2006/05/10 02:15,2,1,100,3682
2006/05/10 02:30,2,1,100,3682
2006/05/10 02:45,2,1,100,3682
2006/05/10 03:00,1,1,100,3682
2006/05/10 03:15,3,1,100,3682
2006/05/10 03:30,2,1,100,3682
2006/05/10 03:45,3,1,100,3682
2006/05/10 04:00,1,1,100,3682
2006/05/10 04:15,4,1,100,3682
2006/05/10 04:30,2,1,100,3682
2006/05/10 04:45,2,1,100,3682
2006/05/10 05:00,6,1,100,3682
2006/05/10 05:15,14,1,100,3682
2006/05/10 05:30,18,1,100,3682
2006/05/10 05:45,24,1,100,3682
2006/05/10 06:00,31,1,100,3682
2006/05/10 06:15,47,1,100,3682
2006/05/10 06:30,70,1,100,3682
2006/05/10 06:45,95,1,100,3682
2006/05/10 07:00,152,1,100,3682
2006/05/10 07:15,207,1,100,3682
2006/05/10 07:30,276,1,100,3682
2006/05/10 07:45,253,1,100,3682
2006/05/10 08:00,277,1,100,3682
2006/05/10 08:15,280,1,100,3682
2006/05/10 08:30,243,1,100,3682
2006/05/10 08:45,232,1,100,3682
2006/05/10 09:00,174,1,100,3682
2006/05/10 09:15,150,1,100,3682
2006/05/10 09:30,59,1,100,3682
2006/05/10 09:45,114,1,100,3682
2006/05/10 10:00,102,1,100,3682
2006/05/10 10:15,95,1,100,3682
2006/05/10 10:30,108,1,100,3682
2006/05/10 10:45,85,1,100,3682
2006/05/10 11:00,85,1,100,3682
2006/05/10 11:15,95,1,100,3682
2006/05/10 11:30,92,1,100,3682
2006/05/10 11:45,106,1,100,3682
2006/05/10 12:00,83,1,100,3682
2006/05/10 12:15,84,1,100,3682
2006/05/10 12:30,102,1,100,3682
2006/05/10 12:45,89,1,100,3682
2006/05/10 13:00,84,1,100,3682
2006/05/10 13:15,79,1,100,3682
2006/05/10 13:30,97,1,100,3682
2006/05/10 13:45,89,1,100,3682
2006/05/10 14:00,91,1,100,3682
2006/05/10 14:15,109,1,100,3682
2006/05/10 14:30,74,1,100,3682
2006/05/10 14:45,104,1,100,3682
2006/05/10 15:00,108,1,100,3682
2006/05/10 15:15,150,1,100,3682
2006/05/10 15:30,119,1,100,3682
2006/05/10 15:45,138,1,100,3682
2006/05/10 16:00,106,1,100,3682
2006/05/10 16:15,105,1,100,3682
2006/05/10 16:30,134,1,100,3682
2006/05/10 16:45,124,1,100,3682
2006/05/10 17:00,162,1,100,3682
2006/05/10 17:15,206,1,100,3682
2006/05/10 17:30,151,1,100,3682
2006/05/10 17:45,140,1,100,3682
2006/05/10 18:00,163,1,100,3682
2006/05/10 18:15,134,1,100,3682
2006/05/10 18:30,125,1,100,3682
2006/05/10 18:45,106,1,100,3682
2006/05/10 19:00,104,1,100,3682
2006/05/10 19:15,75,1,100,3682
2006/05/10 19:30,82,1,100,3682
2006/05/10 19:45,67,1,100,3682
2006/05/10 20:00,54,1,100,3682
2006/05/10 20:15,47,1,100,3682
2006/05/10 20:30,45,1,100,3682
2006/05/10 20:45,36,1,100,3682
2006/05/10 21:00,29,1,100,3682
2006/05/10 21:15,39,1,100,3682
2006/05/10 21:30,39,1,100,3682
2006/05/10 21:45,30,1,100,3682
2006/05/10 22:00,40,1,100,3682
2006/05/10 22:15,36,1,100,3682
2006/05/10 22:30,35,1,100,3682
2006/05/10 22:45,22,1,100,3682
2006/05/10 23:00,17,1,100,3682
2006/05/10 23:15,15,1,100,3682
2006/05/10 23:30,12,1,100,3682
2006/05/10 23:45,8,1,100,3682
2006/06/10 00:00,7,1,100,3682
2006/06/10 00:15,6,1,100,3682
2006/06/10 00:30,9,1,100,3682
2006/06/10 00:45,10,1,100,3682
2006/06/10 01:00,6,1,100,3682
2006/06/10 01:15,5,1,100,3682
2006/06/10 01:30,3,1,100,3682
2006/06/10 01:45,2,1,100,3682
2006/06/10 02:00,4,1,100,3682
2006/06/10 02:15,1,1,100,3682
2006/06/10 02:30,4,1,100,3682
2006/06/10 02:45,1,1,100,3682
2006/06/10 03:00,3,1,100,3682
2006/06/10 03:15,5,1,100,3682
2006/06/10 03:30,2,1,100,3682
2006/06/10 03:45,3,1,100,3682
2006/06/10 04:00,3,1,100,3682
2006/06/10 04:15,3,1,100,3682
2006/06/10 04:30,1,1,100,3682
2006/06/10 04:45,7,1,100,3682
2006/06/10 05:00,7,1,100,3682
2006/06/10 05:15,9,1,100,3682
2006/06/10 05:30,8,1,100,3682
2006/06/10 05:45,19,1,100,3682
2006/06/10 06:00,39,1,100,3682
2006/06/10 06:15,49,1,100,3682
2006/06/10 06:30,59,1,100,3682
2006/06/10 06:45,121,1,100,3682
2006/06/10 07:00,123,1,100,3682
2006/06/10 07:15,209,1,100,3682
2006/06/10 07:30,232,1,100,3682
2006/06/10 07:45,244,1,100,3682
2006/06/10 08:00,293,1,100,3682
2006/06/10 08:15,226,1,100,3682
2006/06/10 08:30,212,1,100,3682
2006/06/10 08:45,222,1,100,3682
2006/06/10 09:00,157,1,100,3682
2006/06/10 09:15,146,1,100,3682
2006/06/10 09:30,124,1,100,3682
2006/06/10 09:45,108,1,100,3682
2006/06/10 10:00,96,1,100,3682
2006/06/10 10:15,103,1,100,3682
2006/06/10 10:30,94,1,100,3682
2006/06/10 10:45,91,1,100,3682
2006/06/10 11:00,103,1,100,3682
2006/06/10 11:15,100,1,100,3682
2006/06/10 11:30,89,1,100,3682
2006/06/10 11:45,87,1,100,3682
2006/06/10 12:00,93,1,100,3682
2006/06/10 12:15,102,1,100,3682
2006/06/10 12:30,88,1,100,3682
2006/06/10 12:45,98,1,100,3682
2006/06/10 13:00,76,1,100,3682
2006/06/10 13:15,88,1,100,3682
2006/06/10 13:30,90,1,100,3682
2006/06/10 13:45,101,1,100,3682
2006/06/10 14:00,84,1,100,3682
2006/06/10 14:15,97,1,100,3682
2006/06/10 14:30,99,1,100,3682
2006/06/10 14:45,101,1,100,3682
2006/06/10 15:00,136,1,100,3682
2006/06/10 15:15,142,1,100,3682
2006/06/10 15:30,142,1,100,3682
2006/06/10 15:45,116,1,100,3682
2006/06/10 16:00,145,1,100,3682
2006/06/10 16:15,115,1,100,3682
2006/06/10 16:30,134,1,100,3682
2006/06/10 16:45,124,1,100,3682
2006/06/10 17:00,134,1,100,3682
2006/06/10 17:15,166,1,100,3682
2006/06/10 17:30,174,1,100,3682
2006/06/10 17:45,155,1,100,3682
2006/06/10 18:00,153,1,100,3682
2006/06/10 18:15,148,1,100,3682
2006/06/10 18:30,120,1,100,3682
2006/06/10 18:45,131,1,100,3682
2006/06/10 19:00,99,1,100,3682
2006/06/10 19:15,122,1,100,3682
2006/06/10 19:30,93,1,100,3682
2006/06/10 19:45,69,1,100,3682
2006/06/10 20:00,63,1,100,3682
2006/06/10 20:15,54,1,100,3682
2006/06/10 20:30,50,1,100,3682
2006/06/10 20:45,39,1,100,3682
2006/06/10 21:00,40,1,100,3682
2006/06/10 21:15,35,1,100,3682
2006/06/10 21:30,47,1,100,3682
2006/06/10 21:45,31,1,100,3682
2006/06/10 22:00,33,1,100,3682
2006/06/10 22:15,35,1,100,3682
2006/06/10 22:30,31,1,100,3682
2006/06/10 22:45,26,1,100,3682
2006/06/10 23:00,39,1,100,3682
2006/06/10 23:15,26,1,100,3682
2006/06/10 23:30,21,1,100,3682
2006/06/10 23:45,19,1,100,3682
2006/07/10 00:00,23,1,100,3682
2006/07/10 00:15,22,1,100,3682
2006/07/10 00:30,19,1,100,3682
2006/07/10 00:45,7,1,100,3682
2006/07/10 01:00,9,1,100,3682
2006/07/10 01:15,9,1,100,3682
2006/07/10 01:30,9,1,100,3682
2006/07/10 01:45,5,1,100,3682
2006/07/10 02:00,7,1,100,3682
2006/07/10 02:15,8,1,100,3682
2006/07/10 02:30,3,1,100,3682
2006/07/10 02:45,6,1,100,3682
2006/07/10 03:00,2,1,100,3682
2006/07/10 03:15,6,1,100,3682
2006/07/10 03:30,4,1,100,3682
2006/07/10 03:45,2,1,100,3682
2006/07/10 04:00,4,1,100,3682
2006/07/10 04:15,1,1,100,3682
2006/07/10 04:30,2,1,100,3682
2006/07/10 04:45,6,1,100,3682
2006/07/10 05:00,4,1,100,3682
2006/07/10 05:15,6,1,100,3682
2006/07/10 05:30,7,1,100,3682
2006/07/10 05:45,13,1,100,3682
2006/07/10 06:00,9,1,100,3682
2006/07/10 06:15,24,1,100,3682
2006/07/10 06:30,33,1,100,3682
2006/07/10 06:45,26,1,100,3682
2006/07/10 07:00,24,1,100,3682
2006/07/10 07:15,41,1,100,3682
2006/07/10 07:30,58,1,100,3682
2006/07/10 07:45,51,1,100,3682
2006/07/10 08:00,64,1,100,3682
2006/07/10 08:15,67,1,100,3682
2006/07/10 08:30,92,1,100,3682
2006/07/10 08:45,102,1,100,3682
2006/07/10 09:00,86,1,100,3682
2006/07/10 09:15,98,1,100,3682
2006/07/10 09:30,108,1,100,3682
2006/07/10 09:45,89,1,100,3682
2006/07/10 10:00,119,1,100,3682
2006/07/10 10:15,116,1,100,3682
2006/07/10 10:30,138,1,100,3682
2006/07/10 10:45,131,1,100,3682
2006/07/10 11:00,143,1,100,3682
2006/07/10 11:15,111,1,100,3682
2006/07/10 11:30,131,1,100,3682
2006/07/10 11:45,145,1,100,3682
2006/07/10 12:00,124,1,100,3682
2006/07/10 12:15,141,1,100,3682
2006/07/10 12:30,131,1,100,3682
2006/07/10 12:45,131,1,100,3682
2006/07/10 13:00,130,1,100,3682
2006/07/10 13:15,117,1,100,3682
2006/07/10 13:30,114,1,100,3682
2006/07/10 13:45,110,1,100,3682
2006/07/10 14:00,102,1,100,3682
2006/07/10 14:15,104,1,100,3682
2006/07/10 14:30,100,1,100,3682
2006/07/10 14:45,99,1,100,3682
2006/07/10 15:00,100,1,100,3682
2006/07/10 15:15,105,1,100,3682
2006/07/10 15:30,98,1,100,3682
2006/07/10 15:45,116,1,100,3682
2006/07/10 16:00,107,1,100,3682
2006/07/10 16:15,107,1,100,3682
2006/07/10 16:30,94,1,100,3682
2006/07/10 16:45,94,1,100,3682
2006/07/10 17:00,110,1,100,3682
2006/07/10 17:15,103,1,100,3682
2006/07/10 17:30,120,1,100,3682
2006/07/10 17:45,126,1,100,3682
2006/07/10 18:00,107,1,100,3682
2006/07/10 18:15,107,1,100,3682
2006/07/10 18:30,84,1,100,3682
2006/07/10 18:45,109,1,100,3682
2006/07/10 19:00,89,1,100,3682
2006/07/10 19:15,81,1,100,3682
2006/07/10 19:30,63,1,100,3682
2006/07/10 19:45,63,1,100,3682
2006/07/10 20:00,46,1,100,3682
2006/07/10 20:15,38,1,100,3682
2006/07/10 20:30,41,1,100,3682
2006/07/10 20:45,35,1,100,3682
2006/07/10 21:00,27,1,100,3682
2006/07/10 21:15,33,1,100,3682
2006/07/10 21:30,28,1,100,3682
2006/07/10 21:45,38,1,100,3682
2006/07/10 22:00,37,1,100,3682
2006/07/10 22:15,39,1,100,3682
2006/07/10 22:30,32,1,100,3682
2006/07/10 22:45,35,1,100,3682
2006/07/10 23:00,37,1,100,3682
2006/07/10 23:15,36,1,100,3682
2006/07/10 23:30,22,1,100,3682
2006/07/10 23:45,20,1,100,3682
2006/08/10 00:00,31,1,100,3682
2006/08/10 00:15,26,1,100,3682
2006/08/10 00:30,20,1,100,3682
2006/08/10 00:45,23,1,100,3682
2006/08/10 01:00,10,1,100,3682
2006/08/10 01:15,16,1,100,3682
2006/08/10 01:30,13,1,100,3682
2006/08/10 01:45,3,1,100,3682
2006/08/10 02:00,6,1,100,3682
2006/08/10 02:15,5,1,100,3682
2006/08/10 02:30,9,1,100,3682
2006/08/10 02:45,6,1,100,3682
2006/08/10 03:00,10,1,100,3682
2006/08/10 03:15,8,1,100,3682
2006/08/10 03:30,8,1,100,3682
2006/08/10 03:45,1,1,100,3682
2006/08/10 04:00,0,1,100,3682
2006/08/10 04:15,5,1,100,3682
2006/08/10 04:30,4,1,100,3682
2006/08/10 04:45,6,1,100,3682
2006/08/10 05:00,7,1,100,3682
2006/08/10 05:15,8,1,100,3682
2006/08/10 05:30,2,1,100,3682
2006/08/10 05:45,3,1,100,3682
2006/08/10 06:00,10,1,100,3682
2006/08/10 06:15,12,1,100,3682
2006/08/10 06:30,18,1,100,3682
2006/08/10 06:45,17,1,100,3682
2006/08/10 07:00,18,1,100,3682
2006/08/10 07:15,14,1,100,3682
2006/08/10 07:30,24,1,100,3682
2006/08/10 07:45,40,1,100,3682
2006/08/10 08:00,25,1,100,3682
2006/08/10 08:15,33,1,100,3682
2006/08/10 08:30,35,1,100,3682
2006/08/10 08:45,58,1,100,3682
2006/08/10 09:00,72,1,100,3682
2006/08/10 09:15,86,1,100,3682
2006/08/10 09:30,97,1,100,3682
2006/08/10 09:45,87,1,100,3682
2006/08/10 10:00,84,1,100,3682
2006/08/10 10:15,83,1,100,3682
2006/08/10 10:30,78,1,100,3682
2006/08/10 10:45,90,1,100,3682
2006/08/10 11:00,80,1,100,3682
2006/08/10 11:15,90,1,100,3682
2006/08/10 11:30,97,1,100,3682
2006/08/10 11:45,100,1,100,3682
2006/08/10 12:00,87,1,100,3682
2006/08/10 12:15,103,1,100,3682
2006/08/10 12:30,106,1,100,3682
2006/08/10 12:45,96,1,100,3682
2006/08/10 13:00,92,1,100,3682
2006/08/10 13:15,108,1,100,3682
2006/08/10 13:30,95,1,100,3682
2006/08/10 13:45,93,1,100,3682
2006/08/10 14:00,95,1,100,3682
2006/08/10 14:15,86,1,100,3682
2006/08/10 14:30,84,1,100,3682
2006/08/10 14:45,80,1,100,3682
2006/08/10 15:00,93,1,100,3682
2006/08/10 15:15,89,1,100,3682
2006/08/10 15:30,78,1,100,3682
2006/08/10 15:45,113,1,100,3682
2006/08/10 16:00,76,1,100,3682
2006/08/10 16:15,97,1,100,3682
2006/08/10 16:30,129,1,100,3682
2006/08/10 16:45,97,1,100,3682
2006/08/10 17:00,111,1,100,3682
2006/08/10 17:15,93,1,100,3682
2006/08/10 17:30,99,1,100,3682
2006/08/10 17:45,86,1,100,3682
2006/08/10 18:00,86,1,100,3682
2006/08/10 18:15,75,1,100,3682
2006/08/10 18:30,67,1,100,3682
2006/08/10 18:45,53,1,100,3682
2006/08/10 19:00,46,1,100,3682
2006/08/10 19:15,40,1,100,3682
2006/08/10 19:30,34,1,100,3682
2006/08/10 19:45,42,1,100,3682
2006/08/10 20:00,30,1,100,3682
2006/08/10 20:15,16,1,100,3682
2006/08/10 20:30,28,1,100,3682
2006/08/10 20:45,24,1,100,3682
2006/08/10 21:00,33,1,100,3682
2006/08/10 21:15,32,1,100,3682
2006/08/10 21:30,32,1,100,3682
2006/08/10 21:45,20,1,100,3682
2006/08/10 22:00,21,1,100,3682
2006/08/10 22:15,16,1,100,3682
2006/08/10 22:30,18,1,100,3682
2006/08/10 22:45,17,1,100,3682
2006/08/10 23:00,12,1,100,3682
2006/08/10 23:15,11,1,100,3682
2006/08/10 23:30,6,1,100,3682
2006/08/10 23:45,7,1,100,3682
2006/09/10 00:00,6,1,100,3682
2006/09/10 00:15,6,1,100,3682
2006/09/10 00:30,6,1,100,3682
2006/09/10 00:45,2,1,100,3682
2006/09/10 01:00,3,1,100,3682
2006/09/10 01:15,0,1,100,3682
2006/09/10 01:30,4,1,100,3682
2006/09/10 01:45,5,1,100,3682
2006/09/10 02:00,1,1,100,3682
2006/09/10 02:15,0,1,100,3682
2006/09/10 02:30,0,1,100,3682
2006/09/10 02:45,1,1,100,3682
2006/09/10 03:00,1,1,100,3682
2006/09/10 03:15,4,1,100,3682
2006/09/10 03:30,4,1,100,3682
2006/09/10 03:45,2,1,100,3682
2006/09/10 04:00,1,1,100,3682
2006/09/10 04:15,5,1,100,3682
2006/09/10 04:30,2,1,100,3682
2006/09/10 04:45,5,1,100,3682
2006/09/10 05:00,6,1,100,3682
2006/09/10 05:15,13,1,100,3682
2006/09/10 05:30,19,1,100,3682
2006/09/10 05:45,22,1,100,3682
2006/09/10 06:00,29,1,100,3682
2006/09/10 06:15,60,1,100,3682
2006/09/10 06:30,75,1,100,3682
2006/09/10 06:45,113,1,100,3682
2006/09/10 07:00,130,1,100,3682
2006/09/10 07:15,221,1,100,3682
2006/09/10 07:30,206,1,100,3682
2006/09/10 07:45,298,1,100,3682
2006/09/10 08:00,272,1,100,3682
2006/09/10 08:15,267,1,100,3682
2006/09/10 08:30,231,1,100,3682
2006/09/10 08:45,237,1,100,3682
2006/09/10 09:00,155,1,100,3682
2006/09/10 09:15,115,1,100,3682
2006/09/10 09:30,103,1,100,3682
2006/09/10 09:45,71,1,100,3682
2006/09/10 10:00,80,1,100,3682
2006/09/10 10:15,85,1,100,3682
2006/09/10 10:30,79,1,100,3682
2006/09/10 10:45,86,1,100,3682
2006/09/10 11:00,74,1,100,3682
2006/09/10 11:15,94,1,100,3682
2006/09/10 11:30,74,1,100,3682
2006/09/10 11:45,89,1,100,3682
2006/09/10 12:00,83,1,100,3682
2006/09/10 12:15,98,1,100,3682
2006/09/10 12:30,73,1,100,3682
2006/09/10 12:45,101,1,100,3682
2006/09/10 13:00,91,1,100,3682
2006/09/10 13:15,99,1,100,3682
2006/09/10 13:30,84,1,100,3682
2006/09/10 13:45,65,1,100,3682
2006/09/10 14:00,93,1,100,3682
2006/09/10 14:15,71,1,100,3682
2006/09/10 14:30,101,1,100,3682
2006/09/10 14:45,84,1,100,3682
2006/09/10 15:00,120,1,100,3682
2006/09/10 15:15,118,1,100,3682
2006/09/10 15:30,121,1,100,3682
2006/09/10 15:45,136,1,100,3682
2006/09/10 16:00,114,1,100,3682
2006/09/10 16:15,109,1,100,3682
2006/09/10 16:30,116,1,100,3682
2006/09/10 16:45,130,1,100,3682
2006/09/10 17:00,152,1,100,3682
2006/09/10 17:15,187,1,100,3682
2006/09/10 17:30,145,1,100,3682
2006/09/10 17:45,135,1,100,3682
2006/09/10 18:00,142,1,100,3682
2006/09/10 18:15,146,1,100,3682
2006/09/10 18:30,94,1,100,3682
2006/09/10 18:45,96,1,100,3682
2006/09/10 19:00,73,1,100,3682
2006/09/10 19:15,52,1,100,3682
2006/09/10 19:30,53,1,100,3682
2006/09/10 19:45,52,1,100,3682
2006/09/10 20:00,36,1,100,3682
2006/09/10 20:15,34,1,100,3682
2006/09/10 20:30,33,1,100,3682
2006/09/10 20:45,35,1,100,3682
2006/09/10 21:00,28,1,100,3682
2006/09/10 21:15,34,1,100,3682
2006/09/10 21:30,32,1,100,3682
2006/09/10 21:45,24,1,100,3682
2006/09/10 22:00,29,1,100,3682
2006/09/10 22:15,23,1,100,3682
2006/09/10 22:30,19,1,100,3682
2006/09/10 22:45,11,1,100,3682
2006/09/10 23:00,15,1,100,3682
2006/09/10 23:15,10,1,100,3682
2006/09/10 23:30,15,1,100,3682
2006/09/10 23:45,14,1,100,3682
2006/10/10 00:00,8,1,100,3682
2006/10/10 00:15,9,1,100,3682
2006/10/10 00:30,4,1,100,3682
2006/10/10 00:45,6,1,100,3682
2006/10/10 01:00,4,1,100,3682
2006/10/10 01:15,2,1,100,3682
2006/10/10 01:30,3,1,100,3682
2006/10/10 01:45,3,1,100,3682
2006/10/10 02:00,2,1,100,3682
2006/10/10 02:15,1,1,100,3682
2006/10/10 02:30,1,1,100,3682
2006/10/10 02:45,1,1,100,3682
2006/10/10 03:00,1,1,100,3682
2006/10/10 03:15,1,1,100,3682
2006/10/10 03:30,2,1,100,3682
2006/10/10 03:45,2,1,100,3682
2006/10/10 04:00,2,1,100,3682
2006/10/10 04:15,0,1,100,3682
2006/10/10 04:30,4,1,100,3682
2006/10/10 04:45,3,1,100,3682
2006/10/10 05:00,9,1,100,3682
2006/10/10 05:15,7,1,100,3682
2006/10/10 05:30,13,1,100,3682
2006/10/10 05:45,24,1,100,3682
2006/10/10 06:00,29,1,100,3682
2006/10/10 06:15,61,1,100,3682
2006/10/10 06:30,73,1,100,3682
2006/10/10 06:45,120,1,100,3682
2006/10/10 07:00,190,1,100,3682
2006/10/10 07:15,201,1,100,3682
2006/10/10 07:30,273,1,100,3682
2006/10/10 07:45,239,1,100,3682
2006/10/10 08:00,307,1,100,3682
2006/10/10 08:15,279,1,100,3682
2006/10/10 08:30,247,1,100,3682
2006/10/10 08:45,217,1,100,3682
2006/10/10 09:00,153,1,100,3682
2006/10/10 09:15,146,1,100,3682
2006/10/10 09:30,120,1,100,3682
2006/10/10 09:45,138,1,100,3682
2006/10/10 10:00,86,1,100,3682
2006/10/10 10:15,99,1,100,3682
2006/10/10 10:30,84,1,100,3682
2006/10/10 10:45,72,1,100,3682
2006/10/10 11:00,90,1,100,3682
2006/10/10 11:15,95,1,100,3682
2006/10/10 11:30,91,1,100,3682
2006/10/10 11:45,132,1,100,3682
2006/10/10 12:00,109,1,100,3682
2006/10/10 12:15,86,1,100,3682
2006/10/10 12:30,92,1,100,3682
2006/10/10 12:45,85,1,100,3682
2006/10/10 13:00,89,1,100,3682
2006/10/10 13:15,95,1,100,3682
2006/10/10 13:30,85,1,100,3682
2006/10/10 13:45,86,1,100,3682
2006/10/10 14:00,95,1,100,3682
2006/10/10 14:15,79,1,100,3682
2006/10/10 14:30,72,1,100,3682
2006/10/10 14:45,90,1,100,3682
2006/10/10 15:00,144,1,100,3682
2006/10/10 15:15,109,1,100,3682
2006/10/10 15:30,131,1,100,3682
2006/10/10 15:45,136,1,100,3682
2006/10/10 16:00,119,1,100,3682
2006/10/10 16:15,139,1,100,3682
2006/10/10 16:30,115,1,100,3682
2006/10/10 16:45,133,1,100,3682
2006/10/10 17:00,157,1,100,3682
2006/10/10 17:15,147,1,100,3682
2006/10/10 17:30,187,1,100,3682
2006/10/10 17:45,167,1,100,3682
2006/10/10 18:00,175,1,100,3682
2006/10/10 18:15,141,1,100,3682
2006/10/10 18:30,87,1,100,3682
2006/10/10 18:45,106,1,100,3682
2006/10/10 19:00,81,1,100,3682
2006/10/10 19:15,70,1,100,3682
2006/10/10 19:30,62,1,100,3682
2006/10/10 19:45,59,1,100,3682
2006/10/10 20:00,52,1,100,3682
2006/10/10 20:15,42,1,100,3682
2006/10/10 20:30,38,1,100,3682
2006/10/10 20:45,35,1,100,3682
2006/10/10 21:00,40,1,100,3682
2006/10/10 21:15,35,1,100,3682
2006/10/10 21:30,38,1,100,3682
2006/10/10 21:45,37,1,100,3682
2006/10/10 22:00,37,1,100,3682
2006/10/10 22:15,39,1,100,3682
2006/10/10 22:30,31,1,100,3682
2006/10/10 22:45,21,1,100,3682
2006/10/10 23:00,14,1,100,3682
2006/10/10 23:15,15,1,100,3682
2006/10/10 23:30,14,1,100,3682
2006/10/10 23:45,8,1,100,3682
2006/11/10 00:00,7,1,100,3682
2006/11/10 00:15,11,1,100,3682
2006/11/10 00:30,6,1,100,3682
2006/11/10 00:45,7,1,100,3682
2006/11/10 01:00,2,1,100,3682
2006/11/10 01:15,0,1,100,3682
2006/11/10 01:30,2,1,100,3682
2006/11/10 01:45,1,1,100,3682
2006/11/10 02:00,1,1,100,3682
2006/11/10 02:15,1,1,100,3682
2006/11/10 02:30,0,1,100,3682
2006/11/10 02:45,2,1,100,3682
2006/11/10 03:00,0,1,100,3682
2006/11/10 03:15,1,1,100,3682
2006/11/10 03:30,4,1,100,3682
2006/11/10 03:45,1,1,100,3682
2006/11/10 04:00,1,1,100,3682
2006/11/10 04:15,3,1,100,3682
2006/11/10 04:30,5,1,100,3682
2006/11/10 04:45,6,1,100,3682
2006/11/10 05:00,7,1,100,3682
2006/11/10 05:15,9,1,100,3682
2006/11/10 05:30,10,1,100,3682
2006/11/10 05:45,21,1,100,3682
2006/11/10 06:00,33,1,100,3682
2006/11/10 06:15,65,1,100,3682
2006/11/10 06:30,83,1,100,3682
2006/11/10 06:45,121,1,100,3682
2006/11/10 07:00,148,1,100,3682
2006/11/10 07:15,229,1,100,3682
2006/11/10 07:30,234,1,100,3682
2006/11/10 07:45,296,1,100,3682
2006/11/10 08:00,284,1,100,3682
2006/11/10 08:15,282,1,100,3682
2006/11/10 08:30,252,1,100,3682
2006/11/10 08:45,223,1,100,3682
2006/11/10 09:00,143,1,100,3682
2006/11/10 09:15,124,1,100,3682
2006/11/10 09:30,119,1,100,3682
2006/11/10 09:45,113,1,100,3682
2006/11/10 10:00,102,1,100,3682
2006/11/10 10:15,97,1,100,3682
2006/11/10 10:30,92,1,100,3682
2006/11/10 10:45,103,1,100,3682
2006/11/10 11:00,89,1,100,3682
2006/11/10 11:15,106,1,100,3682
2006/11/10 11:30,93,1,100,3682
2006/11/10 11:45,106,1,100,3682
2006/11/10 12:00,108,1,100,3682
2006/11/10 12:15,91,1,100,3682
2006/11/10 12:30,83,1,100,3682
2006/11/10 12:45,89,1,100,3682
2006/11/10 13:00,106,1,100,3682
2006/11/10 13:15,87,1,100,3682
2006/11/10 13:30,85,1,100,3682
2006/11/10 13:45,93,1,100,3682
2006/11/10 14:00,88,1,100,3682
2006/11/10 14:15,82,1,100,3682
2006/11/10 14:30,90,1,100,3682
2006/11/10 14:45,110,1,100,3682
2006/11/10 15:00,113,1,100,3682
2006/11/10 15:15,135,1,100,3682
2006/11/10 15:30,130,1,100,3682
2006/11/10 15:45,139,1,100,3682
2006/11/10 16:00,95,1,100,3682
2006/11/10 16:15,145,1,100,3682
2006/11/10 16:30,137,1,100,3682
2006/11/10 16:45,192,1,100,3682
2006/11/10 17:00,158,1,100,3682
2006/11/10 17:15,183,1,100,3682
2006/11/10 17:30,182,1,100,3682
2006/11/10 17:45,177,1,100,3682
2006/11/10 18:00,180,1,100,3682
2006/11/10 18:15,139,1,100,3682
2006/11/10 18:30,116,1,100,3682
2006/11/10 18:45,97,1,100,3682
2006/11/10 19:00,94,1,100,3682
2006/11/10 19:15,78,1,100,3682
2006/11/10 19:30,65,1,100,3682
2006/11/10 19:45,41,1,100,3682
2006/11/10 20:00,58,1,100,3682
2006/11/10 20:15,45,1,100,3682
2006/11/10 20:30,58,1,100,3682
2006/11/10 20:45,58,1,100,3682
2006/11/10 21:00,37,1,100,3682
2006/11/10 21:15,47,1,100,3682
2006/11/10 21:30,44,1,100,3682
2006/11/10 21:45,27,1,100,3682
2006/11/10 22:00,46,1,100,3682
2006/11/10 22:15,47,1,100,3682
2006/11/10 22:30,26,1,100,3682
2006/11/10 22:45,34,1,100,3682
2006/11/10 23:00,17,1,100,3682
2006/11/10 23:15,19,1,100,3682
2006/11/10 23:30,15,1,100,3682
2006/11/10 23:45,13,1,100,3682
2006/12/10 00:00,11,1,100,3682
2006/12/10 00:15,13,1,100,3682
2006/12/10 00:30,9,1,100,3682
2006/12/10 00:45,8,1,100,3682
2006/12/10 01:00,4,1,100,3682
2006/12/10 01:15,5,1,100,3682
2006/12/10 01:30,4,1,100,3682
2006/12/10 01:45,2,1,100,3682
2006/12/10 02:00,3,1,100,3682
2006/12/10 02:15,5,1,100,3682
2006/12/10 02:30,1,1,100,3682
2006/12/10 02:45,1,1,100,3682
2006/12/10 03:00,1,1,100,3682
2006/12/10 03:15,3,1,100,3682
2006/12/10 03:30,3,1,100,3682
2006/12/10 03:45,4,1,100,3682
2006/12/10 04:00,1,1,100,3682
2006/12/10 04:15,3,1,100,3682
2006/12/10 04:30,5,1,100,3682
2006/12/10 04:45,10,1,100,3682
2006/12/10 05:00,6,1,100,3682
2006/12/10 05:15,11,1,100,3682
