5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/18 19:30,151,1,100,4263
2006/10/18 19:45,151,1,100,4263
2006/10/18 20:00,124,1,100,4263
2006/10/18 20:15,103,1,100,4263
2006/10/18 20:30,88,1,100,4263
2006/10/18 20:45,82,1,100,4263
2006/10/18 21:00,81,1,100,4263
2006/10/18 21:15,86,1,100,4263
2006/10/18 21:30,90,1,100,4263
2006/10/18 21:45,95,1,100,4263
2006/10/18 22:00,91,1,100,4263
2006/10/18 22:15,84,1,100,4263
2006/10/18 22:30,67,1,100,4263
2006/10/18 22:45,68,1,100,4263
2006/10/18 23:00,44,1,100,4263
2006/10/18 23:15,43,1,100,4263
2006/10/18 23:30,22,1,100,4263
2006/10/18 23:45,28,1,100,4263
2006/10/19 00:00,25,1,100,4263
2006/10/19 00:15,17,1,100,4263
2006/10/19 00:30,9,1,100,4263
2006/10/19 00:45,12,1,100,4263
2006/10/19 01:00,11,1,100,4263
2006/10/19 01:15,6,1,100,4263
2006/10/19 01:30,6,1,100,4263
2006/10/19 01:45,7,1,100,4263
2006/10/19 02:00,3,1,100,4263
2006/10/19 02:15,4,1,100,4263
2006/10/19 02:30,5,1,100,4263
2006/10/19 02:45,6,1,100,4263
2006/10/19 03:00,9,1,100,4263
2006/10/19 03:15,3,1,100,4263
2006/10/19 03:30,3,1,100,4263
2006/10/19 03:45,13,1,100,4263
2006/10/19 04:00,4,1,100,4263
2006/10/19 04:15,7,1,100,4263
2006/10/19 04:30,7,1,100,4263
2006/10/19 04:45,13,1,100,4263
2006/10/19 05:00,22,1,100,4263
2006/10/19 05:15,38,1,100,4263
2006/10/19 05:30,43,1,100,4263
2006/10/19 05:45,52,1,100,4263
2006/10/19 06:00,73,1,100,4263
2006/10/19 06:15,98,1,100,4263
2006/10/19 06:30,195,1,100,4263
2006/10/19 06:45,231,1,100,4263
2006/10/19 07:00,253,1,100,4263
2006/10/19 07:15,284,1,100,4263
2006/10/19 07:30,282,1,100,4263
2006/10/19 07:45,275,1,100,4263
2006/10/19 08:00,288,1,100,4263
2006/10/19 08:15,238,1,100,4263
2006/10/19 08:30,288,1,100,4263
2006/10/19 08:45,233,1,100,4263
2006/10/19 09:00,295,1,100,4263
2006/10/19 09:15,252,1,100,4263
2006/10/19 09:30,265,1,100,4263
2006/10/19 09:45,262,1,100,4263
2006/10/19 10:00,215,1,100,4263
2006/10/19 10:15,210,1,100,4263
2006/10/19 10:30,181,1,100,4263
2006/10/19 10:45,198,1,100,4263
2006/10/19 11:00,204,1,100,4263
2006/10/19 11:15,173,1,100,4263
2006/10/19 11:30,201,1,100,4263
2006/10/19 11:45,221,1,100,4263
2006/10/19 12:00,241,1,100,4263
2006/10/19 12:15,201,1,100,4263
2006/10/19 12:30,210,1,100,4263
2006/10/19 12:45,225,1,100,4263
2006/10/19 13:00,178,1,100,4263
2006/10/19 13:15,196,1,100,4263
2006/10/19 13:30,204,1,100,4263
2006/10/19 13:45,187,1,100,4263
2006/10/19 14:00,198,1,100,4263
2006/10/19 14:15,170,1,100,4263
2006/10/19 14:30,243,1,100,4263
2006/10/19 14:45,222,1,100,4263
2006/10/19 15:00,256,1,100,4263
2006/10/19 15:15,246,1,100,4263
2006/10/19 15:30,222,1,100,4263
2006/10/19 15:45,210,1,100,4263
2006/10/19 16:00,221,1,100,4263
2006/10/19 16:15,263,1,100,4263
2006/10/19 16:30,239,1,100,4263
2006/10/19 16:45,226,1,100,4263
2006/10/19 17:00,224,1,100,4263
2006/10/19 17:15,263,1,100,4263
2006/10/19 17:30,237,1,100,4263
2006/10/19 17:45,230,1,100,4263
2006/10/19 18:00,203,1,100,4263
2006/10/19 18:15,209,1,100,4263
2006/10/19 18:30,222,1,100,4263
2006/10/19 18:45,214,1,100,4263
2006/10/19 19:00,239,1,100,4263
2006/10/19 19:15,195,1,100,4263
2006/10/19 19:30,175,1,100,4263
2006/10/19 19:45,126,1,100,4263
2006/10/19 20:00,135,1,100,4263
2006/10/19 20:15,105,1,100,4263
2006/10/19 20:30,99,1,100,4263
2006/10/19 20:45,82,1,100,4263
2006/10/19 21:00,106,1,100,4263
2006/10/19 21:15,102,1,100,4263
2006/10/19 21:30,98,1,100,4263
2006/10/19 21:45,94,1,100,4263
2006/10/19 22:00,73,1,100,4263
2006/10/19 22:15,81,1,100,4263
2006/10/19 22:30,47,1,100,4263
2006/10/19 22:45,56,1,100,4263
2006/10/19 23:00,59,1,100,4263
2006/10/19 23:15,55,1,100,4263
2006/10/19 23:30,37,1,100,4263
2006/10/19 23:45,43,1,100,4263
2006/10/20 00:00,29,1,100,4263
2006/10/20 00:15,29,1,100,4263
2006/10/20 00:30,14,1,100,4263
2006/10/20 00:45,16,1,100,4263
2006/10/20 01:00,7,1,100,4263
2006/10/20 01:15,7,1,100,4263
2006/10/20 01:30,12,1,100,4263
2006/10/20 01:45,9,1,100,4263
2006/10/20 02:00,8,1,100,4263
2006/10/20 02:15,4,1,100,4263
2006/10/20 02:30,5,1,100,4263
2006/10/20 02:45,8,1,100,4263
2006/10/20 03:00,9,1,100,4263
2006/10/20 03:15,7,1,100,4263
2006/10/20 03:30,5,1,100,4263
2006/10/20 03:45,16,1,100,4263
2006/10/20 04:00,10,1,100,4263
2006/10/20 04:15,9,1,100,4263
2006/10/20 04:30,8,1,100,4263
2006/10/20 04:45,15,1,100,4263
2006/10/20 05:00,12,1,100,4263
2006/10/20 05:15,29,1,100,4263
2006/10/20 05:30,57,1,100,4263
2006/10/20 05:45,70,1,100,4263
2006/10/20 06:00,57,1,100,4263
2006/10/20 06:15,118,1,100,4263
2006/10/20 06:30,193,1,100,4263
2006/10/20 06:45,209,1,100,4263
2006/10/20 07:00,249,1,100,4263
2006/10/20 07:15,307,1,100,4263
2006/10/20 07:30,276,1,100,4263
2006/10/20 07:45,296,1,100,4263
2006/10/20 08:00,269,1,100,4263
2006/10/20 08:15,278,1,100,4263
2006/10/20 08:30,278,1,100,4263
2006/10/20 08:45,263,1,100,4263
2006/10/20 09:00,264,1,100,4263
2006/10/20 09:15,279,1,100,4263
2006/10/20 09:30,226,1,100,4263
2006/10/20 09:45,241,1,100,4263
2006/10/20 10:00,240,1,100,4263
2006/10/20 10:15,211,1,100,4263
2006/10/20 10:30,188,1,100,4263
2006/10/20 10:45,237,1,100,4263
2006/10/20 11:00,174,1,100,4263
2006/10/20 11:15,220,1,100,4263
2006/10/20 11:30,239,1,100,4263
2006/10/20 11:45,228,1,100,4263
2006/10/20 12:00,219,1,100,4263
2006/10/20 12:15,211,1,100,4263
2006/10/20 12:30,207,1,100,4263
2006/10/20 12:45,224,1,100,4263
2006/10/20 13:00,227,1,100,4263
2006/10/20 13:15,198,1,100,4263
2006/10/20 13:30,244,1,100,4263
2006/10/20 13:45,193,1,100,4263
2006/10/20 14:00,207,1,100,4263
2006/10/20 14:15,211,1,100,4263
2006/10/20 14:30,186,1,100,4263
2006/10/20 14:45,206,1,100,4263
2006/10/20 15:00,217,1,100,4263
2006/10/20 15:15,227,1,100,4263
2006/10/20 15:30,223,1,100,4263
2006/10/20 15:45,229,1,100,4263
2006/10/20 16:00,245,1,100,4263
2006/10/20 16:15,232,1,100,4263
2006/10/20 16:30,231,1,100,4263
2006/10/20 16:45,201,1,100,4263
2006/10/20 17:00,218,1,100,4263
2006/10/20 17:15,228,1,100,4263
2006/10/20 17:30,256,1,100,4263
2006/10/20 17:45,249,1,100,4263
2006/10/20 18:00,231,1,100,4263
2006/10/20 18:15,235,1,100,4263
2006/10/20 18:30,196,1,100,4263
2006/10/20 18:45,179,1,100,4263
2006/10/20 19:00,205,1,100,4263
2006/10/20 19:15,165,1,100,4263
2006/10/20 19:30,155,1,100,4263
2006/10/20 19:45,123,1,100,4263
2006/10/20 20:00,124,1,100,4263
2006/10/20 20:15,97,1,100,4263
2006/10/20 20:30,101,1,100,4263
2006/10/20 20:45,96,1,100,4263
2006/10/20 21:00,72,1,100,4263
2006/10/20 21:15,87,1,100,4263
2006/10/20 21:30,81,1,100,4263
2006/10/20 21:45,71,1,100,4263
2006/10/20 22:00,67,1,100,4263
2006/10/20 22:15,61,1,100,4263
2006/10/20 22:30,53,1,100,4263
2006/10/20 22:45,60,1,100,4263
2006/10/20 23:00,67,1,100,4263
2006/10/20 23:15,57,1,100,4263
2006/10/20 23:30,49,1,100,4263
2006/10/20 23:45,51,1,100,4263
2006/10/21 00:00,40,1,100,4263
2006/10/21 00:15,54,1,100,4263
2006/10/21 00:30,38,1,100,4263
2006/10/21 00:45,30,1,100,4263
2006/10/21 01:00,23,1,100,4263
2006/10/21 01:15,23,1,100,4263
2006/10/21 01:30,18,1,100,4263
2006/10/21 01:45,9,1,100,4263
2006/10/21 02:00,16,1,100,4263
2006/10/21 02:15,12,1,100,4263
2006/10/21 02:30,13,1,100,4263
2006/10/21 02:45,8,1,100,4263
2006/10/21 03:00,14,1,100,4263
2006/10/21 03:15,13,1,100,4263
2006/10/21 03:30,5,1,100,4263
2006/10/21 03:45,6,1,100,4263
2006/10/21 04:00,12,1,100,4263
2006/10/21 04:15,8,1,100,4263
2006/10/21 04:30,9,1,100,4263
2006/10/21 04:45,9,1,100,4263
2006/10/21 05:00,5,1,100,4263
2006/10/21 05:15,9,1,100,4263
2006/10/21 05:30,19,1,100,4263
2006/10/21 05:45,29,1,100,4263
2006/10/21 06:00,29,1,100,4263
2006/10/21 06:15,49,1,100,4263
2006/10/21 06:30,88,1,100,4263
2006/10/21 06:45,84,1,100,4263
2006/10/21 07:00,61,1,100,4263
2006/10/21 07:15,81,1,100,4263
2006/10/21 07:30,98,1,100,4263
2006/10/21 07:45,95,1,100,4263
2006/10/21 08:00,114,1,100,4263
2006/10/21 08:15,150,1,100,4263
2006/10/21 08:30,151,1,100,4263
2006/10/21 08:45,195,1,100,4263
2006/10/21 09:00,156,1,100,4263
2006/10/21 09:15,202,1,100,4263
2006/10/21 09:30,214,1,100,4263
2006/10/21 09:45,220,1,100,4263
2006/10/21 10:00,215,1,100,4263
2006/10/21 10:15,203,1,100,4263
2006/10/21 10:30,237,1,100,4263
2006/10/21 10:45,239,1,100,4263
2006/10/21 11:00,243,1,100,4263
2006/10/21 11:15,207,1,100,4263
2006/10/21 11:30,202,1,100,4263
2006/10/21 11:45,230,1,100,4263
2006/10/21 12:00,233,1,100,4263
2006/10/21 12:15,260,1,100,4263
2006/10/21 12:30,230,1,100,4263
2006/10/21 12:45,226,1,100,4263
2006/10/21 13:00,243,1,100,4263
2006/10/21 13:15,184,1,100,4263
2006/10/21 13:30,222,1,100,4263
2006/10/21 13:45,226,1,100,4263
2006/10/21 14:00,180,1,100,4263
2006/10/21 14:15,231,1,100,4263
2006/10/21 14:30,187,1,100,4263
2006/10/21 14:45,175,1,100,4263
2006/10/21 15:00,156,1,100,4263
2006/10/21 15:15,177,1,100,4263
2006/10/21 15:30,190,1,100,4263
2006/10/21 15:45,176,1,100,4263
2006/10/21 16:00,195,1,100,4263
2006/10/21 16:15,175,1,100,4263
2006/10/21 16:30,188,1,100,4263
2006/10/21 16:45,193,1,100,4263
2006/10/21 17:00,190,1,100,4263
2006/10/21 17:15,165,1,100,4263
2006/10/21 17:30,207,1,100,4263
2006/10/21 17:45,201,1,100,4263
2006/10/21 18:00,198,1,100,4263
2006/10/21 18:15,159,1,100,4263
2006/10/21 18:30,190,1,100,4263
2006/10/21 18:45,176,1,100,4263
2006/10/21 19:00,202,1,100,4263
2006/10/21 19:15,194,1,100,4263
2006/10/21 19:30,150,1,100,4263
2006/10/21 19:45,124,1,100,4263
2006/10/21 20:00,112,1,100,4263
2006/10/21 20:15,102,1,100,4263
2006/10/21 20:30,79,1,100,4263
2006/10/21 20:45,78,1,100,4263
2006/10/21 21:00,59,1,100,4263
2006/10/21 21:15,61,1,100,4263
2006/10/21 21:30,67,1,100,4263
2006/10/21 21:45,75,1,100,4263
2006/10/21 22:00,75,1,100,4263
2006/10/21 22:15,67,1,100,4263
2006/10/21 22:30,66,1,100,4263
2006/10/21 22:45,78,1,100,4263
2006/10/21 23:00,68,1,100,4263
2006/10/21 23:15,81,1,100,4263
2006/10/21 23:30,75,1,100,4263
2006/10/21 23:45,73,1,100,4263
2006/10/22 00:00,51,1,100,4263
2006/10/22 00:15,54,1,100,4263
2006/10/22 00:30,52,1,100,4263
2006/10/22 00:45,46,1,100,4263
2006/10/22 01:00,32,1,100,4263
2006/10/22 01:15,22,1,100,4263
2006/10/22 01:30,30,1,100,4263
2006/10/22 01:45,22,1,100,4263
2006/10/22 02:00,24,1,100,4263
2006/10/22 02:15,16,1,100,4263
2006/10/22 02:30,16,1,100,4263
2006/10/22 02:45,13,1,100,4263
2006/10/22 03:00,17,1,100,4263
2006/10/22 03:15,14,1,100,4263
2006/10/22 03:30,15,1,100,4263
2006/10/22 03:45,8,1,100,4263
2006/10/22 04:00,7,1,100,4263
2006/10/22 04:15,8,1,100,4263
2006/10/22 04:30,4,1,100,4263
2006/10/22 04:45,5,1,100,4263
2006/10/22 05:00,7,1,100,4263
2006/10/22 05:15,11,1,100,4263
2006/10/22 05:30,14,1,100,4263
2006/10/22 05:45,16,1,100,4263
2006/10/22 06:00,24,1,100,4263
2006/10/22 06:15,23,1,100,4263
2006/10/22 06:30,33,1,100,4263
2006/10/22 06:45,25,1,100,4263
2006/10/22 07:00,35,1,100,4263
2006/10/22 07:15,52,1,100,4263
2006/10/22 07:30,39,1,100,4263
2006/10/22 07:45,37,1,100,4263
2006/10/22 08:00,33,1,100,4263
2006/10/22 08:15,75,1,100,4263
2006/10/22 08:30,83,1,100,4263
2006/10/22 08:45,105,1,100,4263
2006/10/22 09:00,99,1,100,4263
2006/10/22 09:15,123,1,100,4263
2006/10/22 09:30,126,1,100,4263
2006/10/22 09:45,141,1,100,4263
2006/10/22 10:00,146,1,100,4263
2006/10/22 10:15,141,1,100,4263
2006/10/22 10:30,167,1,100,4263
2006/10/22 10:45,178,1,100,4263
2006/10/22 11:00,137,1,100,4263
2006/10/22 11:15,164,1,100,4263
2006/10/22 11:30,182,1,100,4263
2006/10/22 11:45,205,1,100,4263
2006/10/22 12:00,198,1,100,4263
2006/10/22 12:15,177,1,100,4263
2006/10/22 12:30,185,1,100,4263
2006/10/22 12:45,196,1,100,4263
2006/10/22 13:00,163,1,100,4263
2006/10/22 13:15,144,1,100,4263
2006/10/22 13:30,180,1,100,4263
2006/10/22 13:45,175,1,100,4263
2006/10/22 14:00,183,1,100,4263
2006/10/22 14:15,167,1,100,4263
2006/10/22 14:30,150,1,100,4263
2006/10/22 14:45,154,1,100,4263
2006/10/22 15:00,159,1,100,4263
2006/10/22 15:15,175,1,100,4263
2006/10/22 15:30,172,1,100,4263
2006/10/22 15:45,177,1,100,4263
2006/10/22 16:00,171,1,100,4263
2006/10/22 16:15,171,1,100,4263
2006/10/22 16:30,179,1,100,4263
2006/10/22 16:45,150,1,100,4263
2006/10/22 17:00,188,1,100,4263
2006/10/22 17:15,183,1,100,4263
2006/10/22 17:30,178,1,100,4263
2006/10/22 17:45,141,1,100,4263
2006/10/22 18:00,179,1,100,4263
2006/10/22 18:15,151,1,100,4263
2006/10/22 18:30,142,1,100,4263
2006/10/22 18:45,133,1,100,4263
2006/10/22 19:00,106,1,100,4263
2006/10/22 19:15,116,1,100,4263
2006/10/22 19:30,86,1,100,4263
2006/10/22 19:45,82,1,100,4263
2006/10/22 20:00,86,1,100,4263
2006/10/22 20:15,85,1,100,4263
2006/10/22 20:30,77,1,100,4263
2006/10/22 20:45,85,1,100,4263
2006/10/22 21:00,78,1,100,4263
2006/10/22 21:15,76,1,100,4263
2006/10/22 21:30,72,1,100,4263
2006/10/22 21:45,65,1,100,4263
2006/10/22 22:00,50,1,100,4263
2006/10/22 22:15,44,1,100,4263
2006/10/22 22:30,40,1,100,4263
2006/10/22 22:45,41,1,100,4263
2006/10/22 23:00,25,1,100,4263
2006/10/22 23:15,23,1,100,4263
2006/10/22 23:30,21,1,100,4263
2006/10/22 23:45,14,1,100,4263
2006/10/23 00:00,14,1,100,4263
2006/10/23 00:15,15,1,100,4263
2006/10/23 00:30,11,1,100,4263
2006/10/23 00:45,6,1,100,4263
2006/10/23 01:00,8,1,100,4263
2006/10/23 01:15,4,1,100,4263
2006/10/23 01:30,12,1,100,4263
2006/10/23 01:45,3,1,100,4263
2006/10/23 02:00,3,1,100,4263
2006/10/23 02:15,5,1,100,4263
2006/10/23 02:30,5,1,100,4263
2006/10/23 02:45,5,1,100,4263
2006/10/23 03:00,8,1,100,4263
2006/10/23 03:15,6,1,100,4263
2006/10/23 03:30,8,1,100,4263
2006/10/23 03:45,6,1,100,4263
2006/10/23 04:00,14,1,100,4263
2006/10/23 04:15,5,1,100,4263
2006/10/23 04:30,8,1,100,4263
2006/10/23 04:45,9,1,100,4263
2006/10/23 05:00,15,1,100,4263
2006/10/23 05:15,21,1,100,4263
2006/10/23 05:30,49,1,100,4263
2006/10/23 05:45,57,1,100,4263
2006/10/23 06:00,54,1,100,4263
2006/10/23 06:15,110,1,100,4263
2006/10/23 06:30,177,1,100,4263
2006/10/23 06:45,210,1,100,4263
2006/10/23 07:00,247,1,100,4263
2006/10/23 07:15,269,1,100,4263
2006/10/23 07:30,308,1,100,4263
2006/10/23 07:45,303,1,100,4263
2006/10/23 08:00,226,1,100,4263
2006/10/23 08:15,236,1,100,4263
2006/10/23 08:30,253,1,100,4263
2006/10/23 08:45,269,1,100,4263
2006/10/23 09:00,240,1,100,4263
2006/10/23 09:15,275,1,100,4263
2006/10/23 09:30,261,1,100,4263
2006/10/23 09:45,239,1,100,4263
2006/10/23 10:00,190,1,100,4263
2006/10/23 10:15,225,1,100,4263
2006/10/23 10:30,182,1,100,4263
2006/10/23 10:45,194,1,100,4263
2006/10/23 11:00,170,1,100,4263
2006/10/23 11:15,178,1,100,4263
2006/10/23 11:30,192,1,100,4263
2006/10/23 11:45,194,1,100,4263
2006/10/23 12:00,176,1,100,4263
2006/10/23 12:15,181,1,100,4263
2006/10/23 12:30,161,1,100,4263
2006/10/23 12:45,173,1,100,4263
2006/10/23 13:00,197,1,100,4263
2006/10/23 13:15,180,1,100,4263
2006/10/23 13:30,206,1,100,4263
2006/10/23 13:45,188,1,100,4263
2006/10/23 14:00,165,1,100,4263
2006/10/23 14:15,172,1,100,4263
2006/10/23 14:30,179,1,100,4263
2006/10/23 14:45,194,1,100,4263
2006/10/23 15:00,230,1,100,4263
2006/10/23 15:15,209,1,100,4263
2006/10/23 15:30,252,1,100,4263
2006/10/23 15:45,238,1,100,4263
2006/10/23 16:00,220,1,100,4263
2006/10/23 16:15,220,1,100,4263
2006/10/23 16:30,222,1,100,4263
2006/10/23 16:45,247,1,100,4263
2006/10/23 17:00,212,1,100,4263
2006/10/23 17:15,205,1,100,4263
2006/10/23 17:30,239,1,100,4263
2006/10/23 17:45,262,1,100,4263
2006/10/23 18:00,202,1,100,4263
2006/10/23 18:15,201,1,100,4263
2006/10/23 18:30,190,1,100,4263
2006/10/23 18:45,197,1,100,4263
2006/10/23 19:00,164,1,100,4263
2006/10/23 19:15,156,1,100,4263
2006/10/23 19:30,110,1,100,4263
2006/10/23 19:45,135,1,100,4263
2006/10/23 20:00,112,1,100,4263
2006/10/23 20:15,88,1,100,4263
2006/10/23 20:30,80,1,100,4263
2006/10/23 20:45,77,1,100,4263
2006/10/23 21:00,64,1,100,4263
2006/10/23 21:15,93,1,100,4263
2006/10/23 21:30,63,1,100,4263
2006/10/23 21:45,52,1,100,4263
2006/10/23 22:00,52,1,100,4263
2006/10/23 22:15,51,1,100,4263
2006/10/23 22:30,38,1,100,4263
2006/10/23 22:45,42,1,100,4263
2006/10/23 23:00,30,1,100,4263
2006/10/23 23:15,25,1,100,4263
2006/10/23 23:30,16,1,100,4263
2006/10/23 23:45,16,1,100,4263
2006/10/29 00:00,69,1,100,4263
2006/10/29 00:15,48,1,100,4263
2006/10/29 00:30,37,1,100,4263
2006/10/29 00:45,35,1,100,4263
2006/10/29 01:00,37,1,100,4263
2006/10/29 01:15,29,1,100,4263
2006/10/29 01:30,37,1,100,4263
2006/10/29 01:45,0,1,100,4263
2006/10/29 02:00,0,1,100,4263
2006/10/29 02:15,0,1,100,4263
2006/10/29 02:30,0,1,100,4263
2006/10/29 02:45,25,1,100,4263
2006/10/29 03:00,27,1,100,4263
2006/10/29 03:15,24,1,100,4263
2006/10/29 03:30,19,1,100,4263
2006/10/29 03:45,14,1,100,4263
2006/10/29 04:00,12,1,100,4263
2006/10/29 04:15,13,1,100,4263
2006/10/29 04:30,14,1,100,4263
2006/10/29 04:45,9,1,100,4263
2006/10/29 05:00,11,1,100,4263
2006/10/29 05:15,6,1,100,4263
2006/10/29 05:30,6,1,100,4263
2006/10/29 05:45,11,1,100,4263
2006/10/29 06:00,15,1,100,4263
2006/10/29 06:15,27,1,100,4263
2006/10/29 06:30,34,1,100,4263
2006/10/29 06:45,34,1,100,4263
2006/10/29 07:00,35,1,100,4263
2006/10/29 07:15,51,1,100,4263
2006/10/29 07:30,40,1,100,4263
2006/10/29 07:45,23,1,100,4263
2006/10/29 08:00,45,1,100,4263
2006/10/29 08:15,55,1,100,4263
2006/10/29 08:30,64,1,100,4263
2006/10/29 08:45,86,1,100,4263
2006/10/29 09:00,88,1,100,4263
2006/10/29 09:15,83,1,100,4263
2006/10/29 09:30,88,1,100,4263
2006/10/29 09:45,110,1,100,4263
2006/10/29 10:00,142,1,100,4263
2006/10/29 10:15,178,1,100,4263
2006/10/29 10:30,197,1,100,4263
2006/10/29 10:45,186,1,100,4263
2006/10/29 11:00,158,1,100,4263
2006/10/29 11:15,133,1,100,4263
2006/10/29 11:30,163,1,100,4263
2006/10/29 11:45,208,1,100,4263
2006/10/29 12:00,170,1,100,4263
2006/10/29 12:15,194,1,100,4263
2006/10/29 12:30,193,1,100,4263
2006/10/29 12:45,185,1,100,4263
2006/10/29 13:00,149,1,100,4263
2006/10/29 13:15,169,1,100,4263
2006/10/29 13:30,193,1,100,4263
2006/10/29 13:45,163,1,100,4263
2006/10/29 14:00,185,1,100,4263
2006/10/29 14:15,150,1,100,4263
2006/10/29 14:30,209,1,100,4263
2006/10/29 14:45,166,1,100,4263
2006/10/29 15:00,176,1,100,4263
2006/10/29 15:15,144,1,100,4263
2006/10/29 15:30,195,1,100,4263
2006/10/29 15:45,152,1,100,4263
2006/10/29 16:00,185,1,100,4263
2006/10/29 16:15,189,1,100,4263
2006/10/29 16:30,202,1,100,4263
2006/10/29 16:45,165,1,100,4263
2006/10/29 17:00,175,1,100,4263
2006/10/29 17:15,175,1,100,4263
2006/10/29 17:30,152,1,100,4263
2006/10/29 17:45,206,1,100,4263
2006/10/29 18:00,152,1,100,4263
2006/10/29 18:15,184,1,100,4263
2006/10/29 18:30,138,1,100,4263
2006/10/29 18:45,119,1,100,4263
2006/10/29 19:00,141,1,100,4263
2006/10/29 19:15,112,1,100,4263
2006/10/29 19:30,92,1,100,4263
2006/10/29 19:45,90,1,100,4263
2006/10/29 20:00,73,1,100,4263
2006/10/29 20:15,85,1,100,4263
2006/10/29 20:30,77,1,100,4263
2006/10/29 20:45,82,1,100,4263
2006/10/29 21:00,70,1,100,4263
2006/10/29 21:15,69,1,100,4263
2006/10/29 21:30,62,1,100,4263
2006/10/29 21:45,77,1,100,4263
2006/10/29 22:00,73,1,100,4263
2006/10/29 22:15,53,1,100,4263
2006/10/29 22:30,50,1,100,4263
2006/10/29 22:45,58,1,100,4263
2006/10/29 23:00,46,1,100,4263
2006/10/29 23:15,29,1,100,4263
2006/10/29 23:30,22,1,100,4263
2006/10/29 23:45,22,1,100,4263
2006/10/30 00:00,12,1,100,4263
2006/10/30 00:15,16,1,100,4263
2006/10/30 00:30,13,1,100,4263
2006/10/30 00:45,14,1,100,4263
2006/10/30 01:00,16,1,100,4263
2006/10/30 01:15,12,1,100,4263
2006/10/30 01:30,8,1,100,4263
2006/10/30 01:45,3,1,100,4263
2006/10/30 02:00,8,1,100,4263
2006/10/30 02:15,4,1,100,4263
2006/10/30 02:30,2,1,100,4263
2006/10/30 02:45,7,1,100,4263
2006/10/30 03:00,7,1,100,4263
2006/10/30 03:15,2,1,100,4263
2006/10/30 03:30,7,1,100,4263
2006/10/30 03:45,7,1,100,4263
2006/10/30 04:00,13,1,100,4263
2006/10/30 04:15,7,1,100,4263
2006/10/30 04:30,11,1,100,4263
2006/10/30 04:45,12,1,100,4263
2006/10/30 05:00,13,1,100,4263
2006/10/30 05:15,17,1,100,4263
2006/10/30 05:30,42,1,100,4263
2006/10/30 05:45,40,1,100,4263
2006/10/30 06:00,59,1,100,4263
2006/10/30 06:15,98,1,100,4263
2006/10/30 06:30,174,1,100,4263
2006/10/30 06:45,189,1,100,4263
2006/10/30 07:00,247,1,100,4263
2006/10/30 07:15,273,1,100,4263
2006/10/30 07:30,288,1,100,4263
2006/10/30 07:45,330,1,100,4263
2006/10/30 08:00,250,1,100,4263
2006/10/30 08:15,272,1,100,4263
2006/10/30 08:30,268,1,100,4263
2006/10/30 08:45,239,1,100,4263
2006/10/30 09:00,254,1,100,4263
2006/10/30 09:15,243,1,100,4263
2006/10/30 09:30,230,1,100,4263
2006/10/30 09:45,199,1,100,4263
2006/10/30 10:00,190,1,100,4263
2006/10/30 10:15,199,1,100,4263
2006/10/30 10:30,176,1,100,4263
2006/10/30 10:45,181,1,100,4263
2006/10/30 11:00,185,1,100,4263
2006/10/30 11:15,185,1,100,4263
2006/10/30 11:30,172,1,100,4263
2006/10/30 11:45,161,1,100,4263
2006/10/30 12:00,204,1,100,4263
2006/10/30 12:15,215,1,100,4263
2006/10/30 12:30,199,1,100,4263
2006/10/30 12:45,171,1,100,4263
2006/10/30 13:00,196,1,100,4263
2006/10/30 13:15,191,1,100,4263
2006/10/30 13:30,184,1,100,4263
2006/10/30 13:45,228,1,100,4263
2006/10/30 14:00,185,1,100,4263
2006/10/30 14:15,197,1,100,4263
2006/10/30 14:30,210,1,100,4263
2006/10/30 14:45,220,1,100,4263
2006/10/30 15:00,244,1,100,4263
2006/10/30 15:15,202,1,100,4263
2006/10/30 15:30,221,1,100,4263
2006/10/30 15:45,229,1,100,4263
2006/10/30 16:00,195,1,100,4263
2006/10/30 16:15,239,1,100,4263
2006/10/30 16:30,212,1,100,4263
2006/10/30 16:45,212,1,100,4263
2006/10/30 17:00,219,1,100,4263
2006/10/30 17:15,230,1,100,4263
2006/10/30 17:30,247,1,100,4263
2006/10/30 17:45,216,1,100,4263
2006/10/30 18:00,199,1,100,4263
2006/10/30 18:15,214,1,100,4263
2006/10/30 18:30,198,1,100,4263
2006/10/30 18:45,172,1,100,4263
2006/10/30 19:00,164,1,100,4263
2006/10/30 19:15,151,1,100,4263
2006/10/30 19:30,124,1,100,4263
2006/10/30 19:45,102,1,100,4263
2006/10/30 20:00,90,1,100,4263
2006/10/30 20:15,103,1,100,4263
2006/10/30 20:30,83,1,100,4263
2006/10/30 20:45,79,1,100,4263
2006/10/30 21:00,59,1,100,4263
2006/10/30 21:15,81,1,100,4263
2006/10/30 21:30,57,1,100,4263
2006/10/30 21:45,66,1,100,4263
2006/10/30 22:00,60,1,100,4263
2006/10/30 22:15,54,1,100,4263
2006/10/30 22:30,48,1,100,4263
2006/10/30 22:45,48,1,100,4263
2006/10/30 23:00,33,1,100,4263
2006/10/30 23:15,32,1,100,4263
2006/10/30 23:30,17,1,100,4263
2006/10/30 23:45,19,1,100,4263
2006/10/31 00:00,17,1,100,4263
2006/10/31 00:15,17,1,100,4263
2006/10/31 00:30,18,1,100,4263
2006/10/31 00:45,9,1,100,4263
2006/10/31 01:00,5,1,100,4263
2006/10/31 01:15,6,1,100,4263
2006/10/31 01:30,5,1,100,4263
