5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/15 12:00,214,1,100,2825
2006/10/15 12:15,229,1,100,2825
2006/10/15 12:30,213,1,100,2825
2006/10/15 12:45,201,1,100,2825
2006/10/15 13:00,186,1,100,2825
2006/10/15 13:15,213,1,100,2825
2006/10/15 13:30,179,1,100,2825
2006/10/15 13:45,199,1,100,2825
2006/10/15 14:00,194,1,100,2825
2006/10/15 14:15,171,1,100,2825
2006/10/15 14:30,173,1,100,2825
2006/10/15 14:45,174,1,100,2825
2006/10/15 15:00,164,1,100,2825
2006/10/15 15:15,201,1,100,2825
2006/10/15 15:30,192,1,100,2825
2006/10/15 15:45,186,1,100,2825
2006/10/15 16:00,191,1,100,2825
2006/10/15 16:15,202,1,100,2825
2006/10/15 16:30,219,1,100,2825
2006/10/15 16:45,199,1,100,2825
2006/10/15 17:00,231,1,100,2825
2006/10/15 17:15,244,1,100,2825
2006/10/15 17:30,217,1,100,2825
2006/10/15 17:45,196,1,100,2825
2006/10/15 18:00,211,1,100,2825
2006/10/15 18:15,176,1,100,2825
2006/10/15 18:30,178,1,100,2825
2006/10/15 18:45,161,1,100,2825
2006/10/15 19:00,114,1,100,2825
2006/10/15 19:15,111,1,100,2825
2006/10/15 19:30,113,1,100,2825
2006/10/15 19:45,106,1,100,2825
2006/10/15 20:00,96,1,100,2825
2006/10/15 20:15,81,1,100,2825
2006/10/15 20:30,94,1,100,2825
2006/10/15 20:45,102,1,100,2825
2006/10/15 21:00,132,1,100,2825
2006/10/15 21:15,115,1,100,2825
2006/10/15 21:30,102,1,100,2825
2006/10/15 21:45,86,1,100,2825
2006/10/15 22:00,81,1,100,2825
2006/10/15 22:15,69,1,100,2825
2006/10/15 22:30,56,1,100,2825
2006/10/15 22:45,71,1,100,2825
2006/10/15 23:00,47,1,100,2825
2006/10/15 23:15,31,1,100,2825
2006/10/15 23:30,23,1,100,2825
2006/10/15 23:45,25,1,100,2825
2006/10/16 00:00,29,1,100,2825
2006/10/16 00:15,31,1,100,2825
2006/10/16 00:30,25,1,100,2825
2006/10/16 00:45,10,1,100,2825
2006/10/16 01:00,4,1,100,2825
2006/10/16 01:15,10,1,100,2825
2006/10/16 01:30,7,1,100,2825
2006/10/16 01:45,12,1,100,2825
2006/10/16 02:00,7,1,100,2825
2006/10/16 02:15,7,1,100,2825
2006/10/16 02:30,4,1,100,2825
2006/10/16 02:45,7,1,100,2825
2006/10/16 03:00,4,1,100,2825
2006/10/16 03:15,9,1,100,2825
2006/10/16 03:30,5,1,100,2825
2006/10/16 03:45,1,1,100,2825
2006/10/16 04:00,9,1,100,2825
2006/10/16 04:15,13,1,100,2825
2006/10/16 04:30,8,1,100,2825
2006/10/16 04:45,7,1,100,2825
2006/10/16 05:00,14,1,100,2825
2006/10/16 05:15,27,1,100,2825
2006/10/16 05:30,38,1,100,2825
2006/10/16 05:45,34,1,100,2825
2006/10/16 06:00,58,1,100,2825
2006/10/16 06:15,118,1,100,2825
2006/10/16 06:30,140,1,100,2825
2006/10/16 06:45,149,1,100,2825
2006/10/16 07:00,189,1,100,2825
2006/10/16 07:15,232,1,100,2825
2006/10/16 07:30,336,1,100,2825
2006/10/16 07:45,357,1,100,2825
2006/10/16 08:00,380,1,100,2825
2006/10/16 08:15,370,1,100,2825
2006/10/16 08:30,413,1,100,2825
2006/10/16 08:45,361,1,100,2825
2006/10/16 09:00,278,1,100,2825
2006/10/16 09:15,209,1,100,2825
2006/10/16 09:30,225,1,100,2825
2006/10/16 09:45,195,1,100,2825
2006/10/16 10:00,171,1,100,2825
2006/10/16 10:15,177,1,100,2825
2006/10/16 10:30,168,1,100,2825
2006/10/16 10:45,138,1,100,2825
2006/10/16 11:00,170,1,100,2825
2006/10/16 11:15,156,1,100,2825
2006/10/16 11:30,165,1,100,2825
2006/10/16 11:45,184,1,100,2825
2006/10/16 12:00,171,1,100,2825
2006/10/16 12:15,190,1,100,2825
2006/10/16 12:30,200,1,100,2825
2006/10/16 12:45,203,1,100,2825
2006/10/16 13:00,177,1,100,2825
2006/10/16 13:15,197,1,100,2825
2006/10/16 13:30,200,1,100,2825
2006/10/16 13:45,199,1,100,2825
2006/10/16 14:00,173,1,100,2825
2006/10/16 14:15,194,1,100,2825
2006/10/16 14:30,166,1,100,2825
2006/10/16 14:45,207,1,100,2825
2006/10/16 15:00,207,1,100,2825
2006/10/16 15:15,245,1,100,2825
2006/10/16 15:30,268,1,100,2825
2006/10/16 15:45,260,1,100,2825
2006/10/16 16:00,293,1,100,2825
2006/10/16 16:15,325,1,100,2825
2006/10/16 16:30,289,1,100,2825
2006/10/16 16:45,288,1,100,2825
2006/10/16 17:00,294,1,100,2825
2006/10/16 17:15,317,1,100,2825
2006/10/16 17:30,338,1,100,2825
2006/10/16 17:45,344,1,100,2825
2006/10/16 18:00,290,1,100,2825
2006/10/16 18:15,301,1,100,2825
2006/10/16 18:30,259,1,100,2825
2006/10/16 18:45,199,1,100,2825
2006/10/16 19:00,204,1,100,2825
2006/10/16 19:15,161,1,100,2825
2006/10/16 19:30,141,1,100,2825
2006/10/16 19:45,135,1,100,2825
2006/10/16 20:00,123,1,100,2825
2006/10/16 20:15,145,1,100,2825
2006/10/16 20:30,108,1,100,2825
2006/10/16 20:45,108,1,100,2825
2006/10/16 21:00,103,1,100,2825
2006/10/16 21:15,134,1,100,2825
2006/10/16 21:30,90,1,100,2825
2006/10/16 21:45,104,1,100,2825
2006/10/16 22:00,93,1,100,2825
2006/10/16 22:15,98,1,100,2825
2006/10/16 22:30,67,1,100,2825
2006/10/16 22:45,59,1,100,2825
2006/10/16 23:00,48,1,100,2825
2006/10/16 23:15,59,1,100,2825
2006/10/16 23:30,35,1,100,2825
2006/10/16 23:45,38,1,100,2825
2006/10/17 00:00,20,1,100,2825
2006/10/17 00:15,15,1,100,2825
2006/10/17 00:30,16,1,100,2825
2006/10/17 00:45,15,1,100,2825
2006/10/17 01:00,11,1,100,2825
2006/10/17 01:15,8,1,100,2825
2006/10/17 01:30,8,1,100,2825
2006/10/17 01:45,5,1,100,2825
2006/10/17 02:00,8,1,100,2825
2006/10/17 02:15,6,1,100,2825
2006/10/17 02:30,7,1,100,2825
2006/10/17 02:45,10,1,100,2825
2006/10/17 03:00,6,1,100,2825
2006/10/17 03:15,5,1,100,2825
2006/10/17 03:30,5,1,100,2825
2006/10/17 03:45,8,1,100,2825
2006/10/17 04:00,9,1,100,2825
2006/10/17 04:15,11,1,100,2825
2006/10/17 04:30,9,1,100,2825
2006/10/17 04:45,15,1,100,2825
2006/10/17 05:00,16,1,100,2825
2006/10/17 05:15,31,1,100,2825
2006/10/17 05:30,47,1,100,2825
2006/10/17 05:45,47,1,100,2825
2006/10/17 06:00,66,1,100,2825
2006/10/17 06:15,115,1,100,2825
2006/10/17 06:30,140,1,100,2825
2006/10/17 06:45,153,1,100,2825
2006/10/17 07:00,206,1,100,2825
2006/10/17 07:15,259,1,100,2825
2006/10/17 07:30,300,1,100,2825
2006/10/17 07:45,371,1,100,2825
2006/10/17 08:00,382,1,100,2825
2006/10/17 08:15,405,1,100,2825
2006/10/17 08:30,435,1,100,2825
2006/10/17 08:45,343,1,100,2825
2006/10/17 09:00,245,1,100,2825
2006/10/17 09:15,261,1,100,2825
2006/10/17 09:30,218,1,100,2825
2006/10/17 09:45,173,1,100,2825
2006/10/17 10:00,196,1,100,2825
2006/10/17 10:15,199,1,100,2825
2006/10/17 10:30,214,1,100,2825
2006/10/17 10:45,138,1,100,2825
2006/10/17 11:00,165,1,100,2825
2006/10/17 11:15,176,1,100,2825
2006/10/17 11:30,181,1,100,2825
2006/10/17 11:45,184,1,100,2825
2006/10/17 12:00,185,1,100,2825
2006/10/17 12:15,164,1,100,2825
2006/10/17 12:30,199,1,100,2825
2006/10/17 12:45,187,1,100,2825
2006/10/17 13:00,200,1,100,2825
2006/10/17 13:15,179,1,100,2825
2006/10/17 13:30,201,1,100,2825
2006/10/17 13:45,186,1,100,2825
2006/10/17 14:00,170,1,100,2825
2006/10/17 14:15,214,1,100,2825
2006/10/17 14:30,194,1,100,2825
2006/10/17 14:45,207,1,100,2825
2006/10/17 15:00,240,1,100,2825
2006/10/17 15:15,251,1,100,2825
2006/10/17 15:30,276,1,100,2825
2006/10/17 15:45,244,1,100,2825
2006/10/17 16:00,279,1,100,2825
2006/10/17 16:15,282,1,100,2825
2006/10/17 16:30,313,1,100,2825
2006/10/17 16:45,288,1,100,2825
2006/10/17 17:00,303,1,100,2825
2006/10/17 17:15,338,1,100,2825
2006/10/17 17:30,334,1,100,2825
2006/10/17 17:45,333,1,100,2825
2006/10/17 18:00,298,1,100,2825
2006/10/17 18:15,286,1,100,2825
2006/10/17 18:30,299,1,100,2825
2006/10/17 18:45,251,1,100,2825
2006/10/17 19:00,227,1,100,2825
2006/10/17 19:15,172,1,100,2825
2006/10/17 19:30,160,1,100,2825
2006/10/17 19:45,133,1,100,2825
2006/10/17 20:00,120,1,100,2825
2006/10/17 20:15,106,1,100,2825
2006/10/17 20:30,105,1,100,2825
2006/10/17 20:45,96,1,100,2825
2006/10/17 21:00,123,1,100,2825
2006/10/17 21:15,122,1,100,2825
2006/10/17 21:30,107,1,100,2825
2006/10/17 21:45,119,1,100,2825
2006/10/17 22:00,138,1,100,2825
2006/10/17 22:15,99,1,100,2825
2006/10/17 22:30,88,1,100,2825
2006/10/17 22:45,105,1,100,2825
2006/10/17 23:00,89,1,100,2825
2006/10/17 23:15,58,1,100,2825
2006/10/17 23:30,54,1,100,2825
2006/10/17 23:45,42,1,100,2825
2006/10/18 00:00,31,1,100,2825
2006/10/18 00:15,29,1,100,2825
2006/10/18 00:30,14,1,100,2825
2006/10/18 00:45,23,1,100,2825
2006/10/18 01:00,20,1,100,2825
2006/10/18 01:15,9,1,100,2825
2006/10/18 01:30,18,1,100,2825
2006/10/18 01:45,5,1,100,2825
2006/10/18 02:00,10,1,100,2825
2006/10/18 02:15,7,1,100,2825
2006/10/18 02:30,11,1,100,2825
2006/10/18 02:45,14,1,100,2825
2006/10/18 03:00,4,1,100,2825
2006/10/18 03:15,5,1,100,2825
2006/10/18 03:30,8,1,100,2825
2006/10/18 03:45,4,1,100,2825
2006/10/18 04:00,7,1,100,2825
2006/10/18 04:15,13,1,100,2825
2006/10/18 04:30,12,1,100,2825
2006/10/18 04:45,11,1,100,2825
2006/10/18 05:00,22,1,100,2825
2006/10/18 05:15,26,1,100,2825
2006/10/18 05:30,21,1,100,2825
2006/10/18 05:45,43,1,100,2825
2006/10/18 06:00,81,1,100,2825
2006/10/18 06:15,122,1,100,2825
2006/10/18 06:30,144,1,100,2825
2006/10/18 06:45,173,1,100,2825
2006/10/18 07:00,199,1,100,2825
2006/10/18 07:15,245,1,100,2825
2006/10/18 07:30,330,1,100,2825
2006/10/18 07:45,360,1,100,2825
2006/10/18 08:00,407,1,100,2825
2006/10/18 08:15,416,1,100,2825
2006/10/18 08:30,390,1,100,2825
2006/10/18 08:45,358,1,100,2825
2006/10/18 09:00,290,1,100,2825
2006/10/18 09:15,212,1,100,2825
2006/10/18 09:30,226,1,100,2825
2006/10/18 09:45,173,1,100,2825
2006/10/18 10:00,181,1,100,2825
2006/10/18 10:15,192,1,100,2825
2006/10/18 10:30,191,1,100,2825
2006/10/18 10:45,202,1,100,2825
2006/10/18 11:00,173,1,100,2825
2006/10/18 11:15,177,1,100,2825
2006/10/18 11:30,195,1,100,2825
2006/10/18 11:45,199,1,100,2825
2006/10/18 12:00,186,1,100,2825
2006/10/18 12:15,211,1,100,2825
2006/10/18 12:30,214,1,100,2825
2006/10/18 12:45,188,1,100,2825
2006/10/18 13:00,186,1,100,2825
2006/10/18 13:15,192,1,100,2825
2006/10/18 13:30,204,1,100,2825
2006/10/18 13:45,183,1,100,2825
2006/10/18 14:00,196,1,100,2825
2006/10/18 14:15,174,1,100,2825
2006/10/18 14:30,182,1,100,2825
2006/10/18 14:45,199,1,100,2825
2006/10/18 15:00,206,1,100,2825
2006/10/18 15:15,273,1,100,2825
2006/10/18 15:30,247,1,100,2825
2006/10/18 15:45,266,1,100,2825
2006/10/18 16:00,284,1,100,2825
2006/10/18 16:15,297,1,100,2825
2006/10/18 16:30,322,1,100,2825
2006/10/18 16:45,301,1,100,2825
2006/10/18 17:00,286,1,100,2825
2006/10/18 17:15,365,1,100,2825
2006/10/18 17:30,356,1,100,2825
2006/10/18 17:45,371,1,100,2825
2006/10/18 18:00,324,1,100,2825
2006/10/18 18:15,323,1,100,2825
2006/10/18 18:30,292,1,100,2825
2006/10/18 18:45,222,1,100,2825
2006/10/18 19:00,219,1,100,2825
2006/10/18 19:15,171,1,100,2825
2006/10/18 19:30,170,1,100,2825
2006/10/18 19:45,145,1,100,2825
2006/10/18 20:00,143,1,100,2825
2006/10/18 20:15,97,1,100,2825
2006/10/18 20:30,114,1,100,2825
2006/10/18 20:45,132,1,100,2825
2006/10/18 21:00,109,1,100,2825
2006/10/18 21:15,139,1,100,2825
2006/10/18 21:30,121,1,100,2825
2006/10/18 21:45,112,1,100,2825
2006/10/18 22:00,118,1,100,2825
2006/10/18 22:15,112,1,100,2825
2006/10/18 22:30,83,1,100,2825
2006/10/18 22:45,103,1,100,2825
2006/10/18 23:00,66,1,100,2825
2006/10/18 23:15,67,1,100,2825
2006/10/18 23:30,41,1,100,2825
2006/10/18 23:45,47,1,100,2825
2006/10/19 00:00,31,1,100,2825
2006/10/19 00:15,41,1,100,2825
2006/10/19 00:30,24,1,100,2825
2006/10/19 00:45,18,1,100,2825
2006/10/19 01:00,10,1,100,2825
2006/10/19 01:15,16,1,100,2825
2006/10/19 01:30,12,1,100,2825
2006/10/19 01:45,19,1,100,2825
2006/10/19 02:00,14,1,100,2825
2006/10/19 02:15,10,1,100,2825
2006/10/19 02:30,10,1,100,2825
2006/10/19 02:45,10,1,100,2825
2006/10/19 03:00,15,1,100,2825
2006/10/19 03:15,19,1,100,2825
2006/10/19 03:30,8,1,100,2825
2006/10/19 03:45,4,1,100,2825
2006/10/19 04:00,9,1,100,2825
2006/10/19 04:15,6,1,100,2825
2006/10/19 04:30,13,1,100,2825
2006/10/19 04:45,16,1,100,2825
2006/10/19 05:00,24,1,100,2825
2006/10/19 05:15,21,1,100,2825
2006/10/19 05:30,36,1,100,2825
2006/10/19 05:45,52,1,100,2825
2006/10/19 06:00,72,1,100,2825
2006/10/19 06:15,122,1,100,2825
2006/10/19 06:30,145,1,100,2825
2006/10/19 06:45,160,1,100,2825
2006/10/19 07:00,203,1,100,2825
2006/10/19 07:15,241,1,100,2825
2006/10/19 07:30,316,1,100,2825
2006/10/19 07:45,360,1,100,2825
2006/10/19 08:00,395,1,100,2825
2006/10/19 08:15,443,1,100,2825
2006/10/19 08:30,405,1,100,2825
2006/10/19 08:45,345,1,100,2825
2006/10/19 09:00,276,1,100,2825
2006/10/19 09:15,231,1,100,2825
2006/10/19 09:30,248,1,100,2825
2006/10/19 09:45,117,1,100,2825
2006/10/19 10:00,170,1,100,2825
2006/10/19 10:15,194,1,100,2825
2006/10/19 10:30,168,1,100,2825
2006/10/19 10:45,190,1,100,2825
2006/10/19 11:00,171,1,100,2825
2006/10/19 11:15,168,1,100,2825
2006/10/19 11:30,184,1,100,2825
2006/10/19 11:45,206,1,100,2825
2006/10/19 12:00,197,1,100,2825
2006/10/19 12:15,185,1,100,2825
2006/10/19 12:30,208,1,100,2825
2006/10/19 12:45,176,1,100,2825
2006/10/19 13:00,182,1,100,2825
2006/10/19 13:15,215,1,100,2825
2006/10/19 13:30,209,1,100,2825
2006/10/19 13:45,207,1,100,2825
2006/10/19 14:00,236,1,100,2825
2006/10/19 14:15,192,1,100,2825
2006/10/19 14:30,208,1,100,2825
2006/10/19 14:45,190,1,100,2825
2006/10/19 15:00,228,1,100,2825
2006/10/19 15:15,293,1,100,2825
2006/10/19 15:30,262,1,100,2825
2006/10/19 15:45,278,1,100,2825
2006/10/19 16:00,289,1,100,2825
2006/10/19 16:15,335,1,100,2825
2006/10/19 16:30,269,1,100,2825
2006/10/19 16:45,288,1,100,2825
2006/10/19 17:00,283,1,100,2825
2006/10/19 17:15,352,1,100,2825
2006/10/19 17:30,336,1,100,2825
2006/10/19 17:45,336,1,100,2825
2006/10/19 18:00,315,1,100,2825
2006/10/19 18:15,326,1,100,2825
2006/10/19 18:30,296,1,100,2825
2006/10/19 18:45,222,1,100,2825
2006/10/19 19:00,184,1,100,2825
2006/10/19 19:15,226,1,100,2825
2006/10/19 19:30,158,1,100,2825
2006/10/19 19:45,137,1,100,2825
2006/10/19 20:00,140,1,100,2825
2006/10/19 20:15,156,1,100,2825
2006/10/19 20:30,124,1,100,2825
2006/10/19 20:45,127,1,100,2825
2006/10/19 21:00,118,1,100,2825
2006/10/19 21:15,137,1,100,2825
2006/10/19 21:30,121,1,100,2825
2006/10/19 21:45,110,1,100,2825
2006/10/19 22:00,130,1,100,2825
2006/10/19 22:15,94,1,100,2825
2006/10/19 22:30,89,1,100,2825
2006/10/19 22:45,101,1,100,2825
2006/10/19 23:00,72,1,100,2825
2006/10/19 23:15,65,1,100,2825
2006/10/19 23:30,44,1,100,2825
2006/10/19 23:45,42,1,100,2825
2006/10/20 00:00,36,1,100,2825
2006/10/20 00:15,24,1,100,2825
2006/10/20 00:30,23,1,100,2825
2006/10/20 00:45,20,1,100,2825
2006/10/20 01:00,12,1,100,2825
2006/10/20 01:15,16,1,100,2825
2006/10/20 01:30,15,1,100,2825
2006/10/20 01:45,11,1,100,2825
2006/10/20 02:00,11,1,100,2825
2006/10/20 02:15,11,1,100,2825
2006/10/20 02:30,10,1,100,2825
2006/10/20 02:45,6,1,100,2825
2006/10/20 03:00,8,1,100,2825
2006/10/20 03:15,11,1,100,2825
2006/10/20 03:30,8,1,100,2825
2006/10/20 03:45,9,1,100,2825
2006/10/20 04:00,9,1,100,2825
2006/10/20 04:15,11,1,100,2825
2006/10/20 04:30,9,1,100,2825
2006/10/20 04:45,15,1,100,2825
2006/10/20 05:00,11,1,100,2825
2006/10/20 05:15,23,1,100,2825
2006/10/20 05:30,31,1,100,2825
2006/10/20 05:45,69,1,100,2825
2006/10/20 06:00,73,1,100,2825
2006/10/20 06:15,129,1,100,2825
2006/10/20 06:30,141,1,100,2825
2006/10/20 06:45,164,1,100,2825
2006/10/20 07:00,187,1,100,2825
2006/10/20 07:15,226,1,100,2825
2006/10/20 07:30,283,1,100,2825
2006/10/20 07:45,350,1,100,2825
2006/10/20 08:00,334,1,100,2825
2006/10/20 08:15,393,1,100,2825
2006/10/20 08:30,360,1,100,2825
2006/10/20 08:45,334,1,100,2825
2006/10/20 09:00,240,1,100,2825
2006/10/20 09:15,237,1,100,2825
2006/10/20 09:30,234,1,100,2825
2006/10/20 09:45,173,1,100,2825
2006/10/20 10:00,186,1,100,2825
2006/10/20 10:15,206,1,100,2825
2006/10/20 10:30,175,1,100,2825
2006/10/20 10:45,203,1,100,2825
2006/10/20 11:00,194,1,100,2825
2006/10/20 11:15,181,1,100,2825
2006/10/20 11:30,180,1,100,2825
2006/10/20 11:45,189,1,100,2825
2006/10/20 12:00,208,1,100,2825
2006/10/20 12:15,223,1,100,2825
2006/10/20 12:30,193,1,100,2825
2006/10/20 12:45,201,1,100,2825
2006/10/20 13:00,237,1,100,2825
2006/10/20 13:15,210,1,100,2825
2006/10/20 13:30,232,1,100,2825
2006/10/20 13:45,244,1,100,2825
2006/10/20 14:00,179,1,100,2825
2006/10/20 14:15,200,1,100,2825
2006/10/20 14:30,183,1,100,2825
2006/10/20 14:45,233,1,100,2825
2006/10/20 15:00,138,1,100,2825
2006/10/20 15:15,369,1,100,2825
2006/10/20 15:30,310,1,100,2825
2006/10/20 15:45,271,1,100,2825
2006/10/20 16:00,283,1,100,2825
2006/10/20 16:15,290,1,100,2825
2006/10/20 16:30,286,1,100,2825
2006/10/20 16:45,288,1,100,2825
2006/10/20 17:00,317,1,100,2825
2006/10/20 17:15,423,1,100,2825
2006/10/20 17:30,405,1,100,2825
2006/10/20 17:45,333,1,100,2825
2006/10/20 18:00,269,1,100,2825
2006/10/20 18:15,283,1,100,2825
2006/10/20 18:30,227,1,100,2825
2006/10/20 18:45,237,1,100,2825
2006/10/20 19:00,232,1,100,2825
2006/10/20 19:15,195,1,100,2825
2006/10/20 19:30,174,1,100,2825
2006/10/20 19:45,162,1,100,2825
2006/10/20 20:00,141,1,100,2825
2006/10/20 20:15,122,1,100,2825
2006/10/20 20:30,104,1,100,2825
2006/10/20 20:45,121,1,100,2825
2006/10/20 21:00,160,1,100,2825
2006/10/20 21:15,192,1,100,2825
2006/10/20 21:30,114,1,100,2825
2006/10/20 21:45,96,1,100,2825
2006/10/20 22:00,124,1,100,2825
2006/10/20 22:15,105,1,100,2825
2006/10/20 22:30,91,1,100,2825
2006/10/20 22:45,97,1,100,2825
2006/10/20 23:00,95,1,100,2825
2006/10/20 23:15,100,1,100,2825
2006/10/20 23:30,87,1,100,2825
2006/10/20 23:45,82,1,100,2825
2006/10/21 00:00,71,1,100,2825
2006/10/21 00:15,67,1,100,2825
2006/10/21 00:30,46,1,100,2825
2006/10/21 00:45,49,1,100,2825
2006/10/21 01:00,34,1,100,2825
2006/10/21 01:15,41,1,100,2825
2006/10/21 01:30,18,1,100,2825
2006/10/21 01:45,20,1,100,2825
2006/10/21 02:00,11,1,100,2825
2006/10/21 02:15,16,1,100,2825
2006/10/21 02:30,20,1,100,2825
2006/10/21 02:45,13,1,100,2825
2006/10/21 03:00,12,1,100,2825
2006/10/21 03:15,18,1,100,2825
2006/10/21 03:30,6,1,100,2825
2006/10/21 03:45,9,1,100,2825
2006/10/21 04:00,9,1,100,2825
2006/10/21 04:15,10,1,100,2825
2006/10/21 04:30,22,1,100,2825
2006/10/21 04:45,13,1,100,2825
2006/10/21 05:00,19,1,100,2825
2006/10/21 05:15,22,1,100,2825
2006/10/21 05:30,32,1,100,2825
2006/10/21 05:45,32,1,100,2825
2006/10/21 06:00,51,1,100,2825
2006/10/21 06:15,48,1,100,2825
2006/10/21 06:30,72,1,100,2825
2006/10/21 06:45,59,1,100,2825
2006/10/21 07:00,62,1,100,2825
2006/10/21 07:15,64,1,100,2825
2006/10/21 07:30,80,1,100,2825
2006/10/21 07:45,112,1,100,2825
2006/10/21 08:00,123,1,100,2825
2006/10/21 08:15,135,1,100,2825
2006/10/21 08:30,153,1,100,2825
2006/10/21 08:45,175,1,100,2825
2006/10/21 09:00,167,1,100,2825
2006/10/21 09:15,149,1,100,2825
2006/10/21 09:30,190,1,100,2825
2006/10/21 09:45,188,1,100,2825
2006/10/21 10:00,175,1,100,2825
2006/10/21 10:15,185,1,100,2825
2006/10/21 10:30,197,1,100,2825
2006/10/21 10:45,192,1,100,2825
2006/10/21 11:00,175,1,100,2825
2006/10/21 11:15,223,1,100,2825
2006/10/21 11:30,206,1,100,2825
2006/10/21 11:45,151,1,100,2825
2006/10/21 12:00,221,1,100,2825
2006/10/21 12:15,249,1,100,2825
2006/10/21 12:30,221,1,100,2825
2006/10/21 12:45,214,1,100,2825
2006/10/21 13:00,212,1,100,2825
2006/10/21 13:15,247,1,100,2825
2006/10/21 13:30,233,1,100,2825
2006/10/21 13:45,216,1,100,2825
2006/10/21 14:00,226,1,100,2825
2006/10/21 14:15,198,1,100,2825
2006/10/21 14:30,201,1,100,2825
2006/10/21 14:45,194,1,100,2825
2006/10/21 15:00,211,1,100,2825
2006/10/21 15:15,220,1,100,2825
2006/10/21 15:30,201,1,100,2825
2006/10/21 15:45,223,1,100,2825
2006/10/21 16:00,221,1,100,2825
2006/10/21 16:15,185,1,100,2825
2006/10/21 16:30,222,1,100,2825
2006/10/21 16:45,232,1,100,2825
2006/10/21 17:00,236,1,100,2825
2006/10/21 17:15,217,1,100,2825
2006/10/21 17:30,227,1,100,2825
2006/10/21 17:45,251,1,100,2825
2006/10/21 18:00,236,1,100,2825
2006/10/21 18:15,201,1,100,2825
2006/10/21 18:30,222,1,100,2825
2006/10/21 18:45,191,1,100,2825
2006/10/21 19:00,159,1,100,2825
2006/10/21 19:15,143,1,100,2825
2006/10/21 19:30,135,1,100,2825
2006/10/21 19:45,109,1,100,2825
2006/10/21 20:00,82,1,100,2825
2006/10/21 20:15,113,1,100,2825
2006/10/21 20:30,105,1,100,2825
2006/10/21 20:45,105,1,100,2825
2006/10/21 21:00,98,1,100,2825
2006/10/21 21:15,98,1,100,2825
2006/10/21 21:30,97,1,100,2825
2006/10/21 21:45,80,1,100,2825
2006/10/21 22:00,89,1,100,2825
2006/10/21 22:15,95,1,100,2825
2006/10/21 22:30,91,1,100,2825
2006/10/21 22:45,108,1,100,2825
2006/10/21 23:00,106,1,100,2825
2006/10/21 23:15,106,1,100,2825
2006/10/21 23:30,97,1,100,2825
2006/10/21 23:45,106,1,100,2825
2006/10/22 00:00,115,1,100,2825
2006/10/22 00:15,85,1,100,2825
2006/10/22 00:30,87,1,100,2825
2006/10/22 00:45,63,1,100,2825
2006/10/22 01:00,66,1,100,2825
2006/10/22 01:15,41,1,100,2825
2006/10/22 01:30,29,1,100,2825
2006/10/22 01:45,36,1,100,2825
2006/10/22 02:00,32,1,100,2825
2006/10/22 02:15,26,1,100,2825
2006/10/22 02:30,28,1,100,2825
2006/10/22 02:45,17,1,100,2825
2006/10/22 03:00,22,1,100,2825
2006/10/22 03:15,23,1,100,2825
2006/10/22 03:30,12,1,100,2825
2006/10/22 03:45,16,1,100,2825
2006/10/22 04:00,14,1,100,2825
2006/10/22 04:15,16,1,100,2825
2006/10/22 04:30,12,1,100,2825
2006/10/22 04:45,11,1,100,2825
2006/10/22 05:00,15,1,100,2825
2006/10/22 05:15,21,1,100,2825
2006/10/22 05:30,22,1,100,2825
2006/10/22 05:45,24,1,100,2825
2006/10/22 06:00,21,1,100,2825
2006/10/22 06:15,28,1,100,2825
2006/10/22 06:30,40,1,100,2825
2006/10/22 06:45,43,1,100,2825
2006/10/22 07:00,27,1,100,2825
2006/10/22 07:15,53,1,100,2825
2006/10/22 07:30,60,1,100,2825
2006/10/22 07:45,69,1,100,2825
2006/10/22 08:00,67,1,100,2825
2006/10/22 08:15,69,1,100,2825
2006/10/22 08:30,107,1,100,2825
2006/10/22 08:45,79,1,100,2825
2006/10/22 09:00,116,1,100,2825
2006/10/22 09:15,120,1,100,2825
2006/10/22 09:30,122,1,100,2825
2006/10/22 09:45,136,1,100,2825
2006/10/22 10:00,152,1,100,2825
2006/10/22 10:15,163,1,100,2825
2006/10/22 10:30,165,1,100,2825
2006/10/22 10:45,178,1,100,2825
2006/10/22 11:00,156,1,100,2825
2006/10/22 11:15,162,1,100,2825
2006/10/22 11:30,187,1,100,2825
2006/10/22 11:45,182,1,100,2825
2006/10/22 12:00,213,1,100,2825
2006/10/22 12:15,227,1,100,2825
2006/10/22 12:30,192,1,100,2825
2006/10/22 12:45,201,1,100,2825
2006/10/22 13:00,208,1,100,2825
2006/10/22 13:15,208,1,100,2825
2006/10/22 13:30,208,1,100,2825
2006/10/22 13:45,191,1,100,2825
2006/10/22 14:00,199,1,100,2825
2006/10/22 14:15,182,1,100,2825
2006/10/22 14:30,185,1,100,2825
2006/10/22 14:45,187,1,100,2825
2006/10/22 15:00,188,1,100,2825
2006/10/22 15:15,182,1,100,2825
2006/10/22 15:30,177,1,100,2825
2006/10/22 15:45,182,1,100,2825
2006/10/22 16:00,217,1,100,2825
2006/10/22 16:15,188,1,100,2825
2006/10/22 16:30,212,1,100,2825
2006/10/22 16:45,200,1,100,2825
2006/10/22 17:00,200,1,100,2825
2006/10/22 17:15,206,1,100,2825
2006/10/22 17:30,233,1,100,2825
2006/10/22 17:45,217,1,100,2825
2006/10/22 18:00,201,1,100,2825
