5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/01/10 09:30,69,1,100,4264
2006/01/10 09:45,78,1,100,4264
2006/01/10 10:00,104,1,100,4264
2006/01/10 10:15,89,1,100,4264
2006/01/10 10:30,98,1,100,4264
2006/01/10 10:45,95,1,100,4264
2006/01/10 11:00,121,1,100,4264
2006/01/10 11:15,114,1,100,4264
2006/01/10 11:30,100,1,100,4264
2006/01/10 11:45,118,1,100,4264
2006/01/10 12:00,127,1,100,4264
2006/01/10 12:15,137,1,100,4264
2006/01/10 12:30,146,1,100,4264
2006/01/10 12:45,147,1,100,4264
2006/01/10 13:00,104,1,100,4264
2006/01/10 13:15,124,1,100,4264
2006/01/10 13:30,119,1,100,4264
2006/01/10 13:45,123,1,100,4264
2006/01/10 14:00,117,1,100,4264
2006/01/10 14:15,129,1,100,4264
2006/01/10 14:30,118,1,100,4264
2006/01/10 14:45,126,1,100,4264
2006/01/10 15:00,107,1,100,4264
2006/01/10 15:15,102,1,100,4264
2006/01/10 15:30,143,1,100,4264
2006/01/10 15:45,127,1,100,4264
2006/01/10 16:00,128,1,100,4264
2006/01/10 16:15,119,1,100,4264
2006/01/10 16:30,130,1,100,4264
2006/01/10 16:45,144,1,100,4264
2006/01/10 17:00,113,1,100,4264
2006/01/10 17:15,139,1,100,4264
2006/01/10 17:30,127,1,100,4264
2006/01/10 17:45,116,1,100,4264
2006/01/10 18:00,140,1,100,4264
2006/01/10 18:15,110,1,100,4264
2006/01/10 18:30,136,1,100,4264
2006/01/10 18:45,131,1,100,4264
2006/01/10 19:00,102,1,100,4264
2006/01/10 19:15,71,1,100,4264
2006/01/10 19:30,74,1,100,4264
2006/01/10 19:45,71,1,100,4264
2006/01/10 20:00,62,1,100,4264
2006/01/10 20:15,48,1,100,4264
2006/01/10 20:30,62,1,100,4264
2006/01/10 20:45,42,1,100,4264
2006/01/10 21:00,65,1,100,4264
2006/01/10 21:15,89,1,100,4264
2006/01/10 21:30,52,1,100,4264
2006/01/10 21:45,62,1,100,4264
2006/01/10 22:00,67,1,100,4264
2006/01/10 22:15,40,1,100,4264
2006/01/10 22:30,51,1,100,4264
2006/01/10 22:45,26,1,100,4264
2006/01/10 23:00,23,1,100,4264
2006/01/10 23:15,34,1,100,4264
2006/01/10 23:30,30,1,100,4264
2006/01/10 23:45,22,1,100,4264
2006/02/10 00:00,17,1,100,4264
2006/02/10 00:15,13,1,100,4264
2006/02/10 00:30,17,1,100,4264
2006/02/10 00:45,12,1,100,4264
2006/02/10 01:00,9,1,100,4264
2006/02/10 01:15,13,1,100,4264
2006/02/10 01:30,11,1,100,4264
2006/02/10 01:45,9,1,100,4264
2006/02/10 02:00,11,1,100,4264
2006/02/10 02:15,9,1,100,4264
2006/02/10 02:30,6,1,100,4264
2006/02/10 02:45,6,1,100,4264
2006/02/10 03:00,6,1,100,4264
2006/02/10 03:15,3,1,100,4264
2006/02/10 03:30,8,1,100,4264
2006/02/10 03:45,6,1,100,4264
2006/02/10 04:00,9,1,100,4264
2006/02/10 04:15,4,1,100,4264
2006/02/10 04:30,6,1,100,4264
2006/02/10 04:45,9,1,100,4264
2006/02/10 05:00,4,1,100,4264
2006/02/10 05:15,13,1,100,4264
2006/02/10 05:30,18,1,100,4264
2006/02/10 05:45,34,1,100,4264
2006/02/10 06:00,39,1,100,4264
2006/02/10 06:15,43,1,100,4264
2006/02/10 06:30,57,1,100,4264
2006/02/10 06:45,73,1,100,4264
2006/02/10 07:00,83,1,100,4264
2006/02/10 07:15,100,1,100,4264
2006/02/10 07:30,94,1,100,4264
2006/02/10 07:45,114,1,100,4264
2006/02/10 08:00,126,1,100,4264
2006/02/10 08:15,112,1,100,4264
2006/02/10 08:30,105,1,100,4264
2006/02/10 08:45,104,1,100,4264
2006/02/10 09:00,124,1,100,4264
2006/02/10 09:15,103,1,100,4264
2006/02/10 09:30,113,1,100,4264
2006/02/10 09:45,120,1,100,4264
2006/02/10 10:00,91,1,100,4264
2006/02/10 10:15,119,1,100,4264
2006/02/10 10:30,106,1,100,4264
2006/02/10 10:45,134,1,100,4264
2006/02/10 11:00,94,1,100,4264
2006/02/10 11:15,131,1,100,4264
2006/02/10 11:30,127,1,100,4264
2006/02/10 11:45,116,1,100,4264
2006/02/10 12:00,132,1,100,4264
2006/02/10 12:15,119,1,100,4264
2006/02/10 12:30,101,1,100,4264
2006/02/10 12:45,114,1,100,4264
2006/02/10 13:00,110,1,100,4264
2006/02/10 13:15,112,1,100,4264
2006/02/10 13:30,114,1,100,4264
2006/02/10 13:45,104,1,100,4264
2006/02/10 14:00,125,1,100,4264
2006/02/10 14:15,110,1,100,4264
2006/02/10 14:30,129,1,100,4264
2006/02/10 14:45,101,1,100,4264
2006/02/10 15:00,101,1,100,4264
2006/02/10 15:15,120,1,100,4264
2006/02/10 15:30,122,1,100,4264
2006/02/10 15:45,119,1,100,4264
2006/02/10 16:00,97,1,100,4264
2006/02/10 16:15,143,1,100,4264
2006/02/10 16:30,125,1,100,4264
2006/02/10 16:45,132,1,100,4264
2006/02/10 17:00,104,1,100,4264
2006/02/10 17:15,146,1,100,4264
2006/02/10 17:30,113,1,100,4264
2006/02/10 17:45,125,1,100,4264
2006/02/10 18:00,137,1,100,4264
2006/02/10 18:15,150,1,100,4264
2006/02/10 18:30,120,1,100,4264
2006/02/10 18:45,112,1,100,4264
2006/02/10 19:00,112,1,100,4264
2006/02/10 19:15,124,1,100,4264
2006/02/10 19:30,102,1,100,4264
2006/02/10 19:45,86,1,100,4264
2006/02/10 20:00,84,1,100,4264
2006/02/10 20:15,72,1,100,4264
2006/02/10 20:30,82,1,100,4264
2006/02/10 20:45,65,1,100,4264
2006/02/10 21:00,70,1,100,4264
2006/02/10 21:15,74,1,100,4264
2006/02/10 21:30,65,1,100,4264
2006/02/10 21:45,50,1,100,4264
2006/02/10 22:00,69,1,100,4264
2006/02/10 22:15,55,1,100,4264
2006/02/10 22:30,34,1,100,4264
2006/02/10 22:45,33,1,100,4264
2006/02/10 23:00,39,1,100,4264
2006/02/10 23:15,29,1,100,4264
2006/02/10 23:30,25,1,100,4264
2006/02/10 23:45,12,1,100,4264
2006/03/10 00:00,19,1,100,4264
2006/03/10 00:15,20,1,100,4264
2006/03/10 00:30,18,1,100,4264
2006/03/10 00:45,8,1,100,4264
2006/03/10 01:00,7,1,100,4264
2006/03/10 01:15,13,1,100,4264
2006/03/10 01:30,6,1,100,4264
2006/03/10 01:45,10,1,100,4264
2006/03/10 02:00,9,1,100,4264
2006/03/10 02:15,7,1,100,4264
2006/03/10 02:30,4,1,100,4264
2006/03/10 02:45,4,1,100,4264
2006/03/10 03:00,7,1,100,4264
2006/03/10 03:15,5,1,100,4264
2006/03/10 03:30,6,1,100,4264
2006/03/10 03:45,7,1,100,4264
2006/03/10 04:00,11,1,100,4264
2006/03/10 04:15,10,1,100,4264
2006/03/10 04:30,8,1,100,4264
2006/03/10 04:45,6,1,100,4264
2006/03/10 05:00,13,1,100,4264
2006/03/10 05:15,13,1,100,4264
2006/03/10 05:30,21,1,100,4264
2006/03/10 05:45,35,1,100,4264
2006/03/10 06:00,29,1,100,4264
2006/03/10 06:15,55,1,100,4264
2006/03/10 06:30,58,1,100,4264
2006/03/10 06:45,89,1,100,4264
2006/03/10 07:00,90,1,100,4264
2006/03/10 07:15,89,1,100,4264
2006/03/10 07:30,94,1,100,4264
2006/03/10 07:45,116,1,100,4264
2006/03/10 08:00,131,1,100,4264
2006/03/10 08:15,123,1,100,4264
2006/03/10 08:30,141,1,100,4264
2006/03/10 08:45,127,1,100,4264
2006/03/10 09:00,130,1,100,4264
2006/03/10 09:15,148,1,100,4264
2006/03/10 09:30,128,1,100,4264
2006/03/10 09:45,124,1,100,4264
2006/03/10 10:00,96,1,100,4264
2006/03/10 10:15,121,1,100,4264
2006/03/10 10:30,110,1,100,4264
2006/03/10 10:45,93,1,100,4264
2006/03/10 11:00,113,1,100,4264
2006/03/10 11:15,146,1,100,4264
2006/03/10 11:30,116,1,100,4264
2006/03/10 11:45,111,1,100,4264
2006/03/10 12:00,124,1,100,4264
2006/03/10 12:15,125,1,100,4264
2006/03/10 12:30,141,1,100,4264
2006/03/10 12:45,119,1,100,4264
2006/03/10 13:00,120,1,100,4264
2006/03/10 13:15,132,1,100,4264
2006/03/10 13:30,119,1,100,4264
2006/03/10 13:45,118,1,100,4264
2006/03/10 14:00,119,1,100,4264
2006/03/10 14:15,189,1,100,4264
2006/03/10 14:30,111,1,100,4264
2006/03/10 14:45,118,1,100,4264
2006/03/10 15:00,115,1,100,4264
2006/03/10 15:15,115,1,100,4264
2006/03/10 15:30,124,1,100,4264
2006/03/10 15:45,127,1,100,4264
2006/03/10 16:00,132,1,100,4264
2006/03/10 16:15,124,1,100,4264
2006/03/10 16:30,125,1,100,4264
2006/03/10 16:45,116,1,100,4264
2006/03/10 17:00,134,1,100,4264
2006/03/10 17:15,133,1,100,4264
2006/03/10 17:30,133,1,100,4264
2006/03/10 17:45,124,1,100,4264
2006/03/10 18:00,124,1,100,4264
2006/03/10 18:15,103,1,100,4264
2006/03/10 18:30,134,1,100,4264
2006/03/10 18:45,126,1,100,4264
2006/03/10 19:00,132,1,100,4264
2006/03/10 19:15,114,1,100,4264
2006/03/10 19:30,120,1,100,4264
2006/03/10 19:45,118,1,100,4264
2006/03/10 20:00,99,1,100,4264
2006/03/10 20:15,103,1,100,4264
2006/03/10 20:30,88,1,100,4264
2006/03/10 20:45,87,1,100,4264
2006/03/10 21:00,87,1,100,4264
2006/03/10 21:15,77,1,100,4264
2006/03/10 21:30,92,1,100,4264
2006/03/10 21:45,96,1,100,4264
2006/03/10 22:00,75,1,100,4264
2006/03/10 22:15,72,1,100,4264
2006/03/10 22:30,60,1,100,4264
2006/03/10 22:45,57,1,100,4264
2006/03/10 23:00,63,1,100,4264
2006/03/10 23:15,45,1,100,4264
2006/03/10 23:30,44,1,100,4264
2006/03/10 23:45,28,1,100,4264
2006/04/10 00:00,34,1,100,4264
2006/04/10 00:15,20,1,100,4264
2006/04/10 00:30,20,1,100,4264
2006/04/10 00:45,23,1,100,4264
2006/04/10 01:00,17,1,100,4264
2006/04/10 01:15,24,1,100,4264
2006/04/10 01:30,18,1,100,4264
2006/04/10 01:45,12,1,100,4264
2006/04/10 02:00,11,1,100,4264
2006/04/10 02:15,9,1,100,4264
2006/04/10 02:30,11,1,100,4264
2006/04/10 02:45,14,1,100,4264
2006/04/10 03:00,14,1,100,4264
2006/04/10 03:15,12,1,100,4264
2006/04/10 03:30,11,1,100,4264
2006/04/10 03:45,7,1,100,4264
2006/04/10 04:00,10,1,100,4264
2006/04/10 04:15,12,1,100,4264
2006/04/10 04:30,6,1,100,4264
2006/04/10 04:45,8,1,100,4264
2006/04/10 05:00,8,1,100,4264
2006/04/10 05:15,12,1,100,4264
2006/04/10 05:30,18,1,100,4264
2006/04/10 05:45,40,1,100,4264
2006/04/10 06:00,38,1,100,4264
2006/04/10 06:15,51,1,100,4264
2006/04/10 06:30,57,1,100,4264
2006/04/10 06:45,76,1,100,4264
2006/04/10 07:00,70,1,100,4264
2006/04/10 07:15,75,1,100,4264
2006/04/10 07:30,103,1,100,4264
2006/04/10 07:45,135,1,100,4264
2006/04/10 08:00,131,1,100,4264
2006/04/10 08:15,131,1,100,4264
2006/04/10 08:30,128,1,100,4264
2006/04/10 08:45,132,1,100,4264
2006/04/10 09:00,134,1,100,4264
2006/04/10 09:15,119,1,100,4264
2006/04/10 09:30,110,1,100,4264
2006/04/10 09:45,119,1,100,4264
2006/04/10 10:00,114,1,100,4264
2006/04/10 10:15,116,1,100,4264
2006/04/10 10:30,118,1,100,4264
2006/04/10 10:45,126,1,100,4264
2006/04/10 11:00,123,1,100,4264
2006/04/10 11:15,144,1,100,4264
2006/04/10 11:30,98,1,100,4264
2006/04/10 11:45,109,1,100,4264
2006/04/10 12:00,121,1,100,4264
2006/04/10 12:15,127,1,100,4264
2006/04/10 12:30,111,1,100,4264
2006/04/10 12:45,122,1,100,4264
2006/04/10 13:00,143,1,100,4264
2006/04/10 13:15,125,1,100,4264
2006/04/10 13:30,101,1,100,4264
2006/04/10 13:45,107,1,100,4264
2006/04/10 14:00,116,1,100,4264
2006/04/10 14:15,86,1,100,4264
2006/04/10 14:30,98,1,100,4264
2006/04/10 14:45,121,1,100,4264
2006/04/10 15:00,110,1,100,4264
2006/04/10 15:15,108,1,100,4264
2006/04/10 15:30,116,1,100,4264
2006/04/10 15:45,113,1,100,4264
2006/04/10 16:00,112,1,100,4264
2006/04/10 16:15,134,1,100,4264
2006/04/10 16:30,135,1,100,4264
2006/04/10 16:45,156,1,100,4264
2006/04/10 17:00,118,1,100,4264
2006/04/10 17:15,120,1,100,4264
2006/04/10 17:30,133,1,100,4264
2006/04/10 17:45,145,1,100,4264
2006/04/10 18:00,104,1,100,4264
2006/04/10 18:15,138,1,100,4264
2006/04/10 18:30,127,1,100,4264
2006/04/10 18:45,136,1,100,4264
2006/04/10 19:00,138,1,100,4264
2006/04/10 19:15,155,1,100,4264
2006/04/10 19:30,129,1,100,4264
2006/04/10 19:45,110,1,100,4264
2006/04/10 20:00,115,1,100,4264
2006/04/10 20:15,58,1,100,4264
2006/04/10 20:30,72,1,100,4264
2006/04/10 20:45,85,1,100,4264
2006/04/10 21:00,79,1,100,4264
2006/04/10 21:15,57,1,100,4264
2006/04/10 21:30,66,1,100,4264
2006/04/10 21:45,55,1,100,4264
2006/04/10 22:00,68,1,100,4264
2006/04/10 22:15,77,1,100,4264
2006/04/10 22:30,84,1,100,4264
2006/04/10 22:45,53,1,100,4264
2006/04/10 23:00,43,1,100,4264
2006/04/10 23:15,30,1,100,4264
2006/04/10 23:30,28,1,100,4264
2006/04/10 23:45,40,1,100,4264
2006/05/10 00:00,25,1,100,4264
2006/05/10 00:15,23,1,100,4264
2006/05/10 00:30,18,1,100,4264
2006/05/10 00:45,18,1,100,4264
2006/05/10 01:00,17,1,100,4264
2006/05/10 01:15,12,1,100,4264
2006/05/10 01:30,11,1,100,4264
2006/05/10 01:45,8,1,100,4264
2006/05/10 02:00,12,1,100,4264
2006/05/10 02:15,7,1,100,4264
2006/05/10 02:30,10,1,100,4264
2006/05/10 02:45,7,1,100,4264
2006/05/10 03:00,6,1,100,4264
2006/05/10 03:15,7,1,100,4264
2006/05/10 03:30,10,1,100,4264
2006/05/10 03:45,8,1,100,4264
2006/05/10 04:00,8,1,100,4264
2006/05/10 04:15,2,1,100,4264
2006/05/10 04:30,5,1,100,4264
2006/05/10 04:45,4,1,100,4264
2006/05/10 05:00,13,1,100,4264
2006/05/10 05:15,13,1,100,4264
2006/05/10 05:30,20,1,100,4264
2006/05/10 05:45,36,1,100,4264
2006/05/10 06:00,36,1,100,4264
2006/05/10 06:15,61,1,100,4264
2006/05/10 06:30,59,1,100,4264
2006/05/10 06:45,80,1,100,4264
2006/05/10 07:00,72,1,100,4264
2006/05/10 07:15,99,1,100,4264
2006/05/10 07:30,89,1,100,4264
2006/05/10 07:45,113,1,100,4264
2006/05/10 08:00,131,1,100,4264
2006/05/10 08:15,121,1,100,4264
2006/05/10 08:30,133,1,100,4264
2006/05/10 08:45,138,1,100,4264
2006/05/10 09:00,127,1,100,4264
2006/05/10 09:15,116,1,100,4264
2006/05/10 09:30,119,1,100,4264
2006/05/10 09:45,97,1,100,4264
2006/05/10 10:00,125,1,100,4264
2006/05/10 10:15,135,1,100,4264
2006/05/10 10:30,90,1,100,4264
2006/05/10 10:45,111,1,100,4264
2006/05/10 11:00,128,1,100,4264
2006/05/10 11:15,104,1,100,4264
2006/05/10 11:30,115,1,100,4264
2006/05/10 11:45,131,1,100,4264
2006/05/10 12:00,114,1,100,4264
2006/05/10 12:15,138,1,100,4264
2006/05/10 12:30,121,1,100,4264
2006/05/10 12:45,119,1,100,4264
2006/05/10 13:00,112,1,100,4264
2006/05/10 13:15,111,1,100,4264
2006/05/10 13:30,125,1,100,4264
2006/05/10 13:45,125,1,100,4264
2006/05/10 14:00,107,1,100,4264
2006/05/10 14:15,119,1,100,4264
2006/05/10 14:30,115,1,100,4264
2006/05/10 14:45,117,1,100,4264
2006/05/10 15:00,113,1,100,4264
2006/05/10 15:15,118,1,100,4264
2006/05/10 15:30,127,1,100,4264
2006/05/10 15:45,115,1,100,4264
2006/05/10 16:00,128,1,100,4264
2006/05/10 16:15,117,1,100,4264
2006/05/10 16:30,128,1,100,4264
2006/05/10 16:45,132,1,100,4264
2006/05/10 17:00,128,1,100,4264
2006/05/10 17:15,111,1,100,4264
2006/05/10 17:30,114,1,100,4264
2006/05/10 17:45,124,1,100,4264
2006/05/10 18:00,118,1,100,4264
2006/05/10 18:15,140,1,100,4264
2006/05/10 18:30,131,1,100,4264
2006/05/10 18:45,120,1,100,4264
2006/05/10 19:00,138,1,100,4264
2006/05/10 19:15,135,1,100,4264
2006/05/10 19:30,127,1,100,4264
2006/05/10 19:45,105,1,100,4264
2006/05/10 20:00,119,1,100,4264
2006/05/10 20:15,79,1,100,4264
2006/05/10 20:30,96,1,100,4264
2006/05/10 20:45,91,1,100,4264
2006/05/10 21:00,91,1,100,4264
2006/05/10 21:15,79,1,100,4264
2006/05/10 21:30,87,1,100,4264
2006/05/10 21:45,61,1,100,4264
2006/05/10 22:00,74,1,100,4264
2006/05/10 22:15,75,1,100,4264
2006/05/10 22:30,83,1,100,4264
2006/05/10 22:45,45,1,100,4264
2006/05/10 23:00,61,1,100,4264
2006/05/10 23:15,51,1,100,4264
2006/05/10 23:30,34,1,100,4264
2006/05/10 23:45,39,1,100,4264
2006/06/10 00:00,41,1,100,4264
2006/06/10 00:15,30,1,100,4264
2006/06/10 00:30,24,1,100,4264
2006/06/10 00:45,23,1,100,4264
2006/06/10 01:00,31,1,100,4264
2006/06/10 01:15,23,1,100,4264
2006/06/10 01:30,26,1,100,4264
2006/06/10 01:45,18,1,100,4264
2006/06/10 02:00,20,1,100,4264
2006/06/10 02:15,11,1,100,4264
2006/06/10 02:30,14,1,100,4264
2006/06/10 02:45,22,1,100,4264
2006/06/10 03:00,15,1,100,4264
2006/06/10 03:15,20,1,100,4264
2006/06/10 03:30,13,1,100,4264
2006/06/10 03:45,17,1,100,4264
2006/06/10 04:00,14,1,100,4264
2006/06/10 04:15,14,1,100,4264
2006/06/10 04:30,7,1,100,4264
2006/06/10 04:45,11,1,100,4264
2006/06/10 05:00,13,1,100,4264
2006/06/10 05:15,19,1,100,4264
2006/06/10 05:30,20,1,100,4264
2006/06/10 05:45,33,1,100,4264
2006/06/10 06:00,55,1,100,4264
2006/06/10 06:15,60,1,100,4264
2006/06/10 06:30,71,1,100,4264
2006/06/10 06:45,77,1,100,4264
2006/06/10 07:00,83,1,100,4264
2006/06/10 07:15,94,1,100,4264
2006/06/10 07:30,90,1,100,4264
2006/06/10 07:45,85,1,100,4264
2006/06/10 08:00,153,1,100,4264
2006/06/10 08:15,111,1,100,4264
2006/06/10 08:30,123,1,100,4264
2006/06/10 08:45,125,1,100,4264
2006/06/10 09:00,120,1,100,4264
2006/06/10 09:15,142,1,100,4264
2006/06/10 09:30,116,1,100,4264
2006/06/10 09:45,104,1,100,4264
2006/06/10 10:00,99,1,100,4264
2006/06/10 10:15,121,1,100,4264
2006/06/10 10:30,119,1,100,4264
2006/06/10 10:45,109,1,100,4264
2006/06/10 11:00,123,1,100,4264
2006/06/10 11:15,120,1,100,4264
2006/06/10 11:30,93,1,100,4264
2006/06/10 11:45,94,1,100,4264
2006/06/10 12:00,118,1,100,4264
2006/06/10 12:15,119,1,100,4264
2006/06/10 12:30,133,1,100,4264
2006/06/10 12:45,107,1,100,4264
2006/06/10 13:00,110,1,100,4264
2006/06/10 13:15,148,1,100,4264
2006/06/10 13:30,103,1,100,4264
2006/06/10 13:45,118,1,100,4264
2006/06/10 14:00,142,1,100,4264
2006/06/10 14:15,124,1,100,4264
2006/06/10 14:30,120,1,100,4264
2006/06/10 14:45,121,1,100,4264
2006/06/10 15:00,151,1,100,4264
2006/06/10 15:15,110,1,100,4264
2006/06/10 15:30,90,1,100,4264
2006/06/10 15:45,128,1,100,4264
2006/06/10 16:00,147,1,100,4264
2006/06/10 16:15,122,1,100,4264
2006/06/10 16:30,126,1,100,4264
2006/06/10 16:45,114,1,100,4264
2006/06/10 17:00,137,1,100,4264
2006/06/10 17:15,120,1,100,4264
2006/06/10 17:30,98,1,100,4264
2006/06/10 17:45,133,1,100,4264
2006/06/10 18:00,122,1,100,4264
2006/06/10 18:15,129,1,100,4264
2006/06/10 18:30,133,1,100,4264
2006/06/10 18:45,130,1,100,4264
2006/06/10 19:00,158,1,100,4264
2006/06/10 19:15,122,1,100,4264
2006/06/10 19:30,126,1,100,4264
2006/06/10 19:45,113,1,100,4264
2006/06/10 20:00,87,1,100,4264
2006/06/10 20:15,101,1,100,4264
2006/06/10 20:30,93,1,100,4264
2006/06/10 20:45,69,1,100,4264
2006/06/10 21:00,94,1,100,4264
2006/06/10 21:15,65,1,100,4264
2006/06/10 21:30,74,1,100,4264
2006/06/10 21:45,79,1,100,4264
2006/06/10 22:00,85,1,100,4264
2006/06/10 22:15,67,1,100,4264
2006/06/10 22:30,71,1,100,4264
2006/06/10 22:45,70,1,100,4264
2006/06/10 23:00,85,1,100,4264
2006/06/10 23:15,63,1,100,4264
2006/06/10 23:30,76,1,100,4264
2006/06/10 23:45,49,1,100,4264
2006/07/10 00:00,63,1,100,4264
2006/07/10 00:15,53,1,100,4264
2006/07/10 00:30,38,1,100,4264
2006/07/10 00:45,41,1,100,4264
2006/07/10 01:00,37,1,100,4264
2006/07/10 01:15,42,1,100,4264
2006/07/10 01:30,31,1,100,4264
2006/07/10 01:45,23,1,100,4264
2006/07/10 02:00,36,1,100,4264
2006/07/10 02:15,19,1,100,4264
2006/07/10 02:30,21,1,100,4264
2006/07/10 02:45,34,1,100,4264
2006/07/10 03:00,14,1,100,4264
2006/07/10 03:15,27,1,100,4264
2006/07/10 03:30,22,1,100,4264
2006/07/10 03:45,12,1,100,4264
2006/07/10 04:00,15,1,100,4264
2006/07/10 04:15,14,1,100,4264
2006/07/10 04:30,16,1,100,4264
2006/07/10 04:45,8,1,100,4264
2006/07/10 05:00,11,1,100,4264
2006/07/10 05:15,16,1,100,4264
2006/07/10 05:30,13,1,100,4264
2006/07/10 05:45,19,1,100,4264
2006/07/10 06:00,21,1,100,4264
2006/07/10 06:15,18,1,100,4264
2006/07/10 06:30,45,1,100,4264
2006/07/10 06:45,39,1,100,4264
2006/07/10 07:00,45,1,100,4264
2006/07/10 07:15,47,1,100,4264
2006/07/10 07:30,56,1,100,4264
2006/07/10 07:45,55,1,100,4264
2006/07/10 08:00,67,1,100,4264
2006/07/10 08:15,77,1,100,4264
2006/07/10 08:30,74,1,100,4264
2006/07/10 08:45,107,1,100,4264
2006/07/10 09:00,104,1,100,4264
2006/07/10 09:15,100,1,100,4264
2006/07/10 09:30,129,1,100,4264
2006/07/10 09:45,98,1,100,4264
2006/07/10 10:00,123,1,100,4264
2006/07/10 10:15,123,1,100,4264
2006/07/10 10:30,115,1,100,4264
2006/07/10 10:45,135,1,100,4264
2006/07/10 11:00,140,1,100,4264
2006/07/10 11:15,118,1,100,4264
2006/07/10 11:30,105,1,100,4264
2006/07/10 11:45,141,1,100,4264
2006/07/10 12:00,108,1,100,4264
2006/07/10 12:15,158,1,100,4264
2006/07/10 12:30,139,1,100,4264
2006/07/10 12:45,147,1,100,4264
2006/07/10 13:00,125,1,100,4264
2006/07/10 13:15,123,1,100,4264
2006/07/10 13:30,144,1,100,4264
2006/07/10 13:45,125,1,100,4264
2006/07/10 14:00,140,1,100,4264
2006/07/10 14:15,113,1,100,4264
2006/07/10 14:30,137,1,100,4264
2006/07/10 14:45,147,1,100,4264
2006/07/10 15:00,91,1,100,4264
2006/07/10 15:15,141,1,100,4264
2006/07/10 15:30,124,1,100,4264
2006/07/10 15:45,130,1,100,4264
2006/07/10 16:00,137,1,100,4264
2006/07/10 16:15,135,1,100,4264
2006/07/10 16:30,122,1,100,4264
2006/07/10 16:45,118,1,100,4264
2006/07/10 17:00,129,1,100,4264
2006/07/10 17:15,121,1,100,4264
2006/07/10 17:30,139,1,100,4264
2006/07/10 17:45,119,1,100,4264
2006/07/10 18:00,124,1,100,4264
2006/07/10 18:15,122,1,100,4264
2006/07/10 18:30,125,1,100,4264
2006/07/10 18:45,111,1,100,4264
2006/07/10 19:00,156,1,100,4264
2006/07/10 19:15,100,1,100,4264
2006/07/10 19:30,123,1,100,4264
2006/07/10 19:45,98,1,100,4264
2006/07/10 20:00,91,1,100,4264
2006/07/10 20:15,59,1,100,4264
2006/07/10 20:30,73,1,100,4264
2006/07/10 20:45,80,1,100,4264
2006/07/10 21:00,75,1,100,4264
2006/07/10 21:15,66,1,100,4264
2006/07/10 21:30,72,1,100,4264
2006/07/10 21:45,100,1,100,4264
2006/07/10 22:00,86,1,100,4264
2006/07/10 22:15,93,1,100,4264
2006/07/10 22:30,87,1,100,4264
2006/07/10 22:45,76,1,100,4264
2006/07/10 23:00,62,1,100,4264
2006/07/10 23:15,71,1,100,4264
2006/07/10 23:30,99,1,100,4264
2006/07/10 23:45,77,1,100,4264
2006/08/10 00:00,68,1,100,4264
2006/08/10 00:15,79,1,100,4264
2006/08/10 00:30,58,1,100,4264
2006/08/10 00:45,54,1,100,4264
2006/08/10 01:00,59,1,100,4264
2006/08/10 01:15,40,1,100,4264
2006/08/10 01:30,41,1,100,4264
2006/08/10 01:45,45,1,100,4264
2006/08/10 02:00,33,1,100,4264
2006/08/10 02:15,34,1,100,4264
2006/08/10 02:30,29,1,100,4264
2006/08/10 02:45,28,1,100,4264
2006/08/10 03:00,30,1,100,4264
2006/08/10 03:15,35,1,100,4264
2006/08/10 03:30,23,1,100,4264
2006/08/10 03:45,20,1,100,4264
2006/08/10 04:00,18,1,100,4264
2006/08/10 04:15,20,1,100,4264
2006/08/10 04:30,11,1,100,4264
2006/08/10 04:45,16,1,100,4264
2006/08/10 05:00,8,1,100,4264
2006/08/10 05:15,14,1,100,4264
2006/08/10 05:30,16,1,100,4264
2006/08/10 05:45,16,1,100,4264
2006/08/10 06:00,20,1,100,4264
2006/08/10 06:15,20,1,100,4264
2006/08/10 06:30,18,1,100,4264
2006/08/10 06:45,13,1,100,4264
2006/08/10 07:00,21,1,100,4264
2006/08/10 07:15,31,1,100,4264
2006/08/10 07:30,35,1,100,4264
2006/08/10 07:45,30,1,100,4264
2006/08/10 08:00,43,1,100,4264
2006/08/10 08:15,30,1,100,4264
2006/08/10 08:30,40,1,100,4264
2006/08/10 08:45,60,1,100,4264
2006/08/10 09:00,56,1,100,4264
2006/08/10 09:15,76,1,100,4264
2006/08/10 09:30,74,1,100,4264
2006/08/10 09:45,91,1,100,4264
2006/08/10 10:00,92,1,100,4264
2006/08/10 10:15,65,1,100,4264
2006/08/10 10:30,98,1,100,4264
2006/08/10 10:45,110,1,100,4264
2006/08/10 11:00,93,1,100,4264
2006/08/10 11:15,113,1,100,4264
2006/08/10 11:30,101,1,100,4264
2006/08/10 11:45,103,1,100,4264
2006/08/10 12:00,135,1,100,4264
2006/08/10 12:15,132,1,100,4264
2006/08/10 12:30,122,1,100,4264
2006/08/10 12:45,114,1,100,4264
2006/08/10 13:00,126,1,100,4264
2006/08/10 13:15,112,1,100,4264
2006/08/10 13:30,122,1,100,4264
2006/08/10 13:45,130,1,100,4264
2006/08/10 14:00,135,1,100,4264
2006/08/10 14:15,115,1,100,4264
2006/08/10 14:30,131,1,100,4264
2006/08/10 14:45,121,1,100,4264
2006/08/10 15:00,123,1,100,4264
2006/08/10 15:15,115,1,100,4264
2006/08/10 15:30,127,1,100,4264
