5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/16 09:00,144,1,100,2820
2006/10/16 09:15,135,1,100,2820
2006/10/16 09:30,126,1,100,2820
2006/10/16 09:45,139,1,100,2820
2006/10/16 10:00,112,1,100,2820
2006/10/16 10:15,107,1,100,2820
2006/10/16 10:30,104,1,100,2820
2006/10/16 10:45,91,1,100,2820
2006/10/16 11:00,108,1,100,2820
2006/10/16 11:15,106,1,100,2820
2006/10/16 11:30,96,1,100,2820
2006/10/16 11:45,100,1,100,2820
2006/10/16 12:00,108,1,100,2820
2006/10/16 12:15,85,1,100,2820
2006/10/16 12:30,132,1,100,2820
2006/10/16 12:45,90,1,100,2820
2006/10/16 13:00,98,1,100,2820
2006/10/16 13:15,106,1,100,2820
2006/10/16 13:30,103,1,100,2820
2006/10/16 13:45,96,1,100,2820
2006/10/16 14:00,89,1,100,2820
2006/10/16 14:15,105,1,100,2820
2006/10/16 14:30,115,1,100,2820
2006/10/16 14:45,108,1,100,2820
2006/10/16 15:00,116,1,100,2820
2006/10/16 15:15,117,1,100,2820
2006/10/16 15:30,159,1,100,2820
2006/10/16 15:45,177,1,100,2820
2006/10/16 16:00,160,1,100,2820
2006/10/16 16:15,137,1,100,2820
2006/10/16 16:30,155,1,100,2820
2006/10/16 16:45,143,1,100,2820
2006/10/16 17:00,150,1,100,2820
2006/10/16 17:15,155,1,100,2820
2006/10/16 17:30,124,1,100,2820
2006/10/16 17:45,163,1,100,2820
2006/10/16 18:00,140,1,100,2820
2006/10/16 18:15,125,1,100,2820
2006/10/16 18:30,114,1,100,2820
2006/10/16 18:45,105,1,100,2820
2006/10/16 19:00,110,1,100,2820
2006/10/16 19:15,97,1,100,2820
2006/10/16 19:30,55,1,100,2820
2006/10/16 19:45,71,1,100,2820
2006/10/16 20:00,76,1,100,2820
2006/10/16 20:15,63,1,100,2820
2006/10/16 20:30,45,1,100,2820
2006/10/16 20:45,47,1,100,2820
2006/10/16 21:00,49,1,100,2820
2006/10/16 21:15,44,1,100,2820
2006/10/16 21:30,51,1,100,2820
2006/10/16 21:45,51,1,100,2820
2006/10/16 22:00,44,1,100,2820
2006/10/16 22:15,33,1,100,2820
2006/10/16 22:30,27,1,100,2820
2006/10/16 22:45,17,1,100,2820
2006/10/16 23:00,30,1,100,2820
2006/10/16 23:15,13,1,100,2820
2006/10/16 23:30,13,1,100,2820
2006/10/16 23:45,15,1,100,2820
2006/10/17 00:00,6,1,100,2820
2006/10/17 00:15,4,1,100,2820
2006/10/17 00:30,10,1,100,2820
2006/10/17 00:45,5,1,100,2820
2006/10/17 01:00,7,1,100,2820
2006/10/17 01:15,1,1,100,2820
2006/10/17 01:30,1,1,100,2820
2006/10/17 01:45,6,1,100,2820
2006/10/17 02:00,2,1,100,2820
2006/10/17 02:15,4,1,100,2820
2006/10/17 02:30,2,1,100,2820
2006/10/17 02:45,1,1,100,2820
2006/10/17 03:00,2,1,100,2820
2006/10/17 03:15,6,1,100,2820
2006/10/17 03:30,1,1,100,2820
2006/10/17 03:45,2,1,100,2820
2006/10/17 04:00,3,1,100,2820
2006/10/17 04:15,4,1,100,2820
2006/10/17 04:30,5,1,100,2820
2006/10/17 04:45,8,1,100,2820
2006/10/17 05:00,10,1,100,2820
2006/10/17 05:15,24,1,100,2820
2006/10/17 05:30,24,1,100,2820
2006/10/17 05:45,35,1,100,2820
2006/10/17 06:00,45,1,100,2820
2006/10/17 06:15,70,1,100,2820
2006/10/17 06:30,106,1,100,2820
2006/10/17 06:45,107,1,100,2820
2006/10/17 07:00,136,1,100,2820
2006/10/17 07:15,145,1,100,2820
2006/10/17 07:30,166,1,100,2820
2006/10/17 07:45,152,1,100,2820
2006/10/17 08:00,152,1,100,2820
2006/10/17 08:15,153,1,100,2820
2006/10/17 08:30,104,1,100,2820
2006/10/17 08:45,140,1,100,2820
2006/10/17 09:00,144,1,100,2820
2006/10/17 09:15,144,1,100,2820
2006/10/17 09:30,125,1,100,2820
2006/10/17 09:45,117,1,100,2820
2006/10/17 10:00,125,1,100,2820
2006/10/17 10:15,103,1,100,2820
2006/10/17 10:30,118,1,100,2820
2006/10/17 10:45,102,1,100,2820
2006/10/17 11:00,110,1,100,2820
2006/10/17 11:15,99,1,100,2820
2006/10/17 11:30,108,1,100,2820
2006/10/17 11:45,111,1,100,2820
2006/10/17 12:00,105,1,100,2820
2006/10/17 12:15,104,1,100,2820
2006/10/17 12:30,94,1,100,2820
2006/10/17 12:45,82,1,100,2820
2006/10/17 13:00,107,1,100,2820
2006/10/17 13:15,117,1,100,2820
2006/10/17 13:30,137,1,100,2820
2006/10/17 13:45,96,1,100,2820
2006/10/17 14:00,109,1,100,2820
2006/10/17 14:15,86,1,100,2820
2006/10/17 14:30,115,1,100,2820
2006/10/17 14:45,118,1,100,2820
2006/10/17 15:00,125,1,100,2820
2006/10/17 15:15,141,1,100,2820
2006/10/17 15:30,146,1,100,2820
2006/10/17 15:45,158,1,100,2820
2006/10/17 16:00,187,1,100,2820
2006/10/17 16:15,128,1,100,2820
2006/10/17 16:30,153,1,100,2820
2006/10/17 16:45,154,1,100,2820
2006/10/17 17:00,154,1,100,2820
2006/10/17 17:15,160,1,100,2820
2006/10/17 17:30,147,1,100,2820
2006/10/17 17:45,114,1,100,2820
2006/10/17 18:00,138,1,100,2820
2006/10/17 18:15,154,1,100,2820
2006/10/17 18:30,138,1,100,2820
2006/10/17 18:45,123,1,100,2820
2006/10/17 19:00,119,1,100,2820
2006/10/17 19:15,104,1,100,2820
2006/10/17 19:30,92,1,100,2820
2006/10/17 19:45,79,1,100,2820
2006/10/17 20:00,58,1,100,2820
2006/10/17 20:15,55,1,100,2820
2006/10/17 20:30,57,1,100,2820
2006/10/17 20:45,54,1,100,2820
2006/10/17 21:00,69,1,100,2820
2006/10/17 21:15,62,1,100,2820
2006/10/17 21:30,67,1,100,2820
2006/10/17 21:45,63,1,100,2820
2006/10/17 22:00,49,1,100,2820
2006/10/17 22:15,42,1,100,2820
2006/10/17 22:30,36,1,100,2820
2006/10/17 22:45,40,1,100,2820
2006/10/17 23:00,36,1,100,2820
2006/10/17 23:15,22,1,100,2820
2006/10/17 23:30,19,1,100,2820
2006/10/17 23:45,12,1,100,2820
2006/10/18 00:00,10,1,100,2820
2006/10/18 00:15,4,1,100,2820
2006/10/18 00:30,10,1,100,2820
2006/10/18 00:45,2,1,100,2820
2006/10/18 01:00,5,1,100,2820
2006/10/18 01:15,2,1,100,2820
2006/10/18 01:30,3,1,100,2820
2006/10/18 01:45,5,1,100,2820
2006/10/18 02:00,0,1,100,2820
2006/10/18 02:15,2,1,100,2820
2006/10/18 02:30,4,1,100,2820
2006/10/18 02:45,3,1,100,2820
2006/10/18 03:00,3,1,100,2820
2006/10/18 03:15,2,1,100,2820
2006/10/18 03:30,2,1,100,2820
2006/10/18 03:45,7,1,100,2820
2006/10/18 04:00,1,1,100,2820
2006/10/18 04:15,5,1,100,2820
2006/10/18 04:30,8,1,100,2820
2006/10/18 04:45,18,1,100,2820
2006/10/18 05:00,16,1,100,2820
2006/10/18 05:15,20,1,100,2820
2006/10/18 05:30,36,1,100,2820
2006/10/18 05:45,34,1,100,2820
2006/10/18 06:00,47,1,100,2820
2006/10/18 06:15,68,1,100,2820
2006/10/18 06:30,101,1,100,2820
2006/10/18 06:45,97,1,100,2820
2006/10/18 07:00,141,1,100,2820
2006/10/18 07:15,138,1,100,2820
2006/10/18 07:30,158,1,100,2820
2006/10/18 07:45,132,1,100,2820
2006/10/18 08:00,141,1,100,2820
2006/10/18 08:15,152,1,100,2820
2006/10/18 08:30,167,1,100,2820
2006/10/18 08:45,130,1,100,2820
2006/10/18 09:00,141,1,100,2820
2006/10/18 09:15,134,1,100,2820
2006/10/18 09:30,128,1,100,2820
2006/10/18 09:45,131,1,100,2820
2006/10/18 10:00,131,1,100,2820
2006/10/18 10:15,105,1,100,2820
2006/10/18 10:30,130,1,100,2820
2006/10/18 10:45,95,1,100,2820
2006/10/18 11:00,111,1,100,2820
2006/10/18 11:15,99,1,100,2820
2006/10/18 11:30,109,1,100,2820
2006/10/18 11:45,118,1,100,2820
2006/10/18 12:00,100,1,100,2820
2006/10/18 12:15,102,1,100,2820
2006/10/18 12:30,92,1,100,2820
2006/10/18 12:45,102,1,100,2820
2006/10/18 13:00,107,1,100,2820
2006/10/18 13:15,108,1,100,2820
2006/10/18 13:30,108,1,100,2820
2006/10/18 13:45,119,1,100,2820
2006/10/18 14:00,95,1,100,2820
2006/10/18 14:15,106,1,100,2820
2006/10/18 14:30,104,1,100,2820
2006/10/18 14:45,104,1,100,2820
2006/10/18 15:00,123,1,100,2820
2006/10/18 15:15,143,1,100,2820
2006/10/18 15:30,140,1,100,2820
2006/10/18 15:45,164,1,100,2820
2006/10/18 16:00,154,1,100,2820
2006/10/18 16:15,135,1,100,2820
2006/10/18 16:30,158,1,100,2820
2006/10/18 16:45,142,1,100,2820
2006/10/18 17:00,175,1,100,2820
2006/10/18 17:15,147,1,100,2820
2006/10/18 17:30,153,1,100,2820
2006/10/18 17:45,154,1,100,2820
2006/10/18 18:00,142,1,100,2820
2006/10/18 18:15,130,1,100,2820
2006/10/18 18:30,134,1,100,2820
2006/10/18 18:45,123,1,100,2820
2006/10/18 19:00,108,1,100,2820
2006/10/18 19:15,106,1,100,2820
2006/10/18 19:30,92,1,100,2820
2006/10/18 19:45,75,1,100,2820
2006/10/18 20:00,70,1,100,2820
2006/10/18 20:15,58,1,100,2820
2006/10/18 20:30,62,1,100,2820
2006/10/18 20:45,62,1,100,2820
2006/10/18 21:00,58,1,100,2820
2006/10/18 21:15,41,1,100,2820
2006/10/18 21:30,65,1,100,2820
2006/10/18 21:45,60,1,100,2820
2006/10/18 22:00,62,1,100,2820
2006/10/18 22:15,49,1,100,2820
2006/10/18 22:30,37,1,100,2820
2006/10/18 22:45,29,1,100,2820
2006/10/18 23:00,39,1,100,2820
2006/10/18 23:15,30,1,100,2820
2006/10/18 23:30,29,1,100,2820
2006/10/18 23:45,15,1,100,2820
2006/10/19 00:00,13,1,100,2820
2006/10/19 00:15,14,1,100,2820
2006/10/19 00:30,11,1,100,2820
2006/10/19 00:45,4,1,100,2820
2006/10/19 01:00,5,1,100,2820
2006/10/19 01:15,7,1,100,2820
2006/10/19 01:30,3,1,100,2820
2006/10/19 01:45,8,1,100,2820
2006/10/19 02:00,7,1,100,2820
2006/10/19 02:15,2,1,100,2820
2006/10/19 02:30,6,1,100,2820
2006/10/19 02:45,4,1,100,2820
2006/10/19 03:00,4,1,100,2820
2006/10/19 03:15,12,1,100,2820
2006/10/19 03:30,4,1,100,2820
2006/10/19 03:45,5,1,100,2820
2006/10/19 04:00,8,1,100,2820
2006/10/19 04:15,8,1,100,2820
2006/10/19 04:30,11,1,100,2820
2006/10/19 04:45,6,1,100,2820
2006/10/19 05:00,16,1,100,2820
2006/10/19 05:15,18,1,100,2820
2006/10/19 05:30,27,1,100,2820
2006/10/19 05:45,38,1,100,2820
2006/10/19 06:00,38,1,100,2820
2006/10/19 06:15,67,1,100,2820
2006/10/19 06:30,85,1,100,2820
2006/10/19 06:45,114,1,100,2820
2006/10/19 07:00,126,1,100,2820
2006/10/19 07:15,132,1,100,2820
2006/10/19 07:30,187,1,100,2820
2006/10/19 07:45,134,1,100,2820
2006/10/19 08:00,132,1,100,2820
2006/10/19 08:15,132,1,100,2820
2006/10/19 08:30,130,1,100,2820
2006/10/19 08:45,129,1,100,2820
2006/10/19 09:00,149,1,100,2820
2006/10/19 09:15,141,1,100,2820
2006/10/19 09:30,134,1,100,2820
2006/10/19 09:45,139,1,100,2820
2006/10/19 10:00,122,1,100,2820
2006/10/19 10:15,120,1,100,2820
2006/10/19 10:30,105,1,100,2820
2006/10/19 10:45,98,1,100,2820
2006/10/19 11:00,115,1,100,2820
2006/10/19 11:15,138,1,100,2820
2006/10/19 11:30,104,1,100,2820
2006/10/19 11:45,134,1,100,2820
2006/10/19 12:00,95,1,100,2820
2006/10/19 12:15,111,1,100,2820
2006/10/19 12:30,113,1,100,2820
2006/10/19 12:45,125,1,100,2820
2006/10/19 13:00,95,1,100,2820
2006/10/19 13:15,113,1,100,2820
2006/10/19 13:30,95,1,100,2820
2006/10/19 13:45,120,1,100,2820
2006/10/19 14:00,104,1,100,2820
2006/10/19 14:15,100,1,100,2820
2006/10/19 14:30,118,1,100,2820
2006/10/19 14:45,89,1,100,2820
2006/10/19 15:00,121,1,100,2820
2006/10/19 15:15,128,1,100,2820
2006/10/19 15:30,155,1,100,2820
2006/10/19 15:45,138,1,100,2820
2006/10/19 16:00,149,1,100,2820
2006/10/19 16:15,152,1,100,2820
2006/10/19 16:30,131,1,100,2820
2006/10/19 16:45,140,1,100,2820
2006/10/19 17:00,157,1,100,2820
2006/10/19 17:15,147,1,100,2820
2006/10/19 17:30,145,1,100,2820
2006/10/19 17:45,123,1,100,2820
2006/10/19 18:00,165,1,100,2820
2006/10/19 18:15,145,1,100,2820
2006/10/19 18:30,122,1,100,2820
2006/10/19 18:45,119,1,100,2820
2006/10/19 19:00,114,1,100,2820
2006/10/19 19:15,119,1,100,2820
2006/10/19 19:30,89,1,100,2820
2006/10/19 19:45,63,1,100,2820
2006/10/19 20:00,75,1,100,2820
2006/10/19 20:15,65,1,100,2820
2006/10/19 20:30,72,1,100,2820
2006/10/19 20:45,58,1,100,2820
2006/10/19 21:00,55,1,100,2820
2006/10/19 21:15,52,1,100,2820
2006/10/19 21:30,53,1,100,2820
2006/10/19 21:45,65,1,100,2820
2006/10/19 22:00,48,1,100,2820
2006/10/19 22:15,45,1,100,2820
2006/10/19 22:30,44,1,100,2820
2006/10/19 22:45,26,1,100,2820
2006/10/19 23:00,39,1,100,2820
2006/10/19 23:15,26,1,100,2820
2006/10/19 23:30,22,1,100,2820
2006/10/19 23:45,20,1,100,2820
2006/10/20 00:00,12,1,100,2820
2006/10/20 00:15,4,1,100,2820
2006/10/20 00:30,4,1,100,2820
2006/10/20 00:45,10,1,100,2820
2006/10/20 01:00,9,1,100,2820
2006/10/20 01:15,10,1,100,2820
2006/10/20 01:30,8,1,100,2820
2006/10/20 01:45,2,1,100,2820
2006/10/20 02:00,4,1,100,2820
2006/10/20 02:15,5,1,100,2820
2006/10/20 02:30,1,1,100,2820
2006/10/20 02:45,1,1,100,2820
2006/10/20 03:00,9,1,100,2820
2006/10/20 03:15,5,1,100,2820
2006/10/20 03:30,7,1,100,2820
2006/10/20 03:45,2,1,100,2820
2006/10/20 04:00,6,1,100,2820
2006/10/20 04:15,8,1,100,2820
2006/10/20 04:30,5,1,100,2820
2006/10/20 04:45,7,1,100,2820
2006/10/20 05:00,19,1,100,2820
2006/10/20 05:15,21,1,100,2820
2006/10/20 05:30,32,1,100,2820
2006/10/20 05:45,37,1,100,2820
2006/10/20 06:00,54,1,100,2820
2006/10/20 06:15,63,1,100,2820
2006/10/20 06:30,94,1,100,2820
2006/10/20 06:45,89,1,100,2820
2006/10/20 07:00,129,1,100,2820
2006/10/20 07:15,128,1,100,2820
2006/10/20 07:30,166,1,100,2820
2006/10/20 07:45,136,1,100,2820
2006/10/20 08:00,160,1,100,2820
2006/10/20 08:15,148,1,100,2820
2006/10/20 08:30,154,1,100,2820
2006/10/20 08:45,165,1,100,2820
2006/10/20 09:00,143,1,100,2820
2006/10/20 09:15,133,1,100,2820
2006/10/20 09:30,124,1,100,2820
2006/10/20 09:45,134,1,100,2820
2006/10/20 10:00,122,1,100,2820
2006/10/20 10:15,128,1,100,2820
2006/10/20 10:30,127,1,100,2820
2006/10/20 10:45,121,1,100,2820
2006/10/20 11:00,105,1,100,2820
2006/10/20 11:15,122,1,100,2820
2006/10/20 11:30,133,1,100,2820
2006/10/20 11:45,108,1,100,2820
2006/10/20 12:00,118,1,100,2820
2006/10/20 12:15,113,1,100,2820
2006/10/20 12:30,127,1,100,2820
2006/10/20 12:45,113,1,100,2820
2006/10/20 13:00,101,1,100,2820
2006/10/20 13:15,121,1,100,2820
2006/10/20 13:30,124,1,100,2820
2006/10/20 13:45,116,1,100,2820
2006/10/20 14:00,114,1,100,2820
2006/10/20 14:15,105,1,100,2820
2006/10/20 14:30,134,1,100,2820
2006/10/20 14:45,145,1,100,2820
2006/10/20 15:00,144,1,100,2820
2006/10/20 15:15,186,1,100,2820
2006/10/20 15:30,160,1,100,2820
2006/10/20 15:45,171,1,100,2820
2006/10/20 16:00,170,1,100,2820
2006/10/20 16:15,160,1,100,2820
2006/10/20 16:30,135,1,100,2820
2006/10/20 16:45,143,1,100,2820
2006/10/20 17:00,157,1,100,2820
2006/10/20 17:15,164,1,100,2820
2006/10/20 17:30,159,1,100,2820
2006/10/20 17:45,158,1,100,2820
2006/10/20 18:00,138,1,100,2820
2006/10/20 18:15,135,1,100,2820
2006/10/20 18:30,144,1,100,2820
2006/10/20 18:45,120,1,100,2820
2006/10/20 19:00,106,1,100,2820
2006/10/20 19:15,125,1,100,2820
2006/10/20 19:30,92,1,100,2820
2006/10/20 19:45,79,1,100,2820
2006/10/20 20:00,68,1,100,2820
2006/10/20 20:15,72,1,100,2820
2006/10/20 20:30,65,1,100,2820
2006/10/20 20:45,44,1,100,2820
2006/10/20 21:00,65,1,100,2820
2006/10/20 21:15,57,1,100,2820
2006/10/20 21:30,57,1,100,2820
2006/10/20 21:45,56,1,100,2820
2006/10/20 22:00,53,1,100,2820
2006/10/20 22:15,53,1,100,2820
2006/10/20 22:30,50,1,100,2820
2006/10/20 22:45,54,1,100,2820
2006/10/20 23:00,41,1,100,2820
2006/10/20 23:15,37,1,100,2820
2006/10/20 23:30,30,1,100,2820
2006/10/20 23:45,34,1,100,2820
2006/10/21 00:00,26,1,100,2820
2006/10/21 00:15,23,1,100,2820
2006/10/21 00:30,25,1,100,2820
2006/10/21 00:45,24,1,100,2820
2006/10/21 01:00,19,1,100,2820
2006/10/21 01:15,13,1,100,2820
2006/10/21 01:30,10,1,100,2820
2006/10/21 01:45,5,1,100,2820
2006/10/21 02:00,10,1,100,2820
2006/10/21 02:15,6,1,100,2820
2006/10/21 02:30,8,1,100,2820
2006/10/21 02:45,4,1,100,2820
2006/10/21 03:00,6,1,100,2820
2006/10/21 03:15,16,1,100,2820
2006/10/21 03:30,8,1,100,2820
2006/10/21 03:45,6,1,100,2820
2006/10/21 04:00,2,1,100,2820
2006/10/21 04:15,9,1,100,2820
2006/10/21 04:30,6,1,100,2820
2006/10/21 04:45,11,1,100,2820
2006/10/21 05:00,13,1,100,2820
2006/10/21 05:15,17,1,100,2820
2006/10/21 05:30,11,1,100,2820
2006/10/21 05:45,20,1,100,2820
2006/10/21 06:00,23,1,100,2820
2006/10/21 06:15,24,1,100,2820
2006/10/21 06:30,40,1,100,2820
2006/10/21 06:45,30,1,100,2820
2006/10/21 07:00,39,1,100,2820
2006/10/21 07:15,58,1,100,2820
2006/10/21 07:30,55,1,100,2820
2006/10/21 07:45,71,1,100,2820
2006/10/21 08:00,88,1,100,2820
2006/10/21 08:15,101,1,100,2820
2006/10/21 08:30,123,1,100,2820
2006/10/21 08:45,133,1,100,2820
2006/10/21 09:00,137,1,100,2820
2006/10/21 09:15,98,1,100,2820
2006/10/21 09:30,124,1,100,2820
2006/10/21 09:45,158,1,100,2820
2006/10/21 10:00,122,1,100,2820
2006/10/21 10:15,134,1,100,2820
2006/10/21 10:30,131,1,100,2820
2006/10/21 10:45,157,1,100,2820
2006/10/21 11:00,136,1,100,2820
2006/10/21 11:15,144,1,100,2820
2006/10/21 11:30,145,1,100,2820
2006/10/21 11:45,172,1,100,2820
2006/10/21 12:00,162,1,100,2820
2006/10/21 12:15,157,1,100,2820
2006/10/21 12:30,161,1,100,2820
2006/10/21 12:45,165,1,100,2820
2006/10/21 13:00,124,1,100,2820
2006/10/21 13:15,119,1,100,2820
2006/10/21 13:30,144,1,100,2820
2006/10/21 13:45,155,1,100,2820
2006/10/21 14:00,126,1,100,2820
2006/10/21 14:15,143,1,100,2820
2006/10/21 14:30,137,1,100,2820
2006/10/21 14:45,124,1,100,2820
2006/10/21 15:00,111,1,100,2820
2006/10/21 15:15,123,1,100,2820
2006/10/21 15:30,126,1,100,2820
2006/10/21 15:45,116,1,100,2820
2006/10/21 16:00,101,1,100,2820
2006/10/21 16:15,110,1,100,2820
2006/10/21 16:30,114,1,100,2820
2006/10/21 16:45,96,1,100,2820
2006/10/21 17:00,114,1,100,2820
2006/10/21 17:15,108,1,100,2820
2006/10/21 17:30,131,1,100,2820
2006/10/21 17:45,112,1,100,2820
2006/10/21 18:00,125,1,100,2820
2006/10/21 18:15,108,1,100,2820
2006/10/21 18:30,127,1,100,2820
2006/10/21 18:45,110,1,100,2820
2006/10/21 19:00,116,1,100,2820
2006/10/21 19:15,105,1,100,2820
2006/10/21 19:30,88,1,100,2820
2006/10/21 19:45,75,1,100,2820
2006/10/21 20:00,57,1,100,2820
2006/10/21 20:15,44,1,100,2820
2006/10/21 20:30,61,1,100,2820
2006/10/21 20:45,59,1,100,2820
2006/10/21 21:00,61,1,100,2820
2006/10/21 21:15,44,1,100,2820
2006/10/21 21:30,52,1,100,2820
2006/10/21 21:45,34,1,100,2820
2006/10/21 22:00,40,1,100,2820
2006/10/21 22:15,55,1,100,2820
2006/10/21 22:30,52,1,100,2820
2006/10/21 22:45,51,1,100,2820
2006/10/21 23:00,51,1,100,2820
2006/10/21 23:15,43,1,100,2820
2006/10/21 23:30,56,1,100,2820
2006/10/21 23:45,47,1,100,2820
2006/10/22 00:00,34,1,100,2820
2006/10/22 00:15,36,1,100,2820
2006/10/22 00:30,28,1,100,2820
2006/10/22 00:45,21,1,100,2820
2006/10/22 01:00,27,1,100,2820
2006/10/22 01:15,18,1,100,2820
2006/10/22 01:30,17,1,100,2820
2006/10/22 01:45,16,1,100,2820
2006/10/22 02:00,9,1,100,2820
2006/10/22 02:15,14,1,100,2820
2006/10/22 02:30,5,1,100,2820
2006/10/22 02:45,10,1,100,2820
2006/10/22 03:00,14,1,100,2820
2006/10/22 03:15,10,1,100,2820
2006/10/22 03:30,4,1,100,2820
2006/10/22 03:45,10,1,100,2820
2006/10/22 04:00,8,1,100,2820
2006/10/22 04:15,7,1,100,2820
2006/10/22 04:30,5,1,100,2820
2006/10/22 04:45,11,1,100,2820
2006/10/22 05:00,5,1,100,2820
2006/10/22 05:15,8,1,100,2820
2006/10/22 05:30,11,1,100,2820
2006/10/22 05:45,10,1,100,2820
2006/10/22 06:00,14,1,100,2820
2006/10/22 06:15,14,1,100,2820
2006/10/22 06:30,29,1,100,2820
2006/10/22 06:45,25,1,100,2820
2006/10/22 07:00,30,1,100,2820
2006/10/22 07:15,36,1,100,2820
2006/10/22 07:30,40,1,100,2820
2006/10/22 07:45,38,1,100,2820
2006/10/22 08:00,41,1,100,2820
2006/10/22 08:15,47,1,100,2820
2006/10/22 08:30,57,1,100,2820
2006/10/22 08:45,82,1,100,2820
2006/10/22 09:00,81,1,100,2820
2006/10/22 09:15,93,1,100,2820
2006/10/22 09:30,107,1,100,2820
2006/10/22 09:45,105,1,100,2820
2006/10/22 10:00,107,1,100,2820
2006/10/22 10:15,121,1,100,2820
2006/10/22 10:30,95,1,100,2820
2006/10/22 10:45,105,1,100,2820
2006/10/22 11:00,121,1,100,2820
2006/10/22 11:15,110,1,100,2820
2006/10/22 11:30,111,1,100,2820
2006/10/22 11:45,131,1,100,2820
2006/10/22 12:00,155,1,100,2820
2006/10/22 12:15,123,1,100,2820
2006/10/22 12:30,117,1,100,2820
2006/10/22 12:45,125,1,100,2820
2006/10/22 13:00,130,1,100,2820
2006/10/22 13:15,111,1,100,2820
2006/10/22 13:30,103,1,100,2820
2006/10/22 13:45,117,1,100,2820
2006/10/22 14:00,92,1,100,2820
2006/10/22 14:15,114,1,100,2820
2006/10/22 14:30,104,1,100,2820
2006/10/22 14:45,114,1,100,2820
2006/10/22 15:00,107,1,100,2820
2006/10/22 15:15,108,1,100,2820
2006/10/22 15:30,103,1,100,2820
2006/10/22 15:45,103,1,100,2820
2006/10/22 16:00,106,1,100,2820
2006/10/22 16:15,116,1,100,2820
2006/10/22 16:30,117,1,100,2820
2006/10/22 16:45,103,1,100,2820
2006/10/22 17:00,132,1,100,2820
2006/10/22 17:15,113,1,100,2820
2006/10/22 17:30,126,1,100,2820
2006/10/22 17:45,103,1,100,2820
2006/10/22 18:00,101,1,100,2820
2006/10/22 18:15,98,1,100,2820
2006/10/22 18:30,80,1,100,2820
2006/10/22 18:45,74,1,100,2820
2006/10/22 19:00,63,1,100,2820
2006/10/22 19:15,80,1,100,2820
2006/10/22 19:30,61,1,100,2820
2006/10/22 19:45,45,1,100,2820
2006/10/22 20:00,61,1,100,2820
2006/10/22 20:15,50,1,100,2820
2006/10/22 20:30,53,1,100,2820
2006/10/22 20:45,51,1,100,2820
2006/10/22 21:00,48,1,100,2820
2006/10/22 21:15,65,1,100,2820
2006/10/22 21:30,61,1,100,2820
2006/10/22 21:45,52,1,100,2820
2006/10/22 22:00,31,1,100,2820
2006/10/22 22:15,28,1,100,2820
2006/10/22 22:30,27,1,100,2820
2006/10/22 22:45,33,1,100,2820
2006/10/22 23:00,22,1,100,2820
2006/10/22 23:15,21,1,100,2820
2006/10/22 23:30,17,1,100,2820
2006/10/22 23:45,15,1,100,2820
2006/10/23 00:00,11,1,100,2820
2006/10/23 00:15,9,1,100,2820
2006/10/23 00:30,9,1,100,2820
2006/10/23 00:45,7,1,100,2820
2006/10/23 01:00,2,1,100,2820
2006/10/23 01:15,5,1,100,2820
2006/10/23 01:30,4,1,100,2820
2006/10/23 01:45,4,1,100,2820
2006/10/23 02:00,1,1,100,2820
2006/10/23 02:15,4,1,100,2820
2006/10/23 02:30,0,1,100,2820
2006/10/23 02:45,1,1,100,2820
2006/10/23 03:00,2,1,100,2820
2006/10/23 03:15,3,1,100,2820
2006/10/23 03:30,5,1,100,2820
2006/10/23 03:45,2,1,100,2820
2006/10/23 04:00,7,1,100,2820
2006/10/23 04:15,4,1,100,2820
2006/10/23 04:30,10,1,100,2820
2006/10/23 04:45,11,1,100,2820
2006/10/23 05:00,17,1,100,2820
2006/10/23 05:15,29,1,100,2820
2006/10/23 05:30,25,1,100,2820
2006/10/23 05:45,41,1,100,2820
2006/10/23 06:00,52,1,100,2820
2006/10/23 06:15,58,1,100,2820
2006/10/23 06:30,97,1,100,2820
2006/10/23 06:45,94,1,100,2820
2006/10/23 07:00,101,1,100,2820
2006/10/23 07:15,173,1,100,2820
2006/10/23 07:30,146,1,100,2820
2006/10/23 07:45,145,1,100,2820
2006/10/23 08:00,146,1,100,2820
2006/10/23 08:15,140,1,100,2820
2006/10/23 08:30,110,1,100,2820
2006/10/23 08:45,146,1,100,2820
2006/10/23 09:00,148,1,100,2820
2006/10/23 09:15,136,1,100,2820
2006/10/23 09:30,127,1,100,2820
2006/10/23 09:45,119,1,100,2820
2006/10/23 10:00,111,1,100,2820
2006/10/23 10:15,127,1,100,2820
2006/10/23 10:30,106,1,100,2820
2006/10/23 10:45,104,1,100,2820
2006/10/23 11:00,104,1,100,2820
2006/10/23 11:15,99,1,100,2820
2006/10/23 11:30,103,1,100,2820
2006/10/23 11:45,106,1,100,2820
2006/10/23 12:00,104,1,100,2820
2006/10/23 12:15,86,1,100,2820
2006/10/23 12:30,94,1,100,2820
2006/10/23 12:45,113,1,100,2820
2006/10/23 13:00,108,1,100,2820
2006/10/23 13:15,98,1,100,2820
2006/10/23 13:30,117,1,100,2820
2006/10/23 13:45,106,1,100,2820
2006/10/23 14:00,91,1,100,2820
2006/10/23 14:15,90,1,100,2820
2006/10/23 14:30,95,1,100,2820
2006/10/23 14:45,111,1,100,2820
2006/10/23 15:00,97,1,100,2820
