5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/16 08:15,360,1,100,3126
2006/10/16 08:30,342,1,100,3126
2006/10/16 08:45,282,1,100,3126
2006/10/16 09:00,340,1,100,3126
2006/10/16 09:15,332,1,100,3126
2006/10/16 09:30,286,1,100,3126
2006/10/16 09:45,228,1,100,3126
2006/10/16 10:00,244,1,100,3126
2006/10/16 10:15,202,1,100,3126
2006/10/16 10:30,215,1,100,3126
2006/10/16 10:45,213,1,100,3126
2006/10/16 11:00,215,1,100,3126
2006/10/16 11:15,203,1,100,3126
2006/10/16 11:30,176,1,100,3126
2006/10/16 11:45,178,1,100,3126
2006/10/16 12:00,204,1,100,3126
2006/10/16 12:15,178,1,100,3126
2006/10/16 12:30,199,1,100,3126
2006/10/16 12:45,207,1,100,3126
2006/10/16 13:00,179,1,100,3126
2006/10/16 13:15,195,1,100,3126
2006/10/16 13:30,201,1,100,3126
2006/10/16 13:45,203,1,100,3126
2006/10/16 14:00,178,1,100,3126
2006/10/16 14:15,200,1,100,3126
2006/10/16 14:30,183,1,100,3126
2006/10/16 14:45,206,1,100,3126
2006/10/16 15:00,191,1,100,3126
2006/10/16 15:15,212,1,100,3126
2006/10/16 15:30,168,1,100,3126
2006/10/16 15:45,189,1,100,3126
2006/10/16 16:00,143,1,100,3126
2006/10/16 16:15,178,1,100,3126
2006/10/16 16:30,171,1,100,3126
2006/10/16 16:45,165,1,100,3126
2006/10/16 17:00,198,1,100,3126
2006/10/16 17:15,211,1,100,3126
2006/10/16 17:30,218,1,100,3126
2006/10/16 17:45,204,1,100,3126
2006/10/16 18:00,201,1,100,3126
2006/10/16 18:15,207,1,100,3126
2006/10/16 18:30,184,1,100,3126
2006/10/16 18:45,177,1,100,3126
2006/10/16 19:00,147,1,100,3126
2006/10/16 19:15,148,1,100,3126
2006/10/16 19:30,129,1,100,3126
2006/10/16 19:45,105,1,100,3126
2006/10/16 20:00,119,1,100,3126
2006/10/16 20:15,87,1,100,3126
2006/10/16 20:30,100,1,100,3126
2006/10/16 20:45,96,1,100,3126
2006/10/16 21:00,105,1,100,3126
2006/10/16 21:15,81,1,100,3126
2006/10/16 21:30,68,1,100,3126
2006/10/16 21:45,92,1,100,3126
2006/10/16 22:00,82,1,100,3126
2006/10/16 22:15,61,1,100,3126
2006/10/16 22:30,71,1,100,3126
2006/10/16 22:45,52,1,100,3126
2006/10/16 23:00,38,1,100,3126
2006/10/16 23:15,27,1,100,3126
2006/10/16 23:30,20,1,100,3126
2006/10/16 23:45,22,1,100,3126
2006/10/17 00:00,18,1,100,3126
2006/10/17 00:15,15,1,100,3126
2006/10/17 00:30,10,1,100,3126
2006/10/17 00:45,6,1,100,3126
2006/10/17 01:00,4,1,100,3126
2006/10/17 01:15,5,1,100,3126
2006/10/17 01:30,9,1,100,3126
2006/10/17 01:45,8,1,100,3126
2006/10/17 02:00,8,1,100,3126
2006/10/17 02:15,7,1,100,3126
2006/10/17 02:30,8,1,100,3126
2006/10/17 02:45,3,1,100,3126
2006/10/17 03:00,5,1,100,3126
2006/10/17 03:15,7,1,100,3126
2006/10/17 03:30,8,1,100,3126
2006/10/17 03:45,4,1,100,3126
2006/10/17 04:00,7,1,100,3126
2006/10/17 04:15,7,1,100,3126
2006/10/17 04:30,18,1,100,3126
2006/10/17 04:45,31,1,100,3126
2006/10/17 05:00,24,1,100,3126
2006/10/17 05:15,46,1,100,3126
2006/10/17 05:30,55,1,100,3126
2006/10/17 05:45,73,1,100,3126
2006/10/17 06:00,107,1,100,3126
2006/10/17 06:15,212,1,100,3126
2006/10/17 06:30,285,1,100,3126
2006/10/17 06:45,364,1,100,3126
2006/10/17 07:00,457,1,100,3126
2006/10/17 07:15,429,1,100,3126
2006/10/17 07:30,479,1,100,3126
2006/10/17 07:45,414,1,100,3126
2006/10/17 08:00,396,1,100,3126
2006/10/17 08:15,381,1,100,3126
2006/10/17 08:30,352,1,100,3126
2006/10/17 08:45,338,1,100,3126
2006/10/17 09:00,334,1,100,3126
2006/10/17 09:15,328,1,100,3126
2006/10/17 09:30,284,1,100,3126
2006/10/17 09:45,270,1,100,3126
2006/10/17 10:00,223,1,100,3126
2006/10/17 10:15,253,1,100,3126
2006/10/17 10:30,229,1,100,3126
2006/10/17 10:45,213,1,100,3126
2006/10/17 11:00,189,1,100,3126
2006/10/17 11:15,203,1,100,3126
2006/10/17 11:30,204,1,100,3126
2006/10/17 11:45,186,1,100,3126
2006/10/17 12:00,204,1,100,3126
2006/10/17 12:15,204,1,100,3126
2006/10/17 12:30,207,1,100,3126
2006/10/17 12:45,185,1,100,3126
2006/10/17 13:00,174,1,100,3126
2006/10/17 13:15,189,1,100,3126
2006/10/17 13:30,196,1,100,3126
2006/10/17 13:45,208,1,100,3126
2006/10/17 14:00,178,1,100,3126
2006/10/17 14:15,201,1,100,3126
2006/10/17 14:30,219,1,100,3126
2006/10/17 14:45,201,1,100,3126
2006/10/17 15:00,204,1,100,3126
2006/10/17 15:15,224,1,100,3126
2006/10/17 15:30,175,1,100,3126
2006/10/17 15:45,193,1,100,3126
2006/10/17 16:00,151,1,100,3126
2006/10/17 16:15,160,1,100,3126
2006/10/17 16:30,233,1,100,3126
2006/10/17 16:45,198,1,100,3126
2006/10/17 17:00,232,1,100,3126
2006/10/17 17:15,194,1,100,3126
2006/10/17 17:30,196,1,100,3126
2006/10/17 17:45,219,1,100,3126
2006/10/17 18:00,194,1,100,3126
2006/10/17 18:15,201,1,100,3126
2006/10/17 18:30,176,1,100,3126
2006/10/17 18:45,190,1,100,3126
2006/10/17 19:00,192,1,100,3126
2006/10/17 19:15,166,1,100,3126
2006/10/17 19:30,180,1,100,3126
2006/10/17 19:45,138,1,100,3126
2006/10/17 20:00,115,1,100,3126
2006/10/17 20:15,110,1,100,3126
2006/10/17 20:30,93,1,100,3126
2006/10/17 20:45,87,1,100,3126
2006/10/17 21:00,101,1,100,3126
2006/10/17 21:15,77,1,100,3126
2006/10/17 21:30,107,1,100,3126
2006/10/17 21:45,100,1,100,3126
2006/10/17 22:00,79,1,100,3126
2006/10/17 22:15,91,1,100,3126
2006/10/17 22:30,64,1,100,3126
2006/10/17 22:45,56,1,100,3126
2006/10/17 23:00,48,1,100,3126
2006/10/17 23:15,47,1,100,3126
2006/10/17 23:30,38,1,100,3126
2006/10/17 23:45,30,1,100,3126
2006/10/18 00:00,29,1,100,3126
2006/10/18 00:15,18,1,100,3126
2006/10/18 00:30,16,1,100,3126
2006/10/18 00:45,13,1,100,3126
2006/10/18 01:00,7,1,100,3126
2006/10/18 01:15,10,1,100,3126
2006/10/18 01:30,6,1,100,3126
2006/10/18 01:45,5,1,100,3126
2006/10/18 02:00,3,1,100,3126
2006/10/18 02:15,5,1,100,3126
2006/10/18 02:30,11,1,100,3126
2006/10/18 02:45,10,1,100,3126
2006/10/18 03:00,11,1,100,3126
2006/10/18 03:15,5,1,100,3126
2006/10/18 03:30,10,1,100,3126
2006/10/18 03:45,6,1,100,3126
2006/10/18 04:00,6,1,100,3126
2006/10/18 04:15,7,1,100,3126
2006/10/18 04:30,19,1,100,3126
2006/10/18 04:45,15,1,100,3126
2006/10/18 05:00,27,1,100,3126
2006/10/18 05:15,44,1,100,3126
2006/10/18 05:30,56,1,100,3126
2006/10/18 05:45,67,1,100,3126
2006/10/18 06:00,118,1,100,3126
2006/10/18 06:15,201,1,100,3126
2006/10/18 06:30,304,1,100,3126
2006/10/18 06:45,343,1,100,3126
2006/10/18 07:00,469,1,100,3126
2006/10/18 07:15,416,1,100,3126
2006/10/18 07:30,429,1,100,3126
2006/10/18 07:45,468,1,100,3126
2006/10/18 08:00,378,1,100,3126
2006/10/18 08:15,385,1,100,3126
2006/10/18 08:30,380,1,100,3126
2006/10/18 08:45,314,1,100,3126
2006/10/18 09:00,358,1,100,3126
2006/10/18 09:15,295,1,100,3126
2006/10/18 09:30,286,1,100,3126
2006/10/18 09:45,275,1,100,3126
2006/10/18 10:00,228,1,100,3126
2006/10/18 10:15,230,1,100,3126
2006/10/18 10:30,223,1,100,3126
2006/10/18 10:45,197,1,100,3126
2006/10/18 11:00,202,1,100,3126
2006/10/18 11:15,249,1,100,3126
2006/10/18 11:30,232,1,100,3126
2006/10/18 11:45,227,1,100,3126
2006/10/18 12:00,196,1,100,3126
2006/10/18 12:15,210,1,100,3126
2006/10/18 12:30,214,1,100,3126
2006/10/18 12:45,212,1,100,3126
2006/10/18 13:00,167,1,100,3126
2006/10/18 13:15,203,1,100,3126
2006/10/18 13:30,211,1,100,3126
2006/10/18 13:45,195,1,100,3126
2006/10/18 14:00,184,1,100,3126
2006/10/18 14:15,194,1,100,3126
2006/10/18 14:30,192,1,100,3126
2006/10/18 14:45,216,1,100,3126
2006/10/18 15:00,196,1,100,3126
2006/10/18 15:15,203,1,100,3126
2006/10/18 15:30,197,1,100,3126
2006/10/18 15:45,205,1,100,3126
2006/10/18 16:00,195,1,100,3126
2006/10/18 16:15,162,1,100,3126
2006/10/18 16:30,158,1,100,3126
2006/10/18 16:45,202,1,100,3126
2006/10/18 17:00,211,1,100,3126
2006/10/18 17:15,222,1,100,3126
2006/10/18 17:30,184,1,100,3126
2006/10/18 17:45,251,1,100,3126
2006/10/18 18:00,185,1,100,3126
2006/10/18 18:15,207,1,100,3126
2006/10/18 18:30,193,1,100,3126
2006/10/18 18:45,188,1,100,3126
2006/10/18 19:00,178,1,100,3126
2006/10/18 19:15,131,1,100,3126
2006/10/18 19:30,136,1,100,3126
2006/10/18 19:45,133,1,100,3126
2006/10/18 20:00,105,1,100,3126
2006/10/18 20:15,103,1,100,3126
2006/10/18 20:30,97,1,100,3126
2006/10/18 20:45,112,1,100,3126
2006/10/18 21:00,110,1,100,3126
2006/10/18 21:15,108,1,100,3126
2006/10/18 21:30,74,1,100,3126
2006/10/18 21:45,79,1,100,3126
2006/10/18 22:00,107,1,100,3126
2006/10/18 22:15,67,1,100,3126
2006/10/18 22:30,88,1,100,3126
2006/10/18 22:45,65,1,100,3126
2006/10/18 23:00,44,1,100,3126
2006/10/18 23:15,38,1,100,3126
2006/10/18 23:30,22,1,100,3126
2006/10/18 23:45,35,1,100,3126
2006/10/19 00:00,23,1,100,3126
2006/10/19 00:15,15,1,100,3126
2006/10/19 00:30,9,1,100,3126
2006/10/19 00:45,14,1,100,3126
2006/10/19 01:00,7,1,100,3126
2006/10/19 01:15,7,1,100,3126
2006/10/19 01:30,17,1,100,3126
2006/10/19 01:45,8,1,100,3126
2006/10/19 02:00,4,1,100,3126
2006/10/19 02:15,3,1,100,3126
2006/10/19 02:30,6,1,100,3126
2006/10/19 02:45,9,1,100,3126
2006/10/19 03:00,8,1,100,3126
2006/10/19 03:15,4,1,100,3126
2006/10/19 03:30,11,1,100,3126
2006/10/19 03:45,13,1,100,3126
2006/10/19 04:00,9,1,100,3126
2006/10/19 04:15,12,1,100,3126
2006/10/19 04:30,13,1,100,3126
2006/10/19 04:45,26,1,100,3126
2006/10/19 05:00,37,1,100,3126
2006/10/19 05:15,26,1,100,3126
2006/10/19 05:30,57,1,100,3126
2006/10/19 05:45,85,1,100,3126
2006/10/19 06:00,116,1,100,3126
2006/10/19 06:15,209,1,100,3126
2006/10/19 06:30,266,1,100,3126
2006/10/19 06:45,361,1,100,3126
2006/10/19 07:00,392,1,100,3126
2006/10/19 07:15,459,1,100,3126
2006/10/19 07:30,429,1,100,3126
2006/10/19 07:45,398,1,100,3126
2006/10/19 08:00,422,1,100,3126
2006/10/19 08:15,410,1,100,3126
2006/10/19 08:30,417,1,100,3126
2006/10/19 08:45,400,1,100,3126
2006/10/19 09:00,367,1,100,3126
2006/10/19 09:15,338,1,100,3126
2006/10/19 09:30,279,1,100,3126
2006/10/19 09:45,258,1,100,3126
2006/10/19 10:00,233,1,100,3126
2006/10/19 10:15,232,1,100,3126
2006/10/19 10:30,224,1,100,3126
2006/10/19 10:45,220,1,100,3126
2006/10/19 11:00,181,1,100,3126
2006/10/19 11:15,201,1,100,3126
2006/10/19 11:30,191,1,100,3126
2006/10/19 11:45,230,1,100,3126
2006/10/19 12:00,217,1,100,3126
2006/10/19 12:15,194,1,100,3126
2006/10/19 12:30,214,1,100,3126
2006/10/19 12:45,188,1,100,3126
2006/10/19 13:00,189,1,100,3126
2006/10/19 13:15,215,1,100,3126
2006/10/19 13:30,190,1,100,3126
2006/10/19 13:45,201,1,100,3126
2006/10/19 14:00,187,1,100,3126
2006/10/19 14:15,189,1,100,3126
2006/10/19 14:30,194,1,100,3126
2006/10/19 14:45,204,1,100,3126
2006/10/19 15:00,221,1,100,3126
2006/10/19 15:15,183,1,100,3126
2006/10/19 15:30,197,1,100,3126
2006/10/19 15:45,149,1,100,3126
2006/10/19 16:00,176,1,100,3126
2006/10/19 16:15,153,1,100,3126
2006/10/19 16:30,208,1,100,3126
2006/10/19 16:45,168,1,100,3126
2006/10/19 17:00,182,1,100,3126
2006/10/19 17:15,262,1,100,3126
2006/10/19 17:30,217,1,100,3126
2006/10/19 17:45,214,1,100,3126
2006/10/19 18:00,197,1,100,3126
2006/10/19 18:15,220,1,100,3126
2006/10/19 18:30,178,1,100,3126
2006/10/19 18:45,209,1,100,3126
2006/10/19 19:00,208,1,100,3126
2006/10/19 19:15,189,1,100,3126
2006/10/19 19:30,137,1,100,3126
2006/10/19 19:45,156,1,100,3126
2006/10/19 20:00,109,1,100,3126
2006/10/19 20:15,123,1,100,3126
2006/10/19 20:30,116,1,100,3126
2006/10/19 20:45,107,1,100,3126
2006/10/19 21:00,101,1,100,3126
2006/10/19 21:15,96,1,100,3126
2006/10/19 21:30,91,1,100,3126
2006/10/19 21:45,97,1,100,3126
2006/10/19 22:00,94,1,100,3126
2006/10/19 22:15,92,1,100,3126
2006/10/19 22:30,66,1,100,3126
2006/10/19 22:45,72,1,100,3126
2006/10/19 23:00,56,1,100,3126
2006/10/19 23:15,47,1,100,3126
2006/10/19 23:30,47,1,100,3126
2006/10/19 23:45,19,1,100,3126
2006/10/20 00:00,30,1,100,3126
2006/10/20 00:15,19,1,100,3126
2006/10/20 00:30,12,1,100,3126
2006/10/20 00:45,17,1,100,3126
2006/10/20 01:00,12,1,100,3126
2006/10/20 01:15,16,1,100,3126
2006/10/20 01:30,6,1,100,3126
2006/10/20 01:45,8,1,100,3126
2006/10/20 02:00,7,1,100,3126
2006/10/20 02:15,11,1,100,3126
2006/10/20 02:30,11,1,100,3126
2006/10/20 02:45,8,1,100,3126
2006/10/20 03:00,11,1,100,3126
2006/10/20 03:15,7,1,100,3126
2006/10/20 03:30,7,1,100,3126
2006/10/20 03:45,15,1,100,3126
2006/10/20 04:00,13,1,100,3126
2006/10/20 04:15,11,1,100,3126
2006/10/20 04:30,21,1,100,3126
2006/10/20 04:45,18,1,100,3126
2006/10/20 05:00,22,1,100,3126
2006/10/20 05:15,36,1,100,3126
2006/10/20 05:30,54,1,100,3126
2006/10/20 05:45,75,1,100,3126
2006/10/20 06:00,127,1,100,3126
2006/10/20 06:15,200,1,100,3126
2006/10/20 06:30,280,1,100,3126
2006/10/20 06:45,344,1,100,3126
2006/10/20 07:00,380,1,100,3126
2006/10/20 07:15,470,1,100,3126
2006/10/20 07:30,437,1,100,3126
2006/10/20 07:45,399,1,100,3126
2006/10/20 08:00,382,1,100,3126
2006/10/20 08:15,360,1,100,3126
2006/10/20 08:30,348,1,100,3126
2006/10/20 08:45,319,1,100,3126
2006/10/20 09:00,313,1,100,3126
2006/10/20 09:15,292,1,100,3126
2006/10/20 09:30,286,1,100,3126
2006/10/20 09:45,250,1,100,3126
2006/10/20 10:00,275,1,100,3126
2006/10/20 10:15,232,1,100,3126
2006/10/20 10:30,244,1,100,3126
2006/10/20 10:45,240,1,100,3126
2006/10/20 11:00,215,1,100,3126
2006/10/20 11:15,235,1,100,3126
2006/10/20 11:30,188,1,100,3126
2006/10/20 11:45,238,1,100,3126
2006/10/20 12:00,246,1,100,3126
2006/10/20 12:15,178,1,100,3126
2006/10/20 12:30,204,1,100,3126
2006/10/20 12:45,193,1,100,3126
2006/10/20 13:00,241,1,100,3126
2006/10/20 13:15,204,1,100,3126
2006/10/20 13:30,189,1,100,3126
2006/10/20 13:45,191,1,100,3126
2006/10/20 14:00,180,1,100,3126
2006/10/20 14:15,176,1,100,3126
2006/10/20 14:30,208,1,100,3126
2006/10/20 14:45,223,1,100,3126
2006/10/20 15:00,195,1,100,3126
2006/10/20 15:15,182,1,100,3126
2006/10/20 15:30,224,1,100,3126
2006/10/20 15:45,188,1,100,3126
2006/10/20 16:00,172,1,100,3126
2006/10/20 16:15,197,1,100,3126
2006/10/20 16:30,168,1,100,3126
2006/10/20 16:45,165,1,100,3126
2006/10/20 17:00,230,1,100,3126
2006/10/20 17:15,195,1,100,3126
2006/10/20 17:30,232,1,100,3126
2006/10/20 17:45,219,1,100,3126
2006/10/20 18:00,215,1,100,3126
2006/10/20 18:15,207,1,100,3126
2006/10/20 18:30,194,1,100,3126
2006/10/20 18:45,190,1,100,3126
2006/10/20 19:00,208,1,100,3126
2006/10/20 19:15,210,1,100,3126
2006/10/20 19:30,178,1,100,3126
2006/10/20 19:45,163,1,100,3126
2006/10/20 20:00,121,1,100,3126
2006/10/20 20:15,135,1,100,3126
2006/10/20 20:30,126,1,100,3126
2006/10/20 20:45,114,1,100,3126
2006/10/20 21:00,113,1,100,3126
2006/10/20 21:15,82,1,100,3126
2006/10/20 21:30,108,1,100,3126
2006/10/20 21:45,86,1,100,3126
2006/10/20 22:00,91,1,100,3126
2006/10/20 22:15,103,1,100,3126
2006/10/20 22:30,93,1,100,3126
2006/10/20 22:45,62,1,100,3126
2006/10/20 23:00,57,1,100,3126
2006/10/20 23:15,58,1,100,3126
2006/10/20 23:30,45,1,100,3126
2006/10/20 23:45,48,1,100,3126
2006/10/21 00:00,33,1,100,3126
2006/10/21 00:15,29,1,100,3126
2006/10/21 00:30,26,1,100,3126
2006/10/21 00:45,26,1,100,3126
2006/10/21 01:00,32,1,100,3126
2006/10/21 01:15,21,1,100,3126
2006/10/21 01:30,19,1,100,3126
2006/10/21 01:45,20,1,100,3126
2006/10/21 02:00,12,1,100,3126
2006/10/21 02:15,12,1,100,3126
2006/10/21 02:30,11,1,100,3126
2006/10/21 02:45,9,1,100,3126
2006/10/21 03:00,8,1,100,3126
2006/10/21 03:15,11,1,100,3126
2006/10/21 03:30,5,1,100,3126
2006/10/21 03:45,8,1,100,3126
2006/10/21 04:00,12,1,100,3126
2006/10/21 04:15,14,1,100,3126
2006/10/21 04:30,11,1,100,3126
2006/10/21 04:45,18,1,100,3126
2006/10/21 05:00,14,1,100,3126
2006/10/21 05:15,17,1,100,3126
2006/10/21 05:30,24,1,100,3126
2006/10/21 05:45,24,1,100,3126
2006/10/21 06:00,41,1,100,3126
2006/10/21 06:15,79,1,100,3126
2006/10/21 06:30,83,1,100,3126
2006/10/21 06:45,75,1,100,3126
2006/10/21 07:00,70,1,100,3126
2006/10/21 07:15,76,1,100,3126
2006/10/21 07:30,132,1,100,3126
2006/10/21 07:45,127,1,100,3126
2006/10/21 08:00,161,1,100,3126
2006/10/21 08:15,165,1,100,3126
2006/10/21 08:30,187,1,100,3126
2006/10/21 08:45,219,1,100,3126
2006/10/21 09:00,214,1,100,3126
2006/10/21 09:15,241,1,100,3126
2006/10/21 09:30,257,1,100,3126
2006/10/21 09:45,258,1,100,3126
2006/10/21 10:00,262,1,100,3126
2006/10/21 10:15,261,1,100,3126
2006/10/21 10:30,248,1,100,3126
2006/10/21 10:45,268,1,100,3126
2006/10/21 11:00,264,1,100,3126
2006/10/21 11:15,284,1,100,3126
2006/10/21 11:30,263,1,100,3126
2006/10/21 11:45,269,1,100,3126
2006/10/21 12:00,262,1,100,3126
2006/10/21 12:15,205,1,100,3126
2006/10/21 12:30,249,1,100,3126
2006/10/21 12:45,241,1,100,3126
2006/10/21 13:00,240,1,100,3126
2006/10/21 13:15,241,1,100,3126
2006/10/21 13:30,235,1,100,3126
2006/10/21 13:45,228,1,100,3126
2006/10/21 14:00,225,1,100,3126
2006/10/21 14:15,229,1,100,3126
2006/10/21 14:30,194,1,100,3126
2006/10/21 14:45,216,1,100,3126
2006/10/21 15:00,221,1,100,3126
2006/10/21 15:15,211,1,100,3126
2006/10/21 15:30,219,1,100,3126
2006/10/21 15:45,190,1,100,3126
2006/10/21 16:00,196,1,100,3126
2006/10/21 16:15,202,1,100,3126
2006/10/21 16:30,204,1,100,3126
2006/10/21 16:45,216,1,100,3126
2006/10/21 17:00,221,1,100,3126
2006/10/21 17:15,254,1,100,3126
2006/10/21 17:30,218,1,100,3126
2006/10/21 17:45,191,1,100,3126
2006/10/21 18:00,199,1,100,3126
2006/10/21 18:15,244,1,100,3126
2006/10/21 18:30,201,1,100,3126
2006/10/21 18:45,190,1,100,3126
2006/10/21 19:00,151,1,100,3126
2006/10/21 19:15,194,1,100,3126
2006/10/21 19:30,141,1,100,3126
2006/10/21 19:45,120,1,100,3126
2006/10/21 20:00,111,1,100,3126
2006/10/21 20:15,113,1,100,3126
2006/10/21 20:30,94,1,100,3126
2006/10/21 20:45,113,1,100,3126
2006/10/21 21:00,101,1,100,3126
2006/10/21 21:15,89,1,100,3126
2006/10/21 21:30,88,1,100,3126
2006/10/21 21:45,80,1,100,3126
2006/10/21 22:00,75,1,100,3126
2006/10/21 22:15,96,1,100,3126
2006/10/21 22:30,77,1,100,3126
2006/10/21 22:45,87,1,100,3126
2006/10/21 23:00,85,1,100,3126
2006/10/21 23:15,81,1,100,3126
2006/10/21 23:30,78,1,100,3126
2006/10/21 23:45,62,1,100,3126
2006/10/22 00:00,65,1,100,3126
2006/10/22 00:15,59,1,100,3126
2006/10/22 00:30,50,1,100,3126
2006/10/22 00:45,40,1,100,3126
2006/10/22 01:00,36,1,100,3126
2006/10/22 01:15,35,1,100,3126
2006/10/22 01:30,31,1,100,3126
2006/10/22 01:45,23,1,100,3126
2006/10/22 02:00,12,1,100,3126
2006/10/22 02:15,16,1,100,3126
2006/10/22 02:30,23,1,100,3126
2006/10/22 02:45,24,1,100,3126
2006/10/22 03:00,21,1,100,3126
2006/10/22 03:15,14,1,100,3126
2006/10/22 03:30,11,1,100,3126
2006/10/22 03:45,13,1,100,3126
2006/10/22 04:00,15,1,100,3126
2006/10/22 04:15,19,1,100,3126
2006/10/22 04:30,9,1,100,3126
2006/10/22 04:45,17,1,100,3126
2006/10/22 05:00,15,1,100,3126
2006/10/22 05:15,22,1,100,3126
2006/10/22 05:30,23,1,100,3126
2006/10/22 05:45,28,1,100,3126
2006/10/22 06:00,34,1,100,3126
2006/10/22 06:15,23,1,100,3126
2006/10/22 06:30,56,1,100,3126
2006/10/22 06:45,53,1,100,3126
2006/10/22 07:00,41,1,100,3126
2006/10/22 07:15,60,1,100,3126
2006/10/22 07:30,73,1,100,3126
2006/10/22 07:45,80,1,100,3126
2006/10/22 08:00,73,1,100,3126
2006/10/22 08:15,62,1,100,3126
2006/10/22 08:30,99,1,100,3126
2006/10/22 08:45,151,1,100,3126
2006/10/22 09:00,144,1,100,3126
2006/10/22 09:15,148,1,100,3126
2006/10/22 09:30,198,1,100,3126
2006/10/22 09:45,209,1,100,3126
2006/10/22 10:00,197,1,100,3126
2006/10/22 10:15,221,1,100,3126
2006/10/22 10:30,167,1,100,3126
2006/10/22 10:45,208,1,100,3126
2006/10/22 11:00,179,1,100,3126
2006/10/22 11:15,209,1,100,3126
2006/10/22 11:30,205,1,100,3126
2006/10/22 11:45,212,1,100,3126
2006/10/22 12:00,199,1,100,3126
2006/10/22 12:15,231,1,100,3126
2006/10/22 12:30,204,1,100,3126
2006/10/22 12:45,246,1,100,3126
2006/10/22 13:00,226,1,100,3126
2006/10/22 13:15,253,1,100,3126
2006/10/22 13:30,190,1,100,3126
2006/10/22 13:45,242,1,100,3126
2006/10/22 14:00,216,1,100,3126
2006/10/22 14:15,216,1,100,3126
2006/10/22 14:30,228,1,100,3126
2006/10/22 14:45,226,1,100,3126
2006/10/22 15:00,206,1,100,3126
2006/10/22 15:15,237,1,100,3126
2006/10/22 15:30,216,1,100,3126
2006/10/22 15:45,183,1,100,3126
2006/10/22 16:00,186,1,100,3126
2006/10/22 16:15,256,1,100,3126
2006/10/22 16:30,243,1,100,3126
2006/10/22 16:45,200,1,100,3126
2006/10/22 17:00,271,1,100,3126
2006/10/22 17:15,251,1,100,3126
2006/10/22 17:30,228,1,100,3126
2006/10/22 17:45,205,1,100,3126
2006/10/22 18:00,181,1,100,3126
2006/10/22 18:15,165,1,100,3126
2006/10/22 18:30,145,1,100,3126
2006/10/22 18:45,121,1,100,3126
2006/10/22 19:00,139,1,100,3126
2006/10/22 19:15,113,1,100,3126
2006/10/22 19:30,103,1,100,3126
2006/10/22 19:45,91,1,100,3126
2006/10/22 20:00,96,1,100,3126
2006/10/22 20:15,93,1,100,3126
2006/10/22 20:30,86,1,100,3126
2006/10/22 20:45,83,1,100,3126
2006/10/22 21:00,89,1,100,3126
2006/10/22 21:15,66,1,100,3126
2006/10/22 21:30,78,1,100,3126
2006/10/22 21:45,68,1,100,3126
2006/10/22 22:00,83,1,100,3126
2006/10/22 22:15,64,1,100,3126
2006/10/22 22:30,56,1,100,3126
2006/10/22 22:45,36,1,100,3126
2006/10/22 23:00,27,1,100,3126
2006/10/22 23:15,26,1,100,3126
2006/10/22 23:30,21,1,100,3126
2006/10/22 23:45,13,1,100,3126
2006/10/23 00:00,19,1,100,3126
2006/10/23 00:15,12,1,100,3126
2006/10/23 00:30,16,1,100,3126
2006/10/23 00:45,7,1,100,3126
2006/10/23 01:00,6,1,100,3126
2006/10/23 01:15,7,1,100,3126
2006/10/23 01:30,9,1,100,3126
2006/10/23 01:45,8,1,100,3126
2006/10/23 02:00,4,1,100,3126
2006/10/23 02:15,6,1,100,3126
2006/10/23 02:30,6,1,100,3126
2006/10/23 02:45,4,1,100,3126
2006/10/23 03:00,9,1,100,3126
2006/10/23 03:15,4,1,100,3126
2006/10/23 03:30,7,1,100,3126
2006/10/23 03:45,12,1,100,3126
2006/10/23 04:00,8,1,100,3126
2006/10/23 04:15,10,1,100,3126
2006/10/23 04:30,12,1,100,3126
2006/10/23 04:45,21,1,100,3126
2006/10/23 05:00,26,1,100,3126
2006/10/23 05:15,43,1,100,3126
2006/10/23 05:30,35,1,100,3126
2006/10/23 05:45,66,1,100,3126
2006/10/23 06:00,96,1,100,3126
2006/10/23 06:15,181,1,100,3126
2006/10/23 06:30,266,1,100,3126
2006/10/23 06:45,316,1,100,3126
2006/10/23 07:00,413,1,100,3126
2006/10/23 07:15,460,1,100,3126
2006/10/23 07:30,443,1,100,3126
2006/10/23 07:45,396,1,100,3126
2006/10/23 08:00,426,1,100,3126
2006/10/23 08:15,360,1,100,3126
2006/10/23 08:30,367,1,100,3126
2006/10/23 08:45,318,1,100,3126
2006/10/23 09:00,299,1,100,3126
2006/10/23 09:15,250,1,100,3126
2006/10/23 09:30,248,1,100,3126
2006/10/23 09:45,236,1,100,3126
2006/10/23 10:00,207,1,100,3126
2006/10/23 10:15,209,1,100,3126
2006/10/23 10:30,206,1,100,3126
2006/10/23 10:45,235,1,100,3126
2006/10/23 11:00,205,1,100,3126
2006/10/23 11:15,217,1,100,3126
2006/10/23 11:30,192,1,100,3126
2006/10/23 11:45,235,1,100,3126
2006/10/23 12:00,222,1,100,3126
2006/10/23 12:15,194,1,100,3126
2006/10/23 12:30,166,1,100,3126
2006/10/23 12:45,185,1,100,3126
2006/10/23 13:00,188,1,100,3126
2006/10/23 13:15,201,1,100,3126
2006/10/23 13:30,168,1,100,3126
2006/10/23 13:45,213,1,100,3126
2006/10/23 14:00,166,1,100,3126
2006/10/23 14:15,176,1,100,3126
